lag time t,dr^2
7.15,3.2189816939460894
7.158333333333332,3.2185295802076483
7.166666666666669,3.217427370284399
7.174999999999999,3.217332050792053
7.183333333333334,3.217349594059396
7.1916666666666655,3.216224185130724
7.199999999999999,3.215334468845796
7.208333333333334,3.2148838293840654
7.216666666666667,3.2145295554415623
7.225,3.214549880754154
7.2333333333333325,3.2144659288457422
7.241666666666665,3.2133918697167725
7.249999999999999,3.2121859632433907
7.258333333333335,3.2106181816587647
7.266666666666667,3.208277262644223
7.2749999999999995,3.2059221593987814
7.283333333333333,3.202401444353657
7.291666666666668,3.199568179919705
7.3,3.195821924166948
7.308333333333334,3.193518545360448
7.316666666666667,3.1910377218042774
7.325000000000001,3.1884334163655925
7.333333333333333,3.185711133243281
7.341666666666668,3.182941263362429
7.3500000000000005,3.180212161054454
7.358333333333334,3.179591200866102
7.366666666666666,3.1796632953707027
7.375,3.178770943735115
7.383333333333334,3.1779293230801007
7.391666666666666,3.1764681497923934
7.4,3.1749446139362694
7.408333333333332,3.1723669293646104
7.416666666666665,3.1716555230268777
7.424999999999999,3.170381153925193
7.433333333333334,3.169844827584303
7.441666666666667,3.167595403972135
7.450000000000001,3.1664200939726483
7.458333333333333,3.166661507034169
7.466666666666666,3.165371543543576
7.4750000000000005,3.163258373833694
7.483333333333333,3.1608996717152307
7.491666666666665,3.159113109273537
7.5,3.157553915400657
7.508333333333335,3.15765943438511
7.516666666666667,3.1539651553456434
7.525,3.149136670686764
7.533333333333333,3.148681440989646
7.541666666666666,3.1473342078820656
7.55,3.148375417964094
7.558333333333334,3.147261608547893
7.566666666666666,3.1419788012482974
7.574999999999999,3.1384901390321223
7.583333333333333,3.1378511129602873
7.591666666666666,3.1317912054229247
7.6000000000000005,3.13896384082364
7.608333333333334,3.1387638812394747
7.616666666666665,3.112467410311094
7.625000000000001,3.0981333330756673
7.633333333333334,3.0946774759892244
7.6416666666666675,3.0914426400884927
7.65,3.061301226792732
7.658333333333332,3.0725161213355197
7.666666666666668,3.0770388776844584
7.674999999999998,3.076440906413414
7.683333333333334,3.0656838437786216
7.691666666666665,3.0655768614945407
7.700000000000001,3.2095857500238067
7.708333333333333,3.20559005003611
7.716666666666666,3.205057749286208
7.7250000000000005,3.2026579508979767
7.733333333333333,3.1997351106870444
7.741666666666667,3.196699214778358
7.750000000000001,3.1935289253318073
7.758333333333334,3.1896214759260633
7.766666666666667,3.187078908213045
7.775,3.183667197435113
7.783333333333334,3.1806057278395294
7.791666666666667,3.177882459934227
7.800000000000001,3.1744648943839997
7.808333333333334,3.1718236029202105
7.816666666666667,3.1685114727096577
7.825000000000001,3.166895131379513
7.833333333333333,3.1663232152225467
7.841666666666666,3.1652810269901543
7.85,3.1658425387326727
7.858333333333334,3.1654658612164908
7.866666666666667,3.1667720272151865
7.875,3.1681283085085816
7.883333333333335,3.168897713821373
7.8916666666666675,3.1691623592707727
7.9,3.1707161404260233
7.908333333333332,3.1708524125094892
7.916666666666667,3.170503220602401
7.925,3.168267510075027
7.933333333333333,3.1638496959460025
7.941666666666666,3.1606846404791638
7.95,3.1585408203546783
7.958333333333334,3.1560937871668884
7.966666666666667,3.1524605284354976
7.975,3.1496184021619835
7.983333333333333,3.1494850535031675
7.991666666666666,3.1493709690959006
8.0,3.150532587860178
8.008333333333333,3.1500675837649785
8.016666666666667,3.153766299363188
8.025,3.1565569271552087
8.033333333333333,3.1590981384901626
8.041666666666666,3.244393781034738
8.05,3.2407382517310754
8.058333333333332,3.237745780646104
8.066666666666666,3.2356830240777406
8.075,3.2320430701810317
8.083333333333336,3.229541421079004
8.091666666666667,3.2256948082064474
8.1,3.22341119174537
8.108333333333333,3.219842532555991
8.116666666666667,3.217781980290445
8.125,3.2147970921284625
8.133333333333333,3.211993937888492
8.141666666666667,3.210654711884091
8.15,3.2086641307573704
8.158333333333333,3.2064510437905653
8.166666666666666,3.206110674560831
8.175,3.204070038643278
8.183333333333334,3.2039204388544533
8.191666666666666,3.2037818750035134
8.2,3.204123356558962
8.208333333333334,3.2041396209672417
8.216666666666667,3.2045964997281144
8.225,3.204315067874432
8.233333333333333,3.2032252566973494
8.241666666666667,3.202276018333399
8.25,3.2022032437831545
8.258333333333333,3.2021783370710137
8.266666666666667,3.200954357946853
8.275000000000002,3.1995679367960874
8.283333333333331,3.198152804124498
8.291666666666664,3.1975541365299205
8.3,3.196726337116659
8.308333333333334,3.195666554301066
8.316666666666666,3.1931855803280724
8.325,3.192509643323466
8.333333333333334,3.192218015455425
8.341666666666667,3.1916747736450115
8.35,3.191770817675679
8.358333333333333,3.1911455073124437
8.366666666666667,3.190923212886804
8.375,3.190767225183223
8.383333333333333,3.190941304285347
8.391666666666667,3.191141425516184
8.4,3.1922330073077063
8.408333333333335,3.192150151894146
8.416666666666666,3.1934395486935516
8.425,3.1920820417543223
8.433333333333334,3.191755109189724
8.441666666666666,3.191518526295018
8.45,3.190809864878454
8.458333333333334,3.188408093398474
8.466666666666667,3.1893978078407628
8.475,3.1876032562303274
8.483333333333333,3.1857972107843615
8.491666666666667,3.184075786795758
8.499999999999998,3.1820536616604005
8.508333333333333,3.179524088601746
8.516666666666667,3.176840469362976
8.525,3.1747339106620607
8.533333333333333,3.172939781833902
8.541666666666666,3.169904954636181
8.55,3.1666234385568104
8.558333333333334,3.162493325246685
8.566666666666666,3.1567159582946407
8.575000000000001,3.153786879584708
8.583333333333334,3.1477010699254255
8.591666666666669,3.1455382935677374
8.6,3.1452041962442245
8.608333333333333,3.1413134157223914
8.616666666666667,3.1370682974069104
8.625,3.133067746553178
8.633333333333333,3.1289835622216877
8.641666666666666,3.123112955217086
8.65,3.1181398396668247
8.658333333333333,3.113731970367498
8.666666666666666,3.114849013361622
8.675,3.1141043630899814
8.683333333333334,3.1142894151160467
8.691666666666666,3.1148435941372257
8.7,3.115592106875219
8.708333333333334,3.1158754021802433
8.716666666666667,3.1173723666593847
8.725,3.120349244332881
8.733333333333333,3.1253196451839065
8.741666666666667,3.1297456761571656
8.75,3.1345840551380486
8.758333333333335,3.137491068234617
8.766666666666667,3.1388745195371506
8.775,3.1410001999446844
8.783333333333333,3.145261191420539
8.791666666666664,3.14978325447742
8.8,3.1525307806317784
8.808333333333334,3.1504696003057386
8.816666666666665,3.154042801057335
8.825,3.1599935622245914
8.833333333333334,3.16310480282713
8.841666666666667,3.1705776808662134
8.85,3.2725530698107272
8.858333333333334,3.2714510326432786
8.866666666666667,3.2666887441497128
8.875,3.2681224518438907
8.883333333333333,3.265995039946208
8.891666666666667,3.262592252119872
8.9,3.2626601762167966
8.908333333333333,3.2597159034676344
8.916666666666668,3.259112649066561
8.925,3.2624496709013155
8.933333333333334,3.263828445661822
8.941666666666666,3.270594815968829
8.95,3.273963839323954
8.958333333333334,3.276824374888717
8.966666666666667,3.279784523007036
8.975000000000001,3.278487786862618
8.98333333333333,3.2804417722080625
8.991666666666665,3.2851588638224563
9.0,3.286057979162963
9.008333333333331,3.2805310813321515
9.016666666666667,3.275856434146427
9.025,3.2730634743817686
9.033333333333333,3.2755449646572052
9.041666666666666,3.2729343607786596
9.049999999999999,3.277712408409902
9.058333333333332,3.2828249522246296
9.066666666666666,3.2809800723806366
9.075000000000001,3.2824167793686163
9.083333333333336,3.2844175196283394
9.091666666666665,3.287437475430359
9.1,3.290473777026208
9.10833333333333,3.298751153685933
9.116666666666667,3.3062335722852096
9.125,3.3086123484939853
9.133333333333333,3.2997474358334986
9.141666666666667,3.2943241810345834
9.15,3.3093130598782317
9.158333333333335,3.3383910245904875
9.166666666666668,3.3384938026078936
9.175,3.3383671189380326
9.183333333333334,3.338478934075537
9.191666666666666,3.338307552207068
9.199999999999998,3.3386922953424163
9.208333333333334,3.3398207624938916
9.216666666666667,3.340908595418342
9.225,3.342315248280057
9.233333333333333,3.3442016279623408
9.241666666666667,3.345442857462321
9.250000000000002,3.3463616439367656
9.258333333333335,3.34760185143749
9.26666666666667,3.3484770301648905
9.274999999999999,3.34884567540151
9.283333333333333,3.348744364034294
9.291666666666666,3.34984730104452
9.300000000000002,3.3502149332550557
9.308333333333334,3.348789978637053
9.316666666666665,3.347736017489428
9.325,3.3466938999536042
9.333333333333334,3.346005206460288
9.341666666666669,3.345452087431475
9.35,3.3452330344247474
9.358333333333334,3.345290438790899
9.366666666666667,3.3455375410486763
9.375,3.3459809707521444
9.383333333333335,3.347265574414407
9.391666666666666,3.348361705725268
9.4,3.3512488985733815
9.408333333333333,3.3536635728503064
9.416666666666666,3.3556393743536206
9.425,3.3578774037500727
9.433333333333335,3.359832497339568
9.441666666666665,3.3609286819226343
9.450000000000001,3.3616363252190045
9.458333333333334,3.3624919456168554
9.466666666666667,3.362435471686114
9.475,3.3624348939760726
9.483333333333333,3.361718356974462
9.491666666666669,3.3603166673725737
9.500000000000002,3.3585976903319374
9.508333333333333,3.3570251753963083
9.516666666666666,3.3554940039435412
9.525,3.3544891810882436
9.533333333333331,3.352902414756085
9.541666666666664,3.351613257267375
9.549999999999999,3.3514471273844846
9.558333333333334,3.3511892210594194
9.566666666666666,3.3508396319131273
9.575000000000001,3.350726546591918
9.583333333333334,3.3507112876857197
9.591666666666667,3.350636199777259
9.6,3.351249377828943
9.608333333333334,3.3511703332154474
9.616666666666667,3.350937397186596
9.625,3.3497349356236223
9.633333333333333,3.3485548975545085
9.64166666666667,3.347025664251268
9.65,3.3459185499612496
9.658333333333331,3.343458527536882
9.666666666666666,3.3415144541492645
9.675,3.3402154802958512
9.683333333333334,3.3400542545214575
9.691666666666666,3.3404511543457707
9.7,3.3403845590267833
9.708333333333336,3.3401085825166996
9.716666666666665,3.3398575697316617
9.725,3.3402596757137935
9.733333333333333,3.3402295149396095
9.741666666666667,3.3408649793338845
9.75,3.342016725666659
9.758333333333335,3.3438624413630738
9.76666666666667,3.3455822037958978
9.775,3.3472225829680684
9.783333333333333,3.348539553956873
9.791666666666668,3.348734543314998
9.8,3.349799035671011
9.808333333333334,3.350593384950025
9.816666666666665,3.351129457239194
9.825,3.3504198367368745
9.833333333333334,3.350912441713002
9.841666666666667,3.3499641387092494
9.85,3.349524988431909
9.858333333333333,3.3495287328521175
9.866666666666669,3.3498386660403807
9.875000000000002,3.349742688782693
9.883333333333335,3.3506009188873485
9.891666666666667,3.351098270222896
9.899999999999999,3.35216620730411
9.908333333333331,3.3533473231806603
9.916666666666666,3.3538927905452334
9.925,3.3552225385940733
9.933333333333334,3.358317603030716
9.941666666666666,3.3610540424292306
9.950000000000001,3.3625455699665223
9.958333333333334,3.3660437673457575
9.966666666666665,3.3646851514803933
9.975,3.367195574894219
9.98333333333333,3.3678359556078723
9.991666666666667,3.3682534804293525
10.0,3.3684652801273187
10.008333333333333,3.3683753024270224
10.016666666666667,3.3684471791457837
10.025,3.3685959516274018
10.033333333333331,3.369536501519008
10.041666666666664,3.3696626760980197
10.05,3.370102585402789
10.058333333333332,3.3710940807798755
10.066666666666666,3.37139965473023
10.075,3.3730048629059355
10.083333333333334,3.3737519621176313
10.091666666666669,3.3756911854395786
10.1,3.3775734422987114
10.108333333333333,3.3791872398328238
10.116666666666667,3.3802524456252434
10.124999999999998,3.3820295477971083
10.133333333333331,3.3840353872674998
10.141666666666667,3.3851684732361433
10.15,3.385897759226296
10.158333333333331,3.3866950706356787
10.166666666666666,3.3873278042965023
10.175,3.387927504307658
10.183333333333334,3.387471613520941
10.191666666666666,3.386199851442434
10.200000000000001,3.3861050958837184
10.208333333333334,3.3858222084712875
10.216666666666665,3.385881390339265
10.225000000000001,3.385568522481089
10.233333333333333,3.38542551610331
10.241666666666669,3.3865351662905288
10.25,3.386672071247781
10.258333333333333,3.3870789961488152
10.26666666666667,3.3894257550770805
10.275,3.390958852990571
10.283333333333333,3.3923182982094966
10.291666666666668,3.3950058114605834
10.3,3.3974365124470314
10.308333333333334,3.4002356532667792
10.316666666666666,3.4017133100021315
10.325,3.4033301876468967
10.333333333333334,3.4049647246011077
10.341666666666667,3.4058085228267516
10.349999999999998,3.4066948222078026
10.358333333333333,3.4071034703874794
10.366666666666667,3.4077787810429387
10.374999999999998,3.4092457111683196
10.383333333333333,3.4110336902061182
10.391666666666666,3.4115423793857746
10.400000000000002,3.4134116571552244
10.408333333333331,3.416306714500457
10.416666666666664,3.4177069177211257
10.424999999999999,3.4201782278900885
10.433333333333334,3.421531443690463
10.441666666666666,3.4228968142435456
10.449999999999998,3.4243810791336537
10.458333333333334,3.427391036920096
10.466666666666667,3.428666641185363
10.475,3.431481424972307
10.483333333333334,3.433459172426699
10.491666666666669,3.4352902387704014
10.5,3.4373043410317954
10.508333333333333,3.4399004413370307
10.516666666666667,3.441175667218104
10.525,3.443169482234086
10.533333333333335,3.4457440374396944
10.541666666666666,3.448789973092959
10.55,3.4511962305851807
10.558333333333335,3.4547894456694914
10.566666666666666,3.456742836870921
10.575,3.460068495367429
10.583333333333336,3.4622257231098654
10.591666666666667,3.4649215848071564
10.6,3.4675484752880945
10.608333333333333,3.4697269174022662
10.616666666666665,3.472872597195887
10.625,3.475543555170919
10.633333333333333,3.4791030481762837
10.641666666666667,3.4827241563446756
10.649999999999999,3.48729171875973
10.658333333333333,3.4915642991039286
10.666666666666664,3.4963647243768006
10.674999999999999,3.5005760812302644
10.683333333333332,3.5040616107095985
10.691666666666665,3.5072179793082965
10.7,3.509223355040128
10.708333333333336,3.514278515017432
10.716666666666667,3.5194422381801385
10.725,3.523260442914514
10.73333333333333,3.526466241168895
10.741666666666667,3.530698078368286
10.75,3.535409091371659
10.758333333333333,3.540813393610869
10.766666666666667,3.545490868836538
10.774999999999999,3.5498684475392834
10.783333333333333,3.5541230589286235
10.791666666666666,3.5587919565971733
10.799999999999999,3.5627354969005496
10.808333333333335,3.5674768668943972
10.816666666666666,3.5720870356998224
10.825,3.5764753165428753
10.833333333333334,3.5787766083836905
10.841666666666667,3.583236730825245
10.849999999999998,3.5886385039513438
10.85833333333333,3.594616942779117
10.866666666666667,3.600688622932241
10.874999999999998,3.6062513102606464
10.883333333333331,3.611402975240968
10.89166666666667,3.6188107202500057
10.900000000000002,3.622867066690698
10.908333333333331,3.6276941661301674
10.916666666666668,3.6304864704321815
10.925000000000002,3.6359401172595422
10.933333333333334,3.640472156310798
10.941666666666666,3.646870956759019
10.95,3.6522242089154284
10.958333333333334,3.6595773049013567
10.966666666666669,3.665359069658448
10.974999999999998,3.6710525929178
10.983333333333334,3.6767356027317595
10.991666666666667,3.6821202443884777
11.0,3.6874037202016066
11.008333333333333,3.6931712823091676
11.016666666666666,3.698140147045814
11.025000000000002,3.7017825093895134
11.033333333333335,3.7078445076177537
11.041666666666666,3.7104060973916755
11.05,3.7134821493447894
11.058333333333334,3.7146293834820616
11.066666666666666,3.717265660214251
11.075000000000001,3.7185897363800073
11.083333333333336,3.7225524118426243
11.091666666666665,3.7245209914562185
11.1,3.727734119648446
11.108333333333334,3.730475405661198
11.116666666666667,3.7352953262502657
11.125,3.7375160514006454
11.133333333333333,3.743494335376124
11.141666666666667,3.749638077220343
11.15,3.756977574633933
11.158333333333331,3.7644111185749303
11.166666666666666,3.7707057760174068
11.175000000000002,3.776575056586827
11.183333333333334,3.783822870827403
11.191666666666668,3.7918230995778126
11.2,3.797755992876929
11.208333333333334,3.8041467675826897
11.216666666666667,3.8096522021804415
11.225,3.8150547645062534
11.233333333333333,3.8202099919531074
11.241666666666669,3.8257983504960085
11.25,3.830218071728812
11.258333333333333,3.8343299134579105
11.26666666666667,3.8374847664825595
11.275000000000002,3.8433289688107934
11.283333333333333,3.846186092090942
11.291666666666666,3.8511580797548
11.3,3.857659279863626
11.308333333333335,3.863563215951033
11.316666666666666,3.8710748258638334
11.325,3.8783800850458614
11.333333333333334,3.887173410669496
11.341666666666665,3.892606417779682
11.35,3.8961428340850564
11.358333333333333,3.8990166769410814
11.366666666666667,3.9006540327704213
11.374999999999998,3.902931092306213
11.383333333333333,3.9003616559169494
11.39166666666667,3.9004044293917004
11.4,3.900847523610781
11.408333333333331,3.8991535826918295
11.416666666666666,3.900322351598327
11.425,3.899093823502341
11.433333333333334,3.8945203324514814
11.441666666666666,3.8961470512044296
11.449999999999998,3.894602864659218
11.458333333333336,3.8948100879453094
11.466666666666667,3.8993527150497553
11.474999999999998,3.9059890157432706
11.483333333333333,3.9076637935037386
11.491666666666667,3.909273614610375
11.500000000000002,3.917019125026201
11.508333333333335,3.921949959671905
11.516666666666667,3.9266773108543176
11.525000000000002,3.9351463071678925
11.533333333333333,3.94367146052372
11.541666666666666,3.9569210342504264
11.55,3.9701273698591275
11.558333333333335,3.977955839256823
11.566666666666666,3.9899494881635817
11.574999999999998,3.9916407087309853
11.583333333333334,3.9926711208784496
11.591666666666667,3.984705106337718
11.600000000000001,3.975299771105209
11.608333333333333,3.9742604246089943
11.616666666666667,3.977579070722129
11.625,3.968824787732607
11.633333333333335,3.9778901030149107
11.641666666666667,3.9881921999466052
11.65,3.9934061913322734
11.658333333333331,3.971919023417714
11.666666666666668,3.989842610672665
11.674999999999999,3.9619248768269792
11.683333333333334,4.017105437189773
11.691666666666665,3.2097224102304196
11.7,3.212496955902207
11.708333333333334,3.2084229351527496
11.716666666666669,3.2093753061793326
11.725,3.210878200156146
11.733333333333333,3.209694962359751
11.741666666666669,3.2097222532357375
11.750000000000002,3.2120421568925663
11.758333333333331,3.211789681708595
11.766666666666667,3.2158083603773786
11.775000000000002,3.2153859090119035
11.783333333333333,3.2194777698840924
11.791666666666664,3.2220262072434545
11.799999999999999,3.223481356913306
11.808333333333335,3.225302869997504
11.816666666666666,3.226853277644909
11.824999999999998,3.228265048972445
11.833333333333334,3.230818741799702
11.841666666666665,3.2318548910502356
11.849999999999998,3.232980461154277
11.858333333333333,3.2341086444112648
11.866666666666669,3.2340656888576946
11.874999999999998,3.235307140447587
11.883333333333333,3.2347671598102052
11.89166666666667,3.2357339538442154
11.9,3.2362240131464586
11.908333333333335,3.238517617012754
11.916666666666664,3.238702295192208
11.925,3.2417332400874974
11.933333333333335,3.239823359068849
11.941666666666666,3.240886463678314
11.95,3.241207535195481
11.958333333333334,3.2424558260121596
11.966666666666665,3.2404168856973414
11.975000000000001,3.2404936369282997
11.983333333333333,3.2414962176059356
11.991666666666669,3.2426797509576843
12.000000000000002,3.2453105643025317
12.008333333333331,3.24655826482724
12.01666666666667,3.24884437322105
12.025,3.2502774944048705
12.033333333333333,3.2518901641387727
12.041666666666666,3.2525554338021974
12.05,3.251930733406938
12.058333333333334,3.254815409438509
12.066666666666666,3.256143262341021
12.075000000000001,3.2573303409494683
12.083333333333334,3.258453436252255
12.091666666666667,3.2594405716155466
12.100000000000001,3.2572661805071377
12.108333333333334,3.257156970333644
12.116666666666667,3.2571516970387515
12.125,3.2572461296908535
12.133333333333333,3.257847472270894
12.14166666666667,3.258421262061727
12.15,3.2578937508625567
12.158333333333335,3.2619532149492736
12.166666666666666,3.2640891661576403
12.175,3.2656274622092094
12.183333333333334,3.265575438488646
12.191666666666666,3.2707771405059582
12.2,3.2748451329271795
12.208333333333334,3.2807609117055954
12.216666666666669,3.2889633458934076
12.225,3.2933541919986413
12.233333333333334,3.2992712484428153
12.241666666666667,3.3036627875398885
12.25,3.3066395108382776
12.258333333333333,3.958034647135243
12.266666666666667,3.96297792911917
12.275,3.9679343669469946
12.283333333333333,3.9760792659700117
12.291666666666666,3.98332045069468
12.3,3.990813986478161
12.308333333333334,3.9982946343328893
12.316666666666666,4.005310388319984
12.325,4.0110660256672634
12.333333333333334,4.018029929290444
12.341666666666667,4.025617396345469
12.35,4.032245843135784
12.358333333333334,4.040625267249025
12.366666666666667,4.050301336167665
12.375,4.056277127809611
12.383333333333333,4.062838088407653
12.391666666666667,4.0672932753131485
12.4,4.071688556496738
12.408333333333333,4.074393349147293
12.416666666666666,4.0800355021401105
12.424999999999999,4.085496360489089
12.433333333333334,4.0906816893245646
12.441666666666666,4.0963172101609135
12.45,4.106199430673445
12.458333333333336,4.112623688842889
12.466666666666669,4.120633372651002
12.475,4.127012548233721
12.483333333333334,4.134164718402937
12.491666666666667,4.14147697918579
12.5,4.14852130748581
12.508333333333333,4.155678485847243
12.516666666666667,4.1618275925132995
12.525,4.166819512950249
12.533333333333335,4.178982297824733
12.541666666666666,4.1834892878706365
12.55,4.187259668057583
12.558333333333334,4.19693775123122
12.566666666666665,4.198273823002431
12.575,4.204253622265298
12.583333333333334,4.209829587125824
12.591666666666665,4.216614461599872
12.599999999999998,4.222104118936197
12.608333333333333,4.234675829330258
12.616666666666667,4.241778058307441
12.624999999999998,4.243330445098571
12.633333333333333,4.249821751674639
12.641666666666667,4.257627325432778
12.650000000000002,4.258691428481268
12.658333333333333,4.26748702436596
12.666666666666666,4.2734060301028585
12.675000000000002,4.2832441565808645
12.683333333333332,4.291712462891344
12.691666666666666,4.304931670661372
12.700000000000001,4.31288078530498
12.708333333333332,4.320482945614386
12.716666666666667,4.333625982546701
12.725,4.341716031955462
12.733333333333333,4.353383471667911
12.741666666666667,4.365961416998973
12.75,4.379378281521711
12.758333333333333,4.391098619368875
12.766666666666667,4.40514708831754
12.774999999999999,4.415442564485572
12.783333333333333,4.422714345374451
12.791666666666666,4.434373497459648
12.8,4.44714624866074
12.808333333333334,4.453986259310342
12.816666666666665,4.4682200877585405
12.825000000000001,4.478546753742992
12.833333333333336,4.483972632873391
12.841666666666669,4.4940958546492435
12.85,4.504265824687059
12.858333333333334,4.516831428267794
12.866666666666667,4.528758001399305
12.874999999999998,4.5426567073007655
12.883333333333333,4.555728242077201
12.891666666666667,4.5695350153626695
12.9,4.585811820277703
12.908333333333333,4.600555485991736
12.916666666666666,4.6165174560717475
12.925,4.634893203775133
12.933333333333334,4.649825845628793
12.941666666666668,4.664788860519923
12.95,4.679058112498845
12.958333333333334,4.693819200117539
12.966666666666667,4.707846514186192
12.975,4.719161320478418
12.983333333333333,4.733325977853495
12.991666666666669,4.74340216384709
13.000000000000004,4.755188503892985
13.008333333333335,4.766845556814508
13.016666666666667,4.781563810549593
13.025000000000002,4.789343707746512
13.033333333333333,4.802613568463573
13.041666666666666,4.820511159341656
13.049999999999999,4.8280551519579165
13.058333333333334,4.849843554877371
13.066666666666666,4.866939288556173
13.075000000000001,4.874480720570492
13.083333333333334,4.888610231776904
13.091666666666665,4.89906785582234
13.1,4.89370629254112
13.108333333333333,4.910748294514278
13.116666666666665,4.929035168623579
13.125,4.940996340451231
13.133333333333331,4.941609636788369
13.141666666666666,4.938581755549707
13.149999999999999,4.933217327129397
13.158333333333333,4.957140573812452
13.166666666666666,4.959263571815546
13.175,4.980511343579523
13.183333333333335,4.992013880561879
13.191666666666668,5.0127914014335175
13.200000000000001,5.009292210716623
13.208333333333334,5.008481520065707
13.216666666666667,4.9763670531326545
13.225,4.989909871054871
13.233333333333333,5.038803443070435
13.241666666666665,5.061590862648611
13.249999999999998,5.0438026649072025
13.258333333333331,5.1445272542461895
13.266666666666667,6.3186838321731855
13.275,6.330677008542602
13.283333333333331,6.339619170215576
13.291666666666666,6.348829847931657
13.300000000000002,6.361618868909085
13.308333333333334,6.375908320243823
13.316666666666668,6.390482887513398
13.325000000000001,6.404890865643214
13.333333333333334,6.419827404694959
13.341666666666667,6.436006491435627
13.350000000000001,6.452418521405944
13.358333333333333,6.467060065708499
13.366666666666669,6.482291821781748
13.375,6.49767300945251
13.383333333333331,6.510163557697778
13.39166666666667,6.523151264623901
13.400000000000002,6.536700742341425
13.408333333333335,6.546926301698318
13.416666666666668,6.556424302109915
13.425,6.566260387777488
13.433333333333332,6.577342973284957
13.441666666666665,6.5865872115184345
13.45,6.592844693405797
13.458333333333332,6.598103884870704
13.466666666666667,6.604717796572934
13.475,6.613879211034455
13.483333333333333,6.623835200650326
13.491666666666667,6.6348562284947885
13.499999999999998,6.646397012634278
13.508333333333331,6.658764700464137
13.516666666666667,6.6698846212204055
13.525,6.680906336625083
13.533333333333333,6.690178272258578
13.541666666666668,6.697127320961503
13.549999999999999,6.704669030711499
13.558333333333335,6.711305532896101
13.566666666666666,6.717458552267414
13.575000000000001,6.7210644073291865
13.583333333333334,6.726160806469658
13.591666666666667,6.732792824941425
13.6,6.741063015316746
13.608333333333333,6.747451088178403
13.616666666666669,6.74914651903638
13.624999999999998,6.751792049744881
13.633333333333333,6.756333376675915
13.641666666666667,6.7557380965076925
13.649999999999999,6.757323547436524
13.658333333333333,6.755385706811648
13.666666666666666,6.751611053654615
13.675,6.7455713121084875
13.683333333333335,6.741428194642734
13.691666666666666,6.741594208840608
13.699999999999998,6.742385041150091
13.708333333333336,6.741606994256489
13.716666666666667,6.740881782099073
13.724999999999998,6.737834330221087
13.733333333333333,6.735914841492191
13.741666666666667,6.732322410166718
13.750000000000002,6.728066220384483
13.758333333333331,6.723931285784302
13.766666666666666,6.7195581944179725
13.775,6.715820787278113
13.783333333333333,6.71074231129
13.791666666666666,6.703566512333444
13.8,6.6936984068299035
13.808333333333334,6.685871569963356
13.816666666666666,6.679499339779011
13.825,6.675321449963027
13.833333333333336,6.671791004680248
13.841666666666669,6.663250087973636
13.85,6.661059326818849
13.858333333333333,6.657046229484781
13.866666666666667,6.6551835076818495
13.875000000000002,6.652981991227737
13.883333333333333,6.653254969311231
13.891666666666671,6.645253405646857
13.9,6.639582127922069
13.908333333333333,6.641951446948106
13.916666666666664,6.65026943578151
13.925,6.657657772134256
13.933333333333332,6.666320060382261
13.941666666666665,6.670705212315283
13.95,6.674302921013078
13.958333333333334,6.675422341563269
13.966666666666665,6.670859200870077
13.975,6.66513514744868
13.983333333333334,6.660400030577865
13.991666666666665,6.650411985227358
14.0,6.639444770335438
14.008333333333333,6.631440300185773
14.016666666666667,6.619331776287623
14.025,6.618203993948103
14.033333333333331,6.617444259820889
14.041666666666664,6.624181427887132
14.05,6.628628209094013
14.058333333333334,6.6304490326447345
14.066666666666663,6.629557055894219
14.075,6.6293247815027785
14.083333333333336,6.623725069982623
14.091666666666669,6.617891590477405
14.1,6.60442057392329
14.108333333333333,6.584565466240652
14.116666666666667,6.551536918532373
14.125,6.519441610626132
14.133333333333333,6.505494452636084
14.141666666666667,6.4859405900130955
14.15,6.456476766196422
14.15833333333333,6.417039517791706
14.166666666666664,6.371009786732615
14.175000000000002,6.324297400889124
14.183333333333334,6.284469588214545
14.191666666666665,6.2511355462843445
14.2,6.210838992758771
14.208333333333334,6.16834150959138
14.216666666666667,6.136667760454432
14.224999999999998,6.1038167465759
14.233333333333333,6.061529568240848
14.241666666666667,6.004620212296704
14.250000000000002,5.978223269534503
14.258333333333333,5.944571698534885
14.266666666666667,5.94573503927163
14.275,5.937724190726164
14.283333333333331,5.923442863931494
14.29166666666667,5.954232817310381
14.300000000000002,4.254111634115623
14.308333333333335,4.250857502226146
14.316666666666666,4.247901512249508
14.325000000000001,4.24401529513161
14.333333333333336,4.240241146240221
14.341666666666667,4.237359041661396
14.349999999999996,4.233344940229
14.358333333333333,4.22765391191953
14.366666666666665,4.221153387149447
14.375,4.216409202212788
14.383333333333333,4.212048523601733
14.391666666666667,4.20779796406457
14.4,4.202818345367878
14.408333333333335,4.199319372293435
14.416666666666664,4.194445885818991
14.425,4.1902357926637555
14.433333333333334,4.187589141280703
14.441666666666668,4.186229527579997
14.449999999999998,4.184329534705953
14.458333333333334,4.182530752560305
14.466666666666669,4.18155606074407
14.474999999999998,4.1807453819815645
14.483333333333336,4.179217549587628
14.491666666666664,4.176963150286779
14.5,4.174694052495732
14.508333333333333,4.173601481020127
14.516666666666666,4.172210640269516
14.524999999999999,4.1717923294185715
14.533333333333333,4.168222796766094
14.541666666666668,4.167097189605265
14.550000000000002,4.1640459732548285
14.558333333333334,4.159794711295185
14.566666666666668,4.1563083350947805
14.574999999999998,4.154643462386071
14.583333333333334,4.1525396933241465
14.591666666666667,4.150986728132541
