lag_frame[sec],MSD_[px^2]
7.758333333333333,766.5860748448292
7.766666666666667,766.6951364768834
7.7749999999999995,766.7558615859334
7.783333333333333,766.9008889479879
7.791666666666667,767.0361811990659
7.8,767.1317426609039
7.808333333333334,767.3297767870213
7.816666666666666,767.4243099039578
7.825,767.5876491247649
7.833333333333333,767.9832587581602
7.841666666666667,768.2005160146999
7.85,768.6432407936844
7.858333333333333,768.9723744253955
7.866666666666666,769.5802687800324
7.875,770.1663289555983
7.883333333333333,770.5339634269548
7.891666666666667,770.9173749783279
7.8999999999999995,771.4659828420879
7.908333333333333,771.8692093626764
7.916666666666667,772.105946357241
7.925,772.4430734922328
7.933333333333334,772.5787530850873
7.941666666666666,772.5622197835833
7.95,772.6893173122744
7.958333333333333,772.6602062763261
7.966666666666667,772.7028325160082
7.975,772.7569858054038
7.983333333333333,772.9967382238393
7.991666666666666,773.3280479283216
8.0,773.6616991575929
8.008333333333333,773.9308735272305
8.016666666666666,774.249959876717
8.025,774.6985104548015
8.033333333333333,775.3352998347133
8.041666666666666,775.574914618829
8.05,775.6799866988142
8.058333333333334,775.9937793210411
8.066666666666666,776.3318244117971
8.075,776.532422841673
8.083333333333334,776.8455726697018
8.091666666666667,776.817303834639
8.1,777.0616001713722
8.108333333333333,777.0043542440889
8.116666666666667,777.1444792224179
8.125,777.1256432291495
8.133333333333333,777.019010040798
8.141666666666666,777.1354247479121
8.15,777.3797977843425
8.158333333333333,777.6134190041123
8.166666666666666,777.9741840922228
8.175,778.2285013049096
8.183333333333334,778.5570699515592
8.191666666666666,778.79007737642
8.2,779.0987856941363
8.208333333333334,779.3355836490435
8.216666666666667,779.7389273860146
8.225,780.0579600629744
8.233333333333333,780.0771924080417
8.241666666666667,780.114944832666
8.25,780.2289373602823
8.258333333333333,780.3518120055213
8.266666666666666,780.2724238723944
8.275,780.1866979791922
8.283333333333333,780.195339437682
8.291666666666666,780.227057135595
8.3,780.3252322564377
8.308333333333334,780.5482073070713
8.316666666666666,780.4357308986436
8.325,780.6707533388964
8.333333333333334,781.1060006847298
8.341666666666667,781.3971626643789
8.35,781.8118392630182
8.358333333333333,782.0908151407879
8.366666666666667,782.4797600608757
8.375,782.7873500059414
8.383333333333333,783.0498579184074
8.391666666666666,783.2341436740796
8.4,783.5496928211713
8.408333333333333,783.6562547587507
8.416666666666666,783.8113154057451
8.425,783.791416971344
8.433333333333334,783.8232311887746
8.441666666666666,783.8419420056606
8.45,783.7673323918598
8.458333333333334,783.5060054615215
8.466666666666667,783.5482992831306
8.475,783.1199550989825
8.483333333333333,782.7714802675029
8.491666666666667,782.7818938610735
8.5,782.6067787480282
8.508333333333333,782.3708143045875
8.516666666666666,782.2345217031882
8.525,781.9180186321072
8.533333333333333,781.738756548782
8.541666666666666,781.596145253837
8.55,781.6490985299645
8.558333333333334,781.7257103383929
8.566666666666666,781.5201776293056
8.575,781.3197787979018
8.583333333333334,780.8438428251077
8.591666666666667,780.7761000564614
8.6,780.7592174868344
8.608333333333333,780.62549088234
8.616666666666667,780.3299262091098
8.625,779.8102878559123
8.633333333333333,779.2738499391937
8.641666666666666,778.7367734677462
8.65,778.4139897254731
8.658333333333333,778.0692857453322
8.666666666666666,777.764363785568
8.675,777.2228268081124
8.683333333333334,777.0213649485402
8.691666666666666,776.7572128024741
8.7,776.529341830149
8.708333333333334,776.3243536432929
8.716666666666667,775.9764073994063
8.725,775.6976554417829
8.733333333333333,775.335801862738
8.741666666666667,775.1675397937267
8.75,775.0641900562797
8.758333333333333,774.7675235877393
8.766666666666666,774.4851223990677
8.775,774.3081851507643
8.783333333333333,774.045898494136
8.791666666666666,773.8914523448635
8.8,773.713800575255
8.808333333333334,773.4542285185818
8.816666666666666,773.2518600170422
8.825,773.0718198375564
8.833333333333334,772.9171063334464
8.841666666666667,772.8099382389556
8.85,772.6039393909601
8.858333333333333,772.3055621209164
8.866666666666667,772.0054945016535
8.875,772.1752167819878
8.883333333333333,772.1156560023667
8.891666666666666,772.1660855765174
8.9,771.8951629219498
8.908333333333333,771.7129551227104
8.916666666666666,771.5403872624571
8.925,771.4455699254063
8.933333333333334,771.3564118881901
8.941666666666666,771.4632042768293
8.95,771.3100789859222
8.958333333333334,771.3045616007254
8.966666666666667,771.3930672799714
8.975,771.1250518921765
8.983333333333333,770.9446270967072
8.991666666666667,770.8673759718478
9.0,770.9045913852998
9.008333333333333,770.7656598235321
9.016666666666666,770.8961537987335
9.025,771.014670344794
9.033333333333333,771.1259225344617
9.041666666666666,771.2520193181624
9.05,771.5953431093028
9.058333333333334,771.8543868353964
9.066666666666666,772.2317435584836
9.075,772.4869755302886
9.083333333333334,772.6846302082199
9.091666666666667,773.1118868443098
9.1,773.4188912872513
9.108333333333333,773.7375994819478
9.116666666666667,773.8831865394485
9.125,773.9247325787798
9.133333333333333,773.9507444767363
9.141666666666666,773.8864436607279
9.15,773.7372304602272
9.158333333333333,773.9953187947569
9.166666666666666,773.9489042248728
9.175,773.8529970180192
9.183333333333334,773.7126064936067
9.191666666666666,773.4676457742445
9.2,773.3394963355959
9.208333333333334,773.3345196313644
9.216666666666667,773.3211215093426
9.225,773.3343154712926
9.233333333333333,773.4434020262381
9.241666666666667,773.4784158278871
9.25,773.6347875732743
9.258333333333333,773.7288837878632
9.266666666666666,773.6756601327177
9.275,773.6015265602837
9.283333333333333,773.3987579533328
9.291666666666666,773.3925797699135
9.3,773.4435450055139
9.308333333333334,773.1773778420904
9.316666666666666,772.9111727523226
9.325,772.702849250917
9.333333333333334,772.6203206464573
9.341666666666667,772.6740040156177
9.35,772.7126694597397
9.358333333333333,772.8602340086443
9.366666666666667,772.9592752287772
9.375,773.1172777247527
9.383333333333333,773.4099139760959
9.391666666666666,773.7338885396384
9.4,774.3926271602996
9.408333333333333,774.9701295647021
9.416666666666666,775.3986386996145
9.425,775.9397091965723
9.433333333333334,776.4552403702743
9.441666666666666,776.8479749605435
9.45,777.0817374491587
9.458333333333334,777.4438357873897
9.466666666666667,777.4901852600236
9.475,777.5911141868785
9.483333333333333,777.4157123919582
9.491666666666667,777.1152646322175
9.5,776.7603833531343
9.508333333333333,776.3447549647542
9.516666666666666,776.0728665665653
9.525,775.810653795337
9.533333333333333,775.4562733257775
9.541666666666666,775.274922430588
9.55,775.2744392989346
9.558333333333334,775.3525488400064
9.566666666666666,775.377577905273
9.575,775.4346494990677
9.583333333333334,775.5989251410454
9.591666666666667,775.6923585927682
9.6,775.9552504259359
9.608333333333333,775.9323406640859
9.616666666666667,775.9305451585781
9.625,775.7442239333055
9.633333333333333,775.5013845212538
9.641666666666666,775.2950082134187
9.65,775.1716632158209
9.658333333333333,774.6513478155895
9.666666666666666,774.2356509292941
9.675,773.9319310231587
9.683333333333334,773.9637224846424
9.691666666666666,774.1464155267166
9.7,774.3027254298377
9.708333333333334,774.2846645547667
9.716666666666667,774.2179855336332
9.725,774.3505103921124
9.733333333333333,774.4272606657951
9.741666666666667,774.6817593190367
9.75,775.0236292335089
9.758333333333333,775.5513137595161
9.766666666666666,776.1077066449437
9.775,776.6415584621562
9.783333333333333,777.0959326324032
9.791666666666666,777.1914273091944
9.8,777.4328862036225
9.808333333333334,777.5742343282924
9.816666666666666,777.716529625613
9.825,777.5741081657359
9.833333333333334,777.653018414786
9.841666666666667,777.3490851215598
9.85,777.1284181598609
9.858333333333333,776.9142929956623
9.866666666666667,776.7269192559129
9.875,776.4826869666108
9.883333333333333,776.4308881388401
9.891666666666666,776.4029951564933
9.9,776.5842505460735
9.908333333333333,776.756540447649
9.916666666666666,776.6940208319553
9.925,776.9490346921634
9.933333333333334,777.6149894030071
9.941666666666666,778.1121840311014
9.95,778.1758022851559
9.958333333333334,778.8697988542673
9.966666666666667,778.2722823630517
9.975,778.6615208136009
9.983333333333333,778.5653084257964
9.991666666666667,778.5732190844031
10.0,778.3803291916564
10.008333333333333,778.1981273053715
10.016666666666666,777.995955255153
10.025,777.9459971024422
10.033333333333333,778.0922856669191
10.041666666666666,778.1707868090733
10.05,778.2132553968044
10.058333333333334,778.5045655425201
10.066666666666666,778.5917355384272
10.075,778.9665167060658
10.083333333333334,779.1375271139241
10.091666666666667,779.5967762718259
10.1,779.9912908404697
10.108333333333333,780.2196532764335
10.116666666666667,780.2554012824105
10.125,780.5597955649012
10.133333333333333,780.853418617464
10.141666666666666,780.6972547841434
10.15,780.5125212508214
10.158333333333333,780.5053786028516
10.166666666666666,780.6110916909536
10.175,780.6016048124566
10.183333333333334,780.3758671554286
10.191666666666666,779.9880100525156
10.2,779.6735210005635
10.208333333333334,779.35928640452
10.216666666666667,779.2120791393307
10.225,778.8282239237241
10.233333333333333,778.5329305084908
10.241666666666667,778.4575195487841
10.25,778.3557301691669
10.258333333333333,778.1625669523216
10.266666666666666,778.3109604221953
10.275,778.275137797447
10.283333333333333,778.1423174743409
10.291666666666666,778.328233808875
10.3,778.5322816688318
10.308333333333334,778.9214889812139
10.316666666666666,778.9788124378398
10.325,778.9742367010801
10.333333333333334,778.9583103260335
10.341666666666667,778.7430421328946
10.35,778.659192121827
10.358333333333333,778.5108945775652
10.366666666666667,778.5301180637912
10.375,778.7191671660433
10.383333333333333,778.951188443144
10.391666666666666,779.0941425887122
10.4,779.2535613839557
10.408333333333333,779.6912719463783
10.416666666666666,780.060818085448
10.425,780.4292865901201
10.433333333333334,780.7041828278007
10.441666666666666,781.0046545921082
10.45,781.3594328499692
10.458333333333334,782.0235964778492
10.466666666666667,782.4296014556651
10.475,783.0860201832066
10.483333333333333,783.4803756090577
10.491666666666667,783.7831626980524
10.5,784.2390887697492
10.508333333333333,784.794743618149
10.516666666666666,785.2296394588733
10.525,785.5640393539435
10.533333333333333,786.2090713038235
10.541666666666666,786.7277706618752
10.55,787.4498373905758
10.558333333333334,788.3758178078784
10.566666666666666,789.1731348740446
10.575,790.1685563364925
10.583333333333334,790.9271454571024
10.591666666666667,791.709026152984
10.6,792.2242595151154
10.608333333333333,792.814962528235
10.616666666666667,793.4558761920038
10.625,794.0174889632591
10.633333333333333,794.7988647993755
10.641666666666666,795.5481918385857
10.65,796.4696363409578
10.658333333333333,797.1069116561307
10.666666666666666,797.8615004856285
10.675,798.5802815569477
10.683333333333334,799.1374614977768
10.691666666666666,799.5903449635567
10.7,799.8280614864825
10.708333333333334,800.7263552792467
10.716666666666667,801.6350059660397
10.725,802.1408117840913
10.733333333333333,802.624435240324
10.741666666666667,803.3355048678285
10.75,803.9993926381371
10.758333333333333,804.5782183235028
10.766666666666666,804.9950284832613
10.775,805.236216484768
10.783333333333333,805.6110208079369
10.791666666666666,806.3871277888359
10.8,806.9334948507288
10.808333333333334,807.5590173009035
10.816666666666666,808.1018738418734
10.825,808.6785703216267
10.833333333333334,808.8461667534833
10.841666666666667,809.2868482311986
10.85,809.7766910810082
10.858333333333333,810.4935672038105
10.866666666666667,811.5699056963363
10.875,812.3602868763892
10.883333333333333,813.1922701448045
10.891666666666666,814.0149177916276
10.9,814.5368178540518
10.908333333333333,815.0404970184593
10.916666666666666,815.2929122402685
10.925,815.9810721327791
10.933333333333334,816.5614740557932
10.941666666666666,817.2791796686588
10.95,818.0032131905165
10.958333333333334,818.7795112574879
10.966666666666667,819.5749166944672
10.975,820.1602760947105
10.983333333333333,820.6326564015973
10.991666666666667,821.0708159318315
11.0,821.5484421993947
11.008333333333333,822.1460196008276
11.016666666666666,822.2626884379699
11.025,822.4805606645388
11.033333333333333,823.46497537055
11.041666666666666,823.5306144607953
11.05,823.9721152461805
11.058333333333334,823.9263045936768
11.066666666666666,824.1625472168137
11.075,824.2393739168273
11.083333333333334,824.5696726077547
11.091666666666667,824.6373645612381
11.1,824.9183092662519
11.108333333333333,824.9372491141371
11.116666666666667,825.1605894087107
11.125,824.9730863575404
11.133333333333333,825.13431291913
11.141666666666666,825.5507983332213
11.15,826.2530596739205
11.158333333333333,826.7040085765617
11.166666666666666,826.803327318243
11.175,826.9576027070551
11.183333333333334,827.0155659581749
11.191666666666666,827.2865707655604
11.2,827.8763024850384
11.208333333333334,828.5441903436997
11.216666666666667,828.7833857420618
11.225,829.3414719653529
11.233333333333333,829.9662144257205
11.241666666666667,830.7438094320927
11.25,831.2892158659853
11.258333333333333,832.1661996459666
11.266666666666666,832.6753535241414
11.275,833.5324321155443
11.283333333333333,833.8605994609815
11.291666666666666,834.3654144150047
11.3,834.5517263407074
11.308333333333334,834.5385694407967
11.316666666666666,834.4624898961083
11.325,835.3616771982657
11.333333333333334,835.8850729794182
11.341666666666667,836.3765108641146
11.35,836.8335432700978
11.358333333333333,837.3642414095629
11.366666666666667,837.5194463276378
11.375,837.4625491137751
11.383333333333333,836.8641397776084
11.391666666666666,836.6190815553243
11.4,836.8121183081752
11.408333333333333,836.5047970831206
11.416666666666666,836.5155548136053
11.425,836.2123855249243
11.433333333333334,835.8251004565014
11.441666666666666,836.0082766947675
11.45,835.7260356604472
11.458333333333334,835.4679968769161
11.466666666666667,835.4889401604435
11.475,835.311120113974
11.483333333333333,835.411002646235
11.491666666666667,835.5569053761643
11.5,835.8184377600801
11.508333333333333,835.2654472687503
11.516666666666666,835.0535408414875
11.525,834.609372573541
11.533333333333333,834.5611568855213
11.541666666666666,834.6674939250552
11.55,834.7130209582972
11.558333333333334,834.6858583327171
11.566666666666666,834.413740571237
11.575,833.7049320707695
11.583333333333334,832.7713763269165
11.591666666666667,831.8769512371993
11.6,831.3496715897331
11.608333333333333,831.4663743929354
11.616666666666667,831.452567927321
11.625,831.1172744493014
11.633333333333333,830.5774512513684
11.641666666666666,830.3070369577713
11.65,829.6722172140032
11.658333333333333,829.1820432444165
11.666666666666666,828.9292778981278
11.675,828.401345773447
11.683333333333334,829.5053104877387
11.691666666666666,828.9967399665361
11.7,829.8555651992717
11.708333333333334,830.7751947708956
11.716666666666667,831.5407463533761
11.725,832.5618317208705
11.733333333333333,833.6831927001172
11.741666666666667,835.189075594967
11.75,836.7290564211363
11.758333333333333,838.6444078320421
11.766666666666666,840.4624190101623
11.775,842.264372926685
11.783333333333333,844.1635103423437
11.791666666666666,846.0414398197032
11.8,847.7364657406075
11.808333333333334,849.366516344453
11.816666666666666,850.9078555890414
11.825,852.0511094019913
11.833333333333334,853.2604351525441
11.841666666666667,854.4003252278172
11.85,855.5389539547664
11.858333333333333,856.6146529819003
11.866666666666667,857.6382068982294
11.875,858.720670600895
11.883333333333333,859.6357780095312
11.891666666666666,860.5670883799913
11.9,861.6473423348823
11.908333333333333,863.4158058665555
11.916666666666666,864.9757972679155
11.925,866.9239415423627
11.933333333333334,868.3010626797393
11.941666666666666,869.8435594133282
11.95,871.7074071098932
11.958333333333334,873.8140659265185
11.966666666666667,875.9889676295746
11.975,878.2455688927956
11.983333333333333,880.9268018293556
11.991666666666667,883.4271351764422
12.0,886.4656911236003
12.008333333333333,889.462712542703
12.016666666666666,892.1579441628752
12.025,895.3214119967872
12.033333333333333,897.9148250878945
12.041666666666666,900.36435995995
12.05,902.5031244653286
12.058333333333334,904.3576683123309
12.066666666666666,906.0292863606471
12.075,908.2166984018874
12.083333333333334,910.7584416091149
12.091666666666667,913.0793397781705
12.1,915.4311893858438
12.108333333333333,917.6304695506693
12.116666666666667,919.9387025336205
12.125,922.6533767022271
12.133333333333333,925.1786898706679
12.141666666666666,927.6570966368513
12.15,930.4640473896708
12.158333333333333,933.2197575961459
12.166666666666666,936.1224369757202
12.175,937.2676594599766
12.183333333333334,940.0027452935311
12.191666666666666,941.369467597047
12.2,944.4627297064143
12.208333333333334,947.5077512934341
12.216666666666667,950.9597036252514
12.225,952.5911214185521
12.233333333333333,955.7766490132763
12.241666666666667,959.2303022406983
12.25,962.7079691581902
12.258333333333333,966.220195793473
12.266666666666666,968.3138867190887
12.275,970.2731517664128
12.283333333333333,972.4924283727655
12.291666666666666,974.9413904341823
12.3,977.4108870026616
12.308333333333334,979.8493208759645
12.316666666666666,982.3628262481053
12.325,985.0873845512475
12.333333333333334,988.091780882322
12.341666666666667,990.9068773667843
12.35,993.2565118530963
12.358333333333333,995.3171798736925
12.366666666666667,997.4012968871845
12.375,999.3977609394923
12.383333333333333,1001.4437130808122
12.391666666666666,1003.1887927263169
12.4,1004.9860149144832
12.408333333333333,1006.3891719369401
12.416666666666666,1007.6263512376854
12.425,1009.0121148157064
12.433333333333334,1010.7184483024018
12.441666666666666,1012.4744364818229
12.45,1014.6228542080993
12.458333333333334,1016.5418967742606
12.466666666666667,1018.8950489228835
12.475,1021.1565795584213
12.483333333333333,1023.67838336144
12.491666666666667,1025.7277914682286
12.5,1027.6918327763467
12.508333333333333,1029.4712586326254
12.516666666666666,1030.8856344558162
12.525,1032.7063695733032
12.533333333333333,1034.4149854638058
12.541666666666666,1035.9654739688024
12.55,1037.1389817209802
12.558333333333334,1038.5745796265662
12.566666666666666,1039.8693824606387
12.575,1040.9583347103162
12.583333333333334,1042.4615600273778
12.591666666666667,1043.896467545037
12.6,1045.5630740264392
12.608333333333333,1047.0353206063799
12.616666666666667,1048.6363576909175
12.625,1050.3076840586234
12.633333333333333,1052.214355828429
12.641666666666666,1053.7559838865704
12.65,1054.9429464849018
12.658333333333333,1056.6335548870256
12.666666666666666,1058.3500874968472
12.675,1060.283928042901
12.683333333333334,1062.616920512361
12.691666666666666,1065.0029859633428
12.7,1066.957660194892
12.708333333333334,1068.8043299357273
12.716666666666667,1070.473221224734
12.725,1072.691163764046
12.733333333333333,1074.9413787908975
12.741666666666667,1077.343676490911
12.75,1079.6454229577278
12.758333333333333,1082.0946401340475
12.766666666666666,1084.8936244653328
12.775,1087.8599462317623
12.783333333333333,1091.0386279238699
12.791666666666666,1093.9870384314463
12.8,1097.1558891357613
12.808333333333334,1100.442274151438
12.816666666666666,1103.8036196236746
12.825,1106.8212524852192
12.833333333333334,1109.6994983746063
12.841666666666667,1112.3911200819896
12.85,1115.527946723275
12.858333333333333,1118.760012335827
12.866666666666667,1122.2898939003649
12.875,1126.1740991245572
12.883333333333333,1130.4973276432288
12.891666666666666,1135.0960688894522
12.9,1139.1535416669726
12.908333333333333,1142.9352957546237
12.916666666666666,1146.6807374535324
12.924999999999999,1150.1479404755596
12.933333333333334,1153.5031712281946
12.941666666666666,1156.7238477886685
12.95,1160.0663479529287
12.958333333333334,1163.4461638118644
12.966666666666667,1167.0505836271052
12.975,1170.950719484238
12.983333333333333,1174.4273783418353
12.991666666666667,1177.783110398466
13.0,1180.8074188056746
13.008333333333333,1183.7556006630682
13.016666666666666,1187.0815942995057
13.025,1189.80885541321
13.033333333333333,1193.050720994017
13.041666666666666,1195.9941047872564
13.049999999999999,1198.979977479129
13.058333333333334,1202.5723443268264
13.066666666666666,1205.814599153223
13.075,1209.0675985055987
13.083333333333334,1211.8999589586726
13.091666666666667,1214.9947264244338
13.1,1217.7712532075213
13.108333333333333,1220.4874467948603
13.116666666666667,1223.0289458459101
13.125,1225.1557886931996
13.133333333333333,1227.6563494481668
13.141666666666666,1230.3384642086753
13.15,1233.6496859803344
13.158333333333333,1236.7097727947382
13.166666666666666,1239.290914133783
13.174999999999999,1242.2515431033796
13.183333333333334,1244.4140460274884
13.191666666666666,1246.5877046308235
13.2,1248.5366840195363
13.208333333333334,1249.8235179463015
13.216666666666667,1250.9230420753279
13.225,1251.9182914971377
13.233333333333333,1251.8692093964016
13.241666666666667,1251.588710741531
13.25,1251.7464320899217
13.258333333333333,1252.0417592918222
13.266666666666666,1251.8704600628002
13.275,1251.8379039019019
13.283333333333333,1250.705739585273
13.291666666666666,1249.8419447764513
13.299999999999999,1249.44566247116
13.308333333333334,1249.360177025406
13.316666666666666,1249.7804665060737
13.325,1249.9745550973691
13.333333333333334,1250.556786630228
13.341666666666667,1251.439971442547
13.35,1252.8417633319245
13.358333333333333,1253.20623032443
13.366666666666667,1253.4281808006792
13.375,1253.6227918091674
13.383333333333333,1253.283284406182
13.391666666666666,1253.3595096428396
13.4,1253.1821652800186
13.408333333333333,1252.3844220252001
13.416666666666666,1251.9767316360635
13.424999999999999,1251.5641153654742
13.433333333333334,1251.8385178918934
13.441666666666666,1251.2792067459925
13.45,1249.5454572865165
13.458333333333334,1248.3163960249235
13.466666666666667,1247.6872671375709
13.475,1247.797474444613
13.483333333333333,1248.017029477179
13.491666666666667,1248.0440369484527
13.5,1248.0480255549064
13.508333333333333,1248.402056256225
13.516666666666666,1248.5476641060347
13.525,1248.2692488707273
13.533333333333333,1247.454370948222
13.541666666666666,1245.790906316003
13.549999999999999,1243.9966377156713
13.558333333333334,1241.5540689180968
13.566666666666666,1238.8541998504486
13.575,1235.7380093848715
13.583333333333334,1233.3234865192483
13.591666666666667,1231.3078861716165
13.6,1229.5708167925516
13.608333333333333,1227.125431955459
13.616666666666667,1223.3365273614304
13.625,1220.2097923159545
13.633333333333333,1217.2818071993665
13.641666666666666,1212.8207295986167
13.65,1209.3473807957535
13.658333333333333,1205.3158684846048
13.666666666666666,1201.0206243344883
13.674999999999999,1196.3032577928366
13.683333333333334,1191.4748483401352
13.691666666666666,1187.8400496932325
13.7,1183.9686663993893
13.708333333333334,1179.7470211918076
13.716666666666667,1175.9562783752692
13.725,1171.5530676703086
13.733333333333333,1168.0347024200098
13.741666666666667,1163.9076926784205
13.75,1159.2563782571337
13.758333333333333,1154.7076695839653
13.766666666666666,1150.007383712286
13.775,1145.6214287511823
13.783333333333333,1140.7271045256962
13.791666666666666,1134.4828995151206
13.799999999999999,1127.3819447869869
13.808333333333334,1120.3183088946446
13.816666666666666,1113.8995510648872
13.825,1108.9158222363699
13.833333333333334,1104.10006964379
13.841666666666667,1098.1575760578423
13.85,1093.76175335992
13.858333333333333,1088.2778699993
13.866666666666667,1082.6103126595417
13.875,1076.860558204379
13.883333333333333,1070.9867151747092
13.891666666666666,1063.396692582783
13.9,1056.6049664864806
13.908333333333333,1050.674745598249
13.916666666666666,1046.1310745800329
13.924999999999999,1040.7669156665036
13.933333333333334,1036.3823048302672
13.941666666666666,1031.1740446053236
13.95,1026.4498827866448
13.958333333333334,1020.5956972422937
13.966666666666667,1012.2648096673732
13.975,1004.1683785311528
13.983333333333333,995.9984833552392
13.991666666666667,988.0812697880071
14.0,981.0829514941321
14.008333333333333,974.201507970063
14.016666666666666,965.3104923831592
14.025,958.6426719697752
14.033333333333333,952.3900901510742
14.041666666666666,947.5288475252011
14.049999999999999,942.1510247265056
14.058333333333334,936.2992300768053
14.066666666666666,929.1620449059105
14.075,921.7679138186611
14.083333333333334,911.7256265441548
14.091666666666667,901.6018044285325
14.1,890.1423863022123
14.108333333333333,878.1766302157895
14.116666666666667,863.2615044809789
14.125,848.3761958196727
14.133333333333333,835.5664545178797
14.141666666666666,822.0059116701439
14.15,806.6372425880321
14.158333333333333,789.2112894240681
14.166666666666666,769.5186285450808
14.174999999999999,749.320026068339
14.183333333333334,730.0802972921534
14.191666666666666,711.4720559271562
14.2,693.3656165103368
14.208333333333334,674.1715731602201
14.216666666666667,655.5594589394674
14.225,635.0603921405657
14.233333333333333,614.319866150469
14.241666666666667,591.3973201687772
14.25,571.0190642538219
14.258333333333333,547.160543894203
14.266666666666666,524.5705714881674
14.275,500.4957604294172
14.283333333333333,474.61214384854685
14.291666666666666,448.1511381734093
14.299999999999999,416.7989663047049
14.308333333333334,412.233435235448
14.316666666666666,409.71281647800583
14.325,409.6130952036179
14.333333333333334,409.1890548250324
14.341666666666667,406.89133661777265
14.35,404.6913275758039
14.358333333333333,401.4501797053908
14.366666666666667,399.51774936840405
14.375,397.668886996549
14.383333333333333,395.3638608850669
14.391666666666666,392.95142299662206
14.4,388.52095405222053
14.408333333333333,386.98615469012213
14.416666666666666,383.55906176338885
14.424999999999999,380.1149606165467
14.433333333333334,376.8622999174154
14.441666666666666,376.9097798705028
14.45,373.94213277869426
14.458333333333334,373.0457368733421
14.466666666666667,373.1550524088508
14.475,376.8252164211704
14.483333333333333,383.6546539427453
14.491666666666667,387.86202186259106
14.5,393.8534452372612
14.508333333333333,399.59803929946736
14.516666666666666,407.56829947926434
14.525,420.6107977578492
14.533333333333333,432.5992173897459
14.541666666666666,445.2869079930415
14.549999999999999,456.0767052757064
14.558333333333334,467.63916503937565
14.566666666666666,483.6126895264683
14.575,497.4417413019558
14.583333333333334,503.6019414264822
14.591666666666667,513.539988171626
14.6,521.1930400786933
14.608333333333333,530.4541684814335
14.616666666666667,535.6916453916446
14.625,540.2225972263898
14.633333333333333,542.4065013710722
14.641666666666666,543.6252453556763
14.65,549.3287683030918
14.658333333333333,554.2807558706849
14.666666666666666,557.7393612152111
14.674999999999999,558.0732882231297
14.683333333333334,555.4438364409452
14.691666666666666,556.9962962639729
14.7,561.3100409350777
14.708333333333334,568.646928678302
14.716666666666667,573.7069657098281
14.725,574.4516068484121
14.733333333333333,583.8406062179096
14.741666666666667,583.2865337617193
14.75,586.9807705971403
14.758333333333333,587.0049353981623
14.766666666666666,582.6294770722823
14.775,566.6473433083138
14.783333333333333,553.5233781122466
14.791666666666666,530.9132521169638
14.799999999999999,504.9835268829581
14.808333333333334,490.90954937769453
14.816666666666666,458.801494430237
14.825,469.0626132581948
14.833333333333334,472.4117911733671
14.841666666666667,472.3906324183425
14.85,490.29237080521557
14.858333333333333,511.8805119845951
14.866666666666667,541.8157198279946
14.875,570.3974515589155
14.883333333333333,560.1733994961562
14.891666666666666,579.7017576160848
14.9,544.8466167349612
