lag_frame[sec],NGP_[dimensionless]
7.258333333333333,0.1395758664892297
7.266666666666667,0.13957721438060533
7.2749999999999995,0.13942169081692168
7.283333333333333,0.13941374175001875
7.291666666666667,0.13946904536329008
7.3,0.1394902422196378
7.308333333333334,0.13945961437456722
7.316666666666666,0.13962974558274
7.325,0.1395923503637415
7.333333333333333,0.1395533835402012
7.341666666666667,0.13955648798363374
7.35,0.1397670339040853
7.358333333333333,0.14008170967867017
7.366666666666666,0.14024830355801576
7.375,0.140600026868688
7.383333333333333,0.14071446860253078
7.391666666666667,0.14103163789295592
7.3999999999999995,0.14119572986910733
7.408333333333333,0.141384728726069
7.416666666666667,0.14197404937835278
7.425,0.1423780155156471
7.433333333333334,0.14267239221173345
7.441666666666666,0.14328894719639274
7.45,0.14373780067143804
7.458333333333333,0.14399879938523297
7.466666666666667,0.14451890666598954
7.475,0.14462131121087363
7.483333333333333,0.14467271141039628
7.491666666666666,0.1452555468710952
7.5,0.14549266747805034
7.508333333333333,0.14562689313534993
7.516666666666667,0.14619853698744323
7.5249999999999995,0.14681749612125894
7.533333333333333,0.14720390080578216
7.541666666666667,0.1473109304571869
7.55,0.14767750841913707
7.558333333333334,0.14788881132067577
7.566666666666666,0.14824258773489518
7.575,0.14881582657314518
7.583333333333333,0.14899225250911252
7.591666666666667,0.1493045301996494
7.6,0.14972483205886689
7.608333333333333,0.15018218785382964
7.616666666666666,0.15093609894464222
7.625,0.1512381742183937
7.633333333333333,0.151825486740357
7.641666666666667,0.15211700084906732
7.6499999999999995,0.15234345644849334
7.658333333333333,0.15249134921342367
7.666666666666667,0.15275906817931206
7.675,0.15309901467465026
7.683333333333334,0.15341621937885686
7.691666666666666,0.15356473903918544
7.7,0.1540230857533731
7.708333333333333,0.1544459055791625
7.716666666666667,0.15495354165975295
7.725,0.15538088704952835
7.733333333333333,0.15572098988642957
7.741666666666666,0.15617820951727057
7.75,0.1566779199952435
7.758333333333333,0.15701250961864566
7.766666666666667,0.1573754599521786
7.7749999999999995,0.15762339142283
7.783333333333333,0.15780542633676276
7.791666666666667,0.15818476459998965
7.8,0.15829496826227274
7.808333333333334,0.15828409560709722
7.816666666666666,0.1585902155435015
7.825,0.15892444217974067
7.833333333333333,0.158898060826427
7.841666666666667,0.15897548077339008
7.85,0.15905749176551498
7.858333333333333,0.15900812723544844
7.866666666666666,0.15917025591846845
7.875,0.15938110106016534
7.883333333333333,0.159511889306017
7.891666666666667,0.15955377157991024
7.8999999999999995,0.1597990299236558
7.908333333333333,0.15991856261587967
7.916666666666667,0.1598337233279572
7.925,0.1597467085260622
7.933333333333334,0.15985778267642692
7.941666666666666,0.15980295043659543
7.95,0.15994954569181274
7.958333333333333,0.16017951975460454
7.966666666666667,0.1602304320263508
7.975,0.16013682151836273
7.983333333333333,0.16038960204770714
7.991666666666666,0.16060846252871142
8.0,0.16063582113157104
8.008333333333333,0.16059033159676406
8.016666666666666,0.16057708824896788
8.025,0.16048914908016076
8.033333333333333,0.1607093177792358
8.041666666666666,0.1608630492400751
8.05,0.1609206704542252
8.058333333333334,0.16105021416337073
8.066666666666666,0.16094292988836556
8.075,0.16105186698325413
8.083333333333334,0.16091345075812669
8.091666666666667,0.16100188163376972
8.1,0.16116021644080614
8.108333333333333,0.16123720439983846
8.116666666666667,0.16120309913734765
8.125,0.1609226352181401
8.133333333333333,0.16077041657097046
8.141666666666666,0.16047687699751823
8.15,0.16040991428905582
8.158333333333333,0.15988194359800745
8.166666666666666,0.15983230378523539
8.175,0.15949839031436075
8.183333333333334,0.15948788327327157
8.191666666666666,0.15917218047955872
8.2,0.1586688798469824
8.208333333333334,0.15832571759320335
8.216666666666667,0.15780600190025584
8.225,0.15740987838199305
8.233333333333333,0.15693718190883832
8.241666666666667,0.15654517976078486
8.25,0.15605228955375305
8.258333333333333,0.15582203864866684
8.266666666666666,0.15532804127430788
8.275,0.1546629585152004
8.283333333333333,0.1540364729234509
8.291666666666666,0.1532908750334745
8.3,0.1527060451758928
8.308333333333334,0.1521371736595276
8.316666666666666,0.15152255752678112
8.325,0.15071206117085967
8.333333333333334,0.15037591316556043
8.341666666666667,0.14998896362618286
8.35,0.14945372754721786
8.358333333333333,0.14901992116465745
8.366666666666667,0.14843495470085033
8.375,0.14801478211570895
8.383333333333333,0.14751729536984914
8.391666666666666,0.14689119907199188
8.4,0.1463019980801068
8.408333333333333,0.1458111647353557
8.416666666666666,0.14521343854158064
8.425,0.144480710359167
8.433333333333334,0.14382973834527157
8.441666666666666,0.1431788221154351
8.45,0.1427794328898946
8.458333333333334,0.14235162400432788
8.466666666666667,0.14178841570276512
8.475,0.14128314880370918
8.483333333333333,0.1407054719473133
8.491666666666667,0.14082138029535685
8.5,0.14055581530191485
8.508333333333333,0.14012247328371052
8.516666666666666,0.1398362863636331
8.525,0.13925655389521063
8.533333333333333,0.13873888099296683
8.541666666666666,0.13816282475943864
8.55,0.137470682549246
8.558333333333334,0.1369173169601241
8.566666666666666,0.13653798712546594
8.575,0.1360102093655342
8.583333333333334,0.13535718842725908
8.591666666666667,0.13512302883641425
8.6,0.1350352614867978
8.608333333333333,0.1345171028263734
8.616666666666667,0.13413755169427866
8.625,0.13384976742954202
8.633333333333333,0.1336160179922008
8.641666666666666,0.13368964158556085
8.65,0.13420676103272955
8.658333333333333,0.13453036126722773
8.666666666666666,0.13431022113200375
8.675,0.13390472547302856
8.683333333333334,0.13374946472933158
8.691666666666666,0.13360743527127417
8.7,0.13316934654204293
8.708333333333334,0.13301641053292634
8.716666666666667,0.13259190665958998
8.725,0.13199080489775183
8.733333333333333,0.1316076488437956
8.741666666666667,0.13115548783063846
8.75,0.13037492109113913
8.758333333333333,0.12979926060837776
8.766666666666666,0.12998932146324216
8.775,0.1297888020721134
8.783333333333333,0.1291496362885758
8.791666666666666,0.12920213908368505
8.8,0.12844091603687802
8.808333333333334,0.12775426530547884
8.816666666666666,0.12764267188160683
8.825,0.12745203444666564
8.833333333333334,0.12686629010566564
8.841666666666667,0.12687439053869842
8.85,0.12702724897140327
8.858333333333333,0.12702049740340993
8.866666666666667,0.12669875701652344
8.875,0.12632463072111166
8.883333333333333,0.12612774288465367
8.891666666666666,0.12580250639005608
8.9,0.12554057487248516
8.908333333333333,0.12521130580827422
8.916666666666666,0.12482514353402308
8.925,0.12445182988478343
8.933333333333334,0.12394544980529898
8.941666666666666,0.12357448368789714
8.95,0.12335378753649762
8.958333333333334,0.123148090377877
8.966666666666667,0.12303090105202696
8.975,0.12273691784538188
8.983333333333333,0.1226013748356034
8.991666666666667,0.12242157755484073
9.0,0.12216708928281506
9.008333333333333,0.12181968524031217
9.016666666666666,0.12162868658840553
9.025,0.12165674839088103
9.033333333333333,0.12121998108685328
9.041666666666666,0.12086859588635446
9.05,0.12112437427296574
9.058333333333334,0.12092024663766066
9.066666666666666,0.120830578149141
9.075,0.12106253438646064
9.083333333333334,0.12130531457127502
9.091666666666667,0.1210876229601916
9.1,0.12100328885063982
9.108333333333333,0.12097839723642645
9.116666666666667,0.12080175948094052
9.125,0.12040466677545547
9.133333333333333,0.12023133675510245
9.141666666666666,0.12008885379743828
9.15,0.11981512903530445
9.158333333333333,0.11972252403559414
9.166666666666666,0.1197656240308207
9.175,0.11988516836218976
9.183333333333334,0.11992809057300646
9.191666666666666,0.1198361407611741
9.2,0.11951739821282792
9.208333333333334,0.11922009628064445
9.216666666666667,0.11924952167878344
9.225,0.1195950851730796
9.233333333333333,0.11961260577298893
9.241666666666667,0.11960706467768767
9.25,0.11965490540256618
9.258333333333333,0.11974083532716007
9.266666666666666,0.11979696434808695
9.275,0.11987949106112095
9.283333333333333,0.12001478212437222
9.291666666666666,0.12028119946324334
9.3,0.12046840924364477
9.308333333333334,0.12068853018093217
9.316666666666666,0.12077307641972257
9.325,0.12076765382661003
9.333333333333334,0.12099590677387528
9.341666666666667,0.1211546710476743
9.35,0.12122517018995027
9.358333333333333,0.12131856136588959
9.366666666666667,0.12148635818038778
9.375,0.12167695409516566
9.383333333333333,0.12186884346601468
9.391666666666666,0.12194789793717153
9.4,0.12189026771833245
9.408333333333333,0.12213585645895386
9.416666666666666,0.12237066986044542
9.425,0.12257281381611662
9.433333333333334,0.12265778744473654
9.441666666666666,0.12284762464119092
9.45,0.12295754208911314
9.458333333333334,0.12333403700234902
9.466666666666667,0.12353126139366455
9.475,0.12392387377979586
9.483333333333333,0.12413935333608417
9.491666666666667,0.12436698753267295
9.5,0.12458047609784284
9.508333333333333,0.124847661139593
9.516666666666666,0.12522964555252925
9.525,0.1255666527879422
9.533333333333333,0.12583892923422435
9.541666666666666,0.1259971616330262
9.55,0.12620125038469898
9.558333333333334,0.1264071984063464
9.566666666666666,0.12670695953264755
9.575,0.1271500107383008
9.583333333333334,0.12761783142409588
9.591666666666667,0.12824653018284837
9.6,0.12870890352390219
9.608333333333333,0.12898747057231863
9.616666666666667,0.12947919524774232
9.625,0.12970185798621836
9.633333333333333,0.12989079129154657
9.641666666666666,0.13021689263128144
9.65,0.1303918595468867
9.658333333333333,0.13091224586197336
9.666666666666666,0.13127983952207645
9.675,0.13144016605074826
9.683333333333334,0.13168370353406478
9.691666666666666,0.13198608751317886
9.7,0.13231438006630758
9.708333333333334,0.1327323224591337
9.716666666666667,0.13313837209197343
9.725,0.13334019499827687
9.733333333333333,0.1335232993059985
9.741666666666667,0.13375184843267807
9.75,0.13391418399112243
9.758333333333333,0.134296731558174
9.766666666666666,0.13474821836744977
9.775,0.1351516221599114
9.783333333333333,0.13550230518176165
9.791666666666666,0.1357779166909412
9.8,0.13598111055619855
9.808333333333334,0.13630457618916436
9.816666666666666,0.13637380037549307
9.825,0.1365652032161162
9.833333333333334,0.13680391665206826
9.841666666666667,0.1369420233483145
9.85,0.13706333004746152
9.858333333333333,0.13724058327799038
9.866666666666667,0.13721210971591602
9.875,0.13728741844605197
9.883333333333333,0.13729817217884288
9.891666666666666,0.13732031323653593
9.9,0.13736065601357828
9.908333333333333,0.13746248351456591
9.916666666666666,0.1374004876496795
9.925,0.13718778303055457
9.933333333333334,0.1371497181622685
9.941666666666666,0.13703008758426027
9.95,0.1369781014138911
9.958333333333334,0.13662076612025498
9.966666666666667,0.13635930467977753
9.975,0.1363486524844706
9.983333333333333,0.13622115036115878
9.991666666666667,0.13610499484798932
10.0,0.1359417838443846
10.008333333333333,0.13563081723500936
10.016666666666666,0.13556772104338655
10.025,0.13524983068514995
10.033333333333333,0.13491909933654633
10.041666666666666,0.13468115325834007
10.05,0.13446386766923735
10.058333333333334,0.13409875819520933
10.066666666666666,0.13389872599821717
10.075,0.1335523119085762
10.083333333333334,0.13323984300338632
10.091666666666667,0.13334048558381428
10.1,0.13337061227287528
10.108333333333333,0.1332120593738595
10.116666666666667,0.1328812512419213
10.125,0.13267282266721825
10.133333333333333,0.13260039086591746
10.141666666666666,0.132462807797616
10.15,0.1324256330372411
10.158333333333333,0.13227005471147568
10.166666666666666,0.1321723590503785
10.175,0.13203326343728206
10.183333333333334,0.13196876745432684
10.191666666666666,0.13175594639102117
10.2,0.13150852320596407
10.208333333333334,0.13126181066465303
10.216666666666667,0.1309761625306809
10.225,0.1305570166635135
10.233333333333333,0.13022278566009837
10.241666666666667,0.1299554477038356
10.25,0.12966542531777536
10.258333333333333,0.12916587691891568
10.266666666666666,0.12885230108067436
10.275,0.12849119926233832
10.283333333333333,0.1280980073481075
10.291666666666666,0.12794939458790977
10.3,0.12780224429348674
10.308333333333334,0.12738683901768644
10.316666666666666,0.12724406103586094
10.325,0.12693414700129968
10.333333333333334,0.1268679605942491
10.341666666666667,0.12637978986902887
10.35,0.12596463236446565
10.358333333333333,0.12574399721255403
10.366666666666667,0.12549255518568758
10.375,0.12547216524695215
10.383333333333333,0.12527147296320962
10.391666666666666,0.12494342393873481
10.4,0.12471026290736487
10.408333333333333,0.1243103711605793
10.416666666666666,0.12400263643230836
10.425,0.12359057680628438
10.433333333333334,0.12320717939343973
10.441666666666666,0.12254841829104013
10.45,0.12219838437597996
10.458333333333334,0.12164572535978957
10.466666666666667,0.120892604765104
10.475,0.12025800284238741
10.483333333333333,0.11986359205132113
10.491666666666667,0.11935290461184156
10.5,0.11899138775463669
10.508333333333333,0.11858950857645034
10.516666666666666,0.11808699148171975
10.525,0.11762686779261666
10.533333333333333,0.11716627224285303
10.541666666666666,0.11674458953410483
10.55,0.11625008835333261
10.558333333333334,0.11599692675022188
10.566666666666666,0.11591578892954923
10.575,0.11578044313733238
10.583333333333334,0.1154185000966752
10.591666666666667,0.11540842597044954
10.6,0.11530952788558091
10.608333333333333,0.11516911519520145
10.616666666666667,0.11481578435911688
10.625,0.11446990041526361
10.633333333333333,0.11450355763380249
10.641666666666666,0.11455066490872601
10.65,0.11434341641683154
10.658333333333333,0.11414072272516917
10.666666666666666,0.11378029215747354
10.675,0.11368814924994108
10.683333333333334,0.11360137167386708
10.691666666666666,0.1134900173991027
10.7,0.11324775703898715
10.708333333333334,0.11309838550140872
10.716666666666667,0.11295467838517115
10.725,0.1126777392312941
10.733333333333333,0.11233213312359847
10.741666666666667,0.1123956737367755
10.75,0.11214418974763563
10.758333333333333,0.11207488511170705
10.766666666666666,0.11179445202679039
10.775,0.11125533052257297
10.783333333333333,0.11113098573604785
10.791666666666666,0.11084879594532726
10.8,0.11052210452763722
10.808333333333334,0.11026327301170946
10.816666666666666,0.10992705540112624
10.825,0.10980729595898397
10.833333333333334,0.10966086767464156
10.841666666666667,0.10938621990960096
10.85,0.10911297986954294
10.858333333333333,0.10861782231632122
10.866666666666667,0.10839096177956375
10.875,0.1082636490758968
10.883333333333333,0.10816040191260656
10.891666666666666,0.10792697182713518
10.9,0.10794831915307901
10.908333333333333,0.10774257691149347
10.916666666666666,0.10757500761059346
10.925,0.10737284442896677
10.933333333333334,0.1069701855532681
10.941666666666666,0.10689102787176452
10.95,0.1067170285259953
10.958333333333334,0.10656495485238171
10.966666666666667,0.10662770656645404
10.975,0.10652915096184978
10.983333333333333,0.10667322837011084
10.991666666666667,0.10667945601251505
11.0,0.10661521986511957
11.008333333333333,0.10651056500118661
11.016666666666666,0.10640944054124324
11.025,0.10655450614194506
11.033333333333333,0.1066658423702318
11.041666666666666,0.10647174608582488
11.05,0.10629082777889964
11.058333333333334,0.10635957898428905
11.066666666666666,0.10615396519156484
11.075,0.10629576112042649
11.083333333333334,0.1064679810907121
11.091666666666667,0.1063900700980771
11.1,0.10637962452453453
11.108333333333333,0.10675498569806452
11.116666666666667,0.10689884507500569
11.125,0.10682978003714472
11.133333333333333,0.1067216470294583
11.141666666666666,0.106532856110791
11.15,0.10649119075312585
11.158333333333333,0.10651751435565426
11.166666666666666,0.10653324475101211
11.175,0.1065775299647469
11.183333333333334,0.10668008317370936
11.191666666666666,0.10675693267943154
11.2,0.10684516675787292
11.208333333333334,0.10670039161315636
11.216666666666667,0.10654264169476102
11.225,0.10679752196368586
11.233333333333333,0.10685114140053842
11.241666666666667,0.10684075582144437
11.25,0.10710086287158571
11.258333333333333,0.1073843831324004
11.266666666666666,0.1076472175657921
11.275,0.10775664810880414
11.283333333333333,0.10767755160793069
11.291666666666666,0.10762981383503267
11.3,0.10780501802258624
11.308333333333334,0.1080578976843376
11.316666666666666,0.10839857418962118
11.325,0.10865333597880533
11.333333333333334,0.1087477743094254
11.341666666666667,0.10902360831149327
11.35,0.10917211989264297
11.358333333333333,0.10911700210825326
11.366666666666667,0.10923587321986239
11.375,0.10916389755150258
11.383333333333333,0.10901876409809685
11.391666666666666,0.10884183534728975
11.4,0.10883482422862278
11.408333333333333,0.10853893371842127
11.416666666666666,0.108502857936839
11.425,0.10883483971186902
11.433333333333334,0.10885673067805102
11.441666666666666,0.10883399602811239
11.45,0.10867319498771133
11.458333333333334,0.10861312221451414
11.466666666666667,0.10851268640089762
11.475,0.10829238998186463
11.483333333333333,0.10807715764308656
11.491666666666667,0.107925730241057
11.5,0.10812796079485443
11.508333333333333,0.10793106196239255
11.516666666666666,0.10762012693428935
11.525,0.1077240904815111
11.533333333333333,0.10746206464606112
11.541666666666666,0.10744145716700348
11.55,0.10737023622021602
11.558333333333334,0.10747178843397309
11.566666666666666,0.1073319964922963
11.575,0.10759183540020834
11.583333333333334,0.1079007439635209
11.591666666666667,0.10817707517686026
11.6,0.10839571440686169
11.608333333333333,0.10842903620509858
11.616666666666667,0.10811809898973679
11.625,0.10827827642060428
11.633333333333333,0.10819363046857267
11.641666666666666,0.10850921542529823
11.65,0.10883337250914038
11.658333333333333,0.10887033376763955
11.666666666666666,0.10902136537859697
11.675,0.10917000981063363
11.683333333333334,0.10946885083528657
11.691666666666666,0.10975078956426865
11.7,0.110225061205532
11.708333333333334,0.11061276151740129
11.716666666666667,0.11074982722750693
11.725,0.1112939075831958
11.733333333333333,0.11140778121423756
11.741666666666667,0.11182430436531798
11.75,0.11197878534071593
11.758333333333333,0.1119940984008927
11.766666666666666,0.11224627291309619
11.775,0.11212414215442346
11.783333333333333,0.11214643345333153
11.791666666666666,0.11236404010053525
11.8,0.11262960463779814
11.808333333333334,0.11280717188091405
11.816666666666666,0.11290170669882871
11.825,0.11376710931642009
11.833333333333334,0.11377926305554009
11.841666666666667,0.11417602141141736
11.85,0.11420164218674533
11.858333333333333,0.11444476975729145
11.866666666666667,0.11508177274984033
11.875,0.11523584910630102
11.883333333333333,0.11540240044729488
11.891666666666666,0.11588595905587984
11.9,0.11624633852005517
11.908333333333333,0.11680004463459004
11.916666666666666,0.11697773902574671
11.925,0.11760354094921599
11.933333333333334,0.11755185117482192
11.941666666666666,0.1180115157687378
11.95,0.11830584596904226
11.958333333333334,0.11861540942590754
11.966666666666667,0.11895356085764841
11.975,0.11936590945870362
11.983333333333333,0.11968573636004765
11.991666666666667,0.11980092867307879
12.0,0.12007888855491267
12.008333333333333,0.12034638254030794
12.016666666666666,0.12045247910379331
12.025,0.1205975635949732
12.033333333333333,0.12079073168187393
12.041666666666666,0.12094080482642688
12.05,0.12086441882747878
12.058333333333334,0.12113332473774596
12.066666666666666,0.12152226262340893
12.075,0.1218036145408199
12.083333333333334,0.12235907971187365
12.091666666666667,0.12183957429906433
12.1,0.12219489769204306
12.108333333333333,0.12227372712330031
12.116666666666667,0.12255061617524654
12.125,0.12303857124110174
12.133333333333333,0.12306187091569676
12.141666666666666,0.12326882184484855
12.15,0.12336867619499858
12.158333333333333,0.12307469829365214
12.166666666666666,0.12312634745121565
12.175,0.12344002196443071
12.183333333333334,0.12371311203433555
12.191666666666666,0.12364699681779778
12.2,0.12400771092718421
12.208333333333334,0.1236268528153035
12.216666666666667,0.12402671938436094
12.225,0.12443522879288915
12.233333333333333,0.12437655196215602
12.241666666666667,0.12459703770868225
12.25,0.1245550401846891
12.258333333333333,0.12468585621668038
12.266666666666666,0.1243976763267931
12.275,0.12476032904417078
12.283333333333333,0.12476567917330694
12.291666666666666,0.12468189873281488
12.3,0.12494542499511496
12.308333333333334,0.12466706966360053
12.316666666666666,0.12462847943318867
12.325,0.12450061899766385
12.333333333333334,0.12485049429564898
12.341666666666667,0.12499904488123659
12.35,0.12501343413268118
12.358333333333333,0.12514130478538532
12.366666666666667,0.12533744498946753
12.375,0.12552253168420058
12.383333333333333,0.1255658301501621
12.391666666666666,0.1251175379939038
12.4,0.12534167551901887
12.408333333333333,0.1253236164460143
12.416666666666666,0.1259779319291625
12.425,0.12591877125729445
12.433333333333334,0.12661740763588103
12.441666666666666,0.1269734405872771
12.45,0.12715906472097527
12.458333333333334,0.1278631575752689
12.466666666666667,0.1278649347573424
12.475,0.12810230525763222
12.483333333333333,0.1283009172297398
12.491666666666667,0.1285783097788049
12.5,0.12954728120631587
12.508333333333333,0.12952057259579108
12.516666666666666,0.13030180868479802
12.525,0.13012750486541091
12.533333333333333,0.13030844102963357
12.541666666666666,0.13059753199878799
12.55,0.13111940880014306
12.558333333333334,0.13150589238610721
12.566666666666666,0.13192139226064103
12.575,0.13237998437071163
12.583333333333334,0.13286386432302133
12.591666666666667,0.13269122049922055
12.6,0.13333810289474868
12.608333333333333,0.13342229914972648
12.616666666666667,0.13389493370409977
12.625,0.13394529716318182
12.633333333333333,0.13389366123970592
12.641666666666666,0.13418615850535942
12.65,0.13451104286850546
12.658333333333333,0.1351042400414426
12.666666666666666,0.13528959918643246
12.675,0.13580710756859382
12.683333333333334,0.13521406200724462
12.691666666666666,0.13562530758674107
12.7,0.1360491542627491
12.708333333333334,0.13593051406113155
12.716666666666667,0.13646875024257166
12.725,0.1363248974660869
12.733333333333333,0.13664439187701038
12.741666666666667,0.13677133882570813
12.75,0.136972586832679
12.758333333333333,0.13705391039204984
12.766666666666666,0.13746931304935206
12.775,0.1377365256778178
12.783333333333333,0.1376883100069748
12.791666666666666,0.13748325654465
12.8,0.13773226529647764
12.808333333333334,0.13781038824771197
12.816666666666666,0.1383573648546701
12.825,0.1382511717013979
12.833333333333334,0.13887391636433666
12.841666666666667,0.13875997944025742
12.85,0.13885298255720713
12.858333333333333,0.13916697558194557
12.866666666666667,0.13924494838025003
12.875,0.13969885606243015
12.883333333333333,0.13941527592429548
12.891666666666666,0.14025402597033731
12.9,0.14023238318051412
12.908333333333333,0.14062315024565186
12.916666666666666,0.14085659113814164
12.924999999999999,0.14102183098651055
12.933333333333334,0.14176080314048445
12.941666666666666,0.14214956961291136
12.95,0.1421071542877259
12.958333333333334,0.14270875777756653
12.966666666666667,0.14314246174906042
12.975,0.14358667155630367
12.983333333333333,0.14443103794390733
12.991666666666667,0.1453743696321972
13.0,0.14571211385596783
13.008333333333333,0.1462950044537361
13.016666666666666,0.14648900030952183
13.025,0.14717545136745147
13.033333333333333,0.14823215700118464
13.041666666666666,0.14825285667624488
13.049999999999999,0.1489097577602747
13.058333333333334,0.149704661578691
13.066666666666666,0.15047949631723045
13.075,0.15075951395631182
13.083333333333334,0.15145269110868442
13.091666666666667,0.1522454287623598
13.1,0.15286448694965804
13.108333333333333,0.15356164366232772
13.116666666666667,0.15405024170912252
13.125,0.15446593865263747
13.133333333333333,0.15564572278523126
13.141666666666666,0.15617179688230465
13.15,0.1572024175829434
13.158333333333333,0.15731729574584907
13.166666666666666,0.1578112181361233
13.174999999999999,0.15908995514430813
13.183333333333334,0.15984650089462793
13.191666666666666,0.16014864601917211
13.2,0.1606480634936982
13.208333333333334,0.1614510411221508
13.216666666666667,0.1619783782578117
13.225,0.16249701158174124
13.233333333333333,0.1630866656719152
13.241666666666667,0.16359055573446435
13.25,0.16437770427026366
13.258333333333333,0.16493188838471995
13.266666666666666,0.16559450349093985
13.275,0.16578390251894737
13.283333333333333,0.1660300510839936
13.291666666666666,0.16640901758693594
13.299999999999999,0.1663336578818464
13.308333333333334,0.16698500624673795
13.316666666666666,0.16731490612262845
13.325,0.16769479270355925
13.333333333333334,0.16869272730525475
13.341666666666667,0.1692110887997953
13.35,0.16944838085973313
13.358333333333333,0.1701866589917207
13.366666666666667,0.17081727469390562
13.375,0.17123331445496892
13.383333333333333,0.17204581128795327
13.391666666666666,0.17215200729799918
13.4,0.17232762188821993
13.408333333333333,0.17321017761305102
13.416666666666666,0.17386401309846122
13.424999999999999,0.17403631588679414
13.433333333333334,0.1742427237921369
13.441666666666666,0.17458210816427044
13.45,0.17492731416739526
13.458333333333334,0.17506639453111106
13.466666666666667,0.17544005758755032
13.475,0.1745419973890432
13.483333333333333,0.17478565042120242
13.491666666666667,0.17466433144721383
13.5,0.17529024748762745
13.508333333333333,0.17577350629360233
13.516666666666666,0.17554903627512397
13.525,0.1762550317011602
13.533333333333333,0.17685546019117449
13.541666666666666,0.17679986293391248
13.549999999999999,0.17730446422736712
13.558333333333334,0.1772103603711226
13.566666666666666,0.1784993910902113
13.575,0.17882779206998345
13.583333333333334,0.17903472944929355
13.591666666666667,0.17893878415019615
13.6,0.1788105216920275
13.608333333333333,0.1789322015529753
13.616666666666667,0.17932409632130542
13.625,0.17937897386109092
13.633333333333333,0.17968870029254314
13.641666666666666,0.1797467090257081
13.65,0.179802242891697
13.658333333333333,0.1797608386922711
13.666666666666666,0.1797080897380623
13.674999999999999,0.17907620015804881
13.683333333333334,0.17932319839839406
13.691666666666666,0.17905965716884076
13.7,0.17881604272855856
13.708333333333334,0.17898856988700507
13.716666666666667,0.178799546680801
13.725,0.1794672637018062
13.733333333333333,0.1796827631569411
13.741666666666667,0.17995797577374595
13.75,0.18039999809721352
13.758333333333333,0.18042447285115237
13.766666666666666,0.18089068086464866
13.775,0.18089006035432043
13.783333333333333,0.18093785361315162
13.791666666666666,0.1811699198876926
13.799999999999999,0.18118750788477755
13.808333333333334,0.18120752075661528
13.816666666666666,0.18167437926497443
13.825,0.18156326626652008
13.833333333333334,0.18148393992309808
13.841666666666667,0.1818476124792936
13.85,0.18171776857317412
13.858333333333333,0.18136100734436278
13.866666666666667,0.18113593020816965
13.875,0.1812258364624073
13.883333333333333,0.1815015534991642
13.891666666666666,0.18169166933516356
13.9,0.1823238819439219
13.908333333333333,0.18246675709576743
13.916666666666666,0.18225476175336475
13.924999999999999,0.1825709566583662
13.933333333333334,0.18291660876916693
13.941666666666666,0.18349209548747059
13.95,0.18376958186194448
13.958333333333334,0.18420555065253041
13.966666666666667,0.1847934657216439
13.975,0.18530112372777907
13.983333333333333,0.18594877246784014
13.991666666666667,0.18649077877225317
14.0,0.18711650245354883
14.008333333333333,0.18741531216229013
14.016666666666666,0.18782990197752492
14.025,0.18830505069985803
14.033333333333333,0.18907229388329538
14.041666666666666,0.18926618752361568
14.049999999999999,0.18941755663338156
14.058333333333334,0.18949949228888618
14.066666666666666,0.19013108497404407
14.075,0.18997342587345534
14.083333333333334,0.19030763484429758
14.091666666666667,0.1909967704242026
14.1,0.19128641444030148
14.108333333333333,0.19147090155654922
14.116666666666667,0.19162391359639552
14.125,0.19223786476794857
14.133333333333333,0.19263047173428616
14.141666666666666,0.19303211479937632
14.15,0.1933387155685633
14.158333333333333,0.19364054759029314
14.166666666666666,0.19445225798531696
14.174999999999999,0.1946999994095835
14.183333333333334,0.19530553826362596
14.191666666666666,0.19579019318329172
14.2,0.19638946628687792
14.208333333333334,0.19676171744758686
14.216666666666667,0.19741664253751212
14.225,0.19805195842417822
14.233333333333333,0.19875829666067713
14.241666666666667,0.19918226570167819
14.25,0.19962997772289426
14.258333333333333,0.19994128221655205
14.266666666666666,0.20019177371632724
14.275,0.20029456214032493
14.283333333333333,0.20084893562645822
14.291666666666666,0.20144541096442636
14.299999999999999,0.20122526421746145
14.308333333333334,0.20079059809777977
14.316666666666666,0.20101720215238372
14.325,0.20126349076370587
14.333333333333334,0.20102242471242793
14.341666666666667,0.20087128397087262
14.35,0.20063133835649682
14.358333333333333,0.20075219245094655
14.366666666666667,0.20081668176112766
14.375,0.20057777165793822
14.383333333333333,0.20092602446432295
14.391666666666666,0.20067003918015947
14.4,0.20053874634721347
14.408333333333333,0.200488306652141
14.416666666666666,0.20035500249560378
14.424999999999999,0.19997375054203115
14.433333333333334,0.19955919593308158
14.441666666666666,0.19922426453223685
14.45,0.19925050642802455
14.458333333333334,0.19882098227794764
14.466666666666667,0.19851950519169104
14.475,0.1980576153390099
14.483333333333333,0.1982310792575721
14.491666666666667,0.19798820433494813
14.5,0.1977467586190491
14.508333333333333,0.19824130504034976
14.516666666666666,0.19837099577077266
14.525,0.19864038380435511
14.533333333333333,0.19915329311836083
14.541666666666666,0.19919749933706843
14.549999999999999,0.19899352887394461
14.558333333333334,0.1991513245258416
14.566666666666666,0.19892441755227797
14.575,0.19888664200815787
14.583333333333334,0.19860251622592928
14.591666666666667,0.19816820963704784
14.6,0.1982533680050378
14.608333333333333,0.19815730853075664
14.616666666666667,0.1976954998615179
14.625,0.19758130027579268
14.633333333333333,0.19739110125185833
14.641666666666666,0.19711579969963622
14.65,0.19639752850932468
