lag_frame[sec],NGP_[dimensionless]
7.191666666666666,-0.008498331893678435
7.2,-0.009579143501570853
7.208333333333333,-0.010375864261426226
7.216666666666667,-0.01135797672358485
7.225,-0.012581320085792491
7.233333333333333,-0.013543225946441195
7.241666666666666,-0.01419750232052519
7.25,-0.015034063016553412
7.258333333333333,-0.015609399404032498
7.266666666666667,-0.016487111670161814
7.2749999999999995,-0.01683233646279325
7.283333333333333,-0.01702172806120139
7.291666666666667,-0.016561896414501787
7.3,-0.016682359954990233
7.308333333333334,-0.017639061060841343
7.316666666666666,-0.018573759984385263
7.325,-0.019023065345895596
7.333333333333333,-0.019891787470279976
7.341666666666667,-0.019845276261937217
7.35,-0.019650468935942245
7.358333333333333,-0.019693419971373194
7.366666666666666,-0.019217176304362815
7.375,-0.019672225640305685
7.383333333333333,-0.020492282512291182
7.391666666666667,-0.021364450781933386
7.3999999999999995,-0.021977965347746542
7.408333333333333,-0.023252400196217327
7.416666666666667,-0.022391169130955957
7.425,-0.023429999453140837
7.433333333333334,-0.02271708011369855
7.441666666666666,-0.02466758585873241
7.45,-0.025244514503281912
7.458333333333333,-0.027050421293857263
7.466666666666667,-0.02779996518528627
7.475,-0.02779949547953875
7.483333333333333,-0.02831378004490359
7.491666666666666,-0.02845697595988017
7.5,-0.028265758614801184
7.508333333333333,-0.02993335181364809
7.516666666666667,-0.031201586183788432
7.5249999999999995,-0.03265150273453932
7.533333333333333,-0.03503485081206614
7.541666666666667,-0.03637400856325179
7.55,-0.03660407556260181
7.558333333333334,-0.03675138658847854
7.566666666666666,-0.03754684389112328
7.575,-0.038793278681345744
7.583333333333333,-0.03998135650140222
7.591666666666667,-0.04169874383569283
7.6,-0.04207173843125134
7.608333333333333,-0.04255758459803172
7.616666666666666,-0.04311569598394294
7.625,-0.0443709099703804
7.633333333333333,-0.04516664536942483
7.641666666666667,-0.04595053166967855
7.6499999999999995,-0.047507119120316244
7.658333333333333,-0.04846328616469109
7.666666666666667,-0.04929609370715282
7.675,-0.05075143346513278
7.683333333333334,-0.052113464486819305
7.691666666666666,-0.05333837667990016
7.7,-0.05456968507222704
7.708333333333333,-0.0555116180268046
7.716666666666667,-0.05669566977728868
7.725,-0.057615318365203616
7.733333333333333,-0.0595068961230778
7.741666666666666,-0.0608971037852617
7.75,-0.06176015763150011
7.758333333333333,-0.06274391283364511
7.766666666666667,-0.061877584423496
7.7749999999999995,-0.06412820271366049
7.783333333333333,-0.06471286523043707
7.791666666666667,-0.06601775893509854
7.8,-0.06776004773697619
7.808333333333334,-0.06855585299218614
7.816666666666666,-0.0694886789171677
7.825,-0.07031678813905662
7.833333333333333,-0.0703610128374409
7.841666666666667,-0.07111871317500085
7.85,-0.07098415032422134
7.858333333333333,-0.07128119938497457
7.866666666666666,-0.07129742178782295
7.875,-0.07098364428275872
7.883333333333333,-0.07058062729780312
7.891666666666667,-0.06966598464392482
7.8999999999999995,-0.06916932911485885
7.908333333333333,-0.06855222668258765
7.916666666666667,-0.0679136573943393
7.925,-0.06744357803685641
7.933333333333334,-0.0672097015431048
7.941666666666666,-0.0676558141678677
7.95,-0.06815895598121136
7.958333333333333,-0.06885942731869343
7.966666666666667,-0.06890943674146788
7.975,-0.06916266342684951
7.983333333333333,-0.07000645705786357
7.991666666666666,-0.07057902654653492
8.0,-0.07011344506623174
8.008333333333333,-0.07106323123797653
8.016666666666666,-0.06998689341551168
8.025,-0.07110790645800624
8.033333333333333,-0.07088956117091694
8.041666666666666,-0.0708734093016713
8.05,-0.07086126443993113
8.058333333333334,-0.07103720437144956
8.066666666666666,-0.07052808415221745
8.075,-0.07096494900129657
8.083333333333334,-0.0710149726762711
8.091666666666667,-0.07051418005239274
8.1,-0.07059445490853367
8.108333333333333,-0.07007476375206223
8.116666666666667,-0.06958463558150352
8.125,-0.06859136775937269
8.133333333333333,-0.0674397248812143
8.141666666666666,-0.06659188270402439
8.15,-0.06550298796965426
8.158333333333333,-0.06491451752992272
8.166666666666666,-0.0643368527169168
8.175,-0.06333900918950808
8.183333333333334,-0.06178448946933013
8.191666666666666,-0.06121626055664342
8.2,-0.06033684126605521
8.208333333333334,-0.05972867494772027
8.216666666666667,-0.058941368589391474
8.225,-0.05881852144910216
8.233333333333333,-0.058602435815251486
8.241666666666667,-0.058795779913435986
8.25,-0.058663366687883745
8.258333333333333,-0.05934923866807473
8.266666666666666,-0.058796053860505904
8.275,-0.05942267642892485
8.283333333333333,-0.05970940650084677
8.291666666666666,-0.06015098316525591
8.3,-0.060587261211337284
8.308333333333334,-0.061578652589291405
8.316666666666666,-0.06192390575782647
8.325,-0.06177304785274518
8.333333333333334,-0.06238300172469646
8.341666666666667,-0.06300475223181923
8.35,-0.06348333428569186
8.358333333333333,-0.06331271190813004
8.366666666666667,-0.06295812266502576
8.375,-0.06267519659661103
8.383333333333333,-0.06266028135223045
8.391666666666666,-0.0628474614664285
8.4,-0.0625895734749975
8.408333333333333,-0.06175428457998633
8.416666666666666,-0.061160849835645736
8.425,-0.061033893982955334
8.433333333333334,-0.06072119689852529
8.441666666666666,-0.05995961873634503
8.45,-0.06017630189082457
8.458333333333334,-0.06048335567802865
8.466666666666667,-0.06070483013655892
8.475,-0.061301907568026115
8.483333333333333,-0.06131928781817131
8.491666666666667,-0.06203975618389668
8.5,-0.06339706116581123
8.508333333333333,-0.06413174488710482
8.516666666666666,-0.06417054353200213
8.525,-0.06451236261353277
8.533333333333333,-0.0655304769235815
8.541666666666666,-0.0663495981627833
8.55,-0.06741852948263038
8.558333333333334,-0.06849988902338322
8.566666666666666,-0.06977570602743732
8.575,-0.07096353791268295
8.583333333333334,-0.07279571148230446
8.591666666666667,-0.07414806695870768
8.6,-0.07465019712673537
8.608333333333333,-0.07569308010962283
8.616666666666667,-0.07630646433479649
8.625,-0.07741147317054742
8.633333333333333,-0.07778575448095948
8.641666666666666,-0.0779960225963181
8.65,-0.07879366755692607
8.658333333333333,-0.08062902212390266
8.666666666666666,-0.08199701665139802
8.675,-0.08313696105351787
8.683333333333334,-0.08425519749969224
8.691666666666666,-0.08449945117315505
8.7,-0.08593779609793684
8.708333333333334,-0.0875107870013846
8.716666666666667,-0.08799881608653726
8.725,-0.0889036874176592
8.733333333333333,-0.09046484791924436
8.741666666666667,-0.09167257160627429
8.75,-0.0932002982836404
8.758333333333333,-0.09488906595216662
8.766666666666666,-0.09549088035839648
8.775,-0.09547072143031388
8.783333333333333,-0.09646934208344893
8.791666666666666,-0.09708710683290689
8.8,-0.09772508417968906
8.808333333333334,-0.09763542227454813
8.816666666666666,-0.09873287015266141
8.825,-0.0989879388195628
8.833333333333334,-0.09934690055693596
8.841666666666667,-0.10113540928070208
8.85,-0.10083181189959767
8.858333333333333,-0.10102702750904413
8.866666666666667,-0.10084597991046762
8.875,-0.10025496563893177
8.883333333333333,-0.10071177599935821
8.891666666666666,-0.1011214064292214
8.9,-0.10100048694441655
8.908333333333333,-0.10255089605906087
8.916666666666666,-0.10381711716017306
8.925,-0.10407479657615015
8.933333333333334,-0.10528657500425997
8.941666666666666,-0.10596088837788364
8.95,-0.10658419841489564
8.958333333333334,-0.10755502508483605
8.966666666666667,-0.10859875393713936
8.975,-0.1104161745144755
8.983333333333333,-0.1117602284114978
8.991666666666667,-0.11217605329858238
9.0,-0.11254548850246937
9.008333333333333,-0.11354047369268683
9.016666666666666,-0.11367729240692426
9.025,-0.11446974557204936
9.033333333333333,-0.1155412969536882
9.041666666666666,-0.11695859635908612
9.05,-0.11892306749462722
9.058333333333334,-0.12035705644980488
9.066666666666666,-0.12255427734059443
9.075,-0.12489866262497706
9.083333333333334,-0.1269232446756503
9.091666666666667,-0.12889475463286015
9.1,-0.1310371825018547
9.108333333333333,-0.13292890343330266
9.116666666666667,-0.13491559019734
9.125,-0.13679157996035296
9.133333333333333,-0.13796428096201385
9.141666666666666,-0.14026071601349377
9.15,-0.14211232901363047
9.158333333333333,-0.14414589877813622
9.166666666666666,-0.1453300010290257
9.175,-0.14731997592419221
9.183333333333334,-0.14912913665853078
9.191666666666666,-0.15122067049491372
9.2,-0.15267188890892258
9.208333333333334,-0.1541918437178711
9.216666666666667,-0.15542348840646247
9.225,-0.15604227907154666
9.233333333333333,-0.15644920859790912
9.241666666666667,-0.15641795426806027
9.25,-0.15726414680817824
9.258333333333333,-0.15828126592379788
9.266666666666666,-0.15968050222495256
9.275,-0.1614626449335711
9.283333333333333,-0.16329344197246187
9.291666666666666,-0.16493371481663355
9.3,-0.16713308481662736
9.308333333333334,-0.16900655280186083
9.316666666666666,-0.1709065669031662
9.325,-0.17262371792439535
9.333333333333334,-0.173696694816165
9.341666666666667,-0.17581793369019938
9.35,-0.17771683633955493
9.358333333333333,-0.17965324894440027
9.366666666666667,-0.1812457192900211
9.375,-0.1838865118004016
9.383333333333333,-0.18662597591628904
9.391666666666666,-0.1889582607248821
9.4,-0.19103885844875934
9.408333333333333,-0.19396597485224576
9.416666666666666,-0.1964493618601839
9.425,-0.19768217433846735
9.433333333333334,-0.19970836113496426
9.441666666666666,-0.20143151548351967
9.45,-0.20331253483466527
9.458333333333334,-0.2046743086320112
9.466666666666667,-0.20617278411508055
9.475,-0.20784450656345954
9.483333333333333,-0.20980167374000247
9.491666666666667,-0.2118504920437997
9.5,-0.21432063111941202
9.508333333333333,-0.21663970405308142
9.516666666666666,-0.21843824732826156
9.525,-0.22031863300373333
9.533333333333333,-0.22196293168933423
9.541666666666666,-0.22271724620225286
9.55,-0.22366594979452525
9.558333333333334,-0.22479403621574245
9.566666666666666,-0.22555387969356933
9.575,-0.2268817472395026
9.583333333333334,-0.22795987600756984
9.591666666666667,-0.2283816782933631
9.6,-0.22951088250855067
9.608333333333333,-0.2307947977716004
9.616666666666667,-0.23227542422673886
9.625,-0.23322187709919384
9.633333333333333,-0.23404702355616658
9.641666666666666,-0.23580159434923553
9.65,-0.23761514944152218
9.658333333333333,-0.23890866817799006
9.666666666666666,-0.24142881222821977
9.675,-0.24367784319410224
9.683333333333334,-0.24574765743052174
9.691666666666666,-0.2477956478050003
9.7,-0.24982340236680423
9.708333333333334,-0.252167502900733
9.716666666666667,-0.2537768871856221
9.725,-0.25611230320380574
9.733333333333333,-0.2590406466672889
9.741666666666667,-0.2621866766860963
9.75,-0.26475852497107344
9.758333333333333,-0.2667194872452866
9.766666666666666,-0.26909278223608
9.775,-0.2706599544015976
9.783333333333333,-0.27325279121717627
9.791666666666666,-0.2744908823237504
9.8,-0.27795621294931816
9.808333333333334,-0.2802022776148334
9.816666666666666,-0.28178478905617765
9.825,-0.28363190947831174
9.833333333333334,-0.28480531873963233
9.841666666666667,-0.2852160787349506
9.85,-0.2872648016591183
9.858333333333333,-0.28735410657423377
9.866666666666667,-0.2876586787058968
9.875,-0.2884992392987453
9.883333333333333,-0.2886747427082501
9.891666666666666,-0.28968034432117673
9.9,-0.2899140533701884
9.908333333333333,-0.2902538487487031
9.916666666666666,-0.29003283191252116
9.925,-0.29075740000895034
9.933333333333334,-0.2908805896196507
9.941666666666666,-0.2908632005137186
9.95,-0.29218766147191755
9.958333333333334,-0.2944190832104532
9.966666666666667,-0.29647634699623615
9.975,-0.2976750127361797
9.983333333333333,-0.2988488517441227
9.991666666666667,-0.3011549030501126
10.0,-0.30385913534868325
10.008333333333333,-0.30510278148334036
10.016666666666666,-0.30570918993327467
10.025,-0.30679718499381736
10.033333333333333,-0.30885325262112406
10.041666666666666,-0.31073321464992076
10.05,-0.3107427670065521
10.058333333333334,-0.3125579190175456
10.066666666666666,-0.3129093162733886
10.075,-0.31251881625213973
10.083333333333334,-0.3119789523488954
10.091666666666667,-0.3119360740698036
10.1,-0.3107370394497543
10.108333333333333,-0.3102142185043054
10.116666666666667,-0.3101970180143109
10.125,-0.30916147766292745
10.133333333333333,-0.3088313772905794
10.141666666666666,-0.30843417509116267
10.15,-0.30905984437101663
10.158333333333333,-0.3091802538918552
10.166666666666666,-0.30865625534554086
10.175,-0.30852205570050883
10.183333333333334,-0.30900167895556474
10.191666666666666,-0.3087901199552243
10.2,-0.30887230599374726
10.208333333333334,-0.3078405915126954
10.216666666666667,-0.3071176919862397
10.225,-0.3068100844787406
10.233333333333333,-0.3068801418367413
10.241666666666667,-0.30709946438652636
10.25,-0.3060724088062352
10.258333333333333,-0.30497941023877695
10.266666666666666,-0.3052314857692573
10.275,-0.30450165594263534
10.283333333333333,-0.30339822250320014
10.291666666666666,-0.3030820192798833
10.3,-0.30298713993784565
10.308333333333334,-0.3019939904176141
10.316666666666666,-0.30195890679565607
10.325,-0.30053844635706384
10.333333333333334,-0.29990509292080536
10.341666666666667,-0.2993467015269813
10.35,-0.29959655103150606
10.358333333333333,-0.2992737613326105
10.366666666666667,-0.2999590575768919
10.375,-0.30082588996916393
10.383333333333333,-0.3012856762464423
10.391666666666666,-0.30241449869503
10.4,-0.30296959116456146
10.408333333333333,-0.3053779523272515
10.416666666666666,-0.3073616416859405
10.425,-0.3111990200715232
10.433333333333334,-0.3134130200366485
10.441666666666666,-0.31518072497179683
10.45,-0.31787234392396446
10.458333333333334,-0.32108180665239094
10.466666666666667,-0.3229048661090901
10.475,-0.3262515070842029
10.483333333333333,-0.33109515737979445
10.491666666666667,-0.33343463598890133
10.5,-0.33554900812787614
10.508333333333333,-0.33894121419149503
10.516666666666666,-0.3408966019582709
10.525,-0.3429615420946065
10.533333333333333,-0.34382622754023817
10.541666666666666,-0.3446046416756522
10.55,-0.34654520125707466
10.558333333333334,-0.34899076872746304
10.566666666666666,-0.35154681355859974
10.575,-0.35375839131062425
10.583333333333334,-0.35642528442192045
10.591666666666667,-0.358398285323283
10.6,-0.35890710097125655
10.608333333333333,-0.36044489617071973
10.616666666666667,-0.36338814830747956
10.625,-0.36603284634329547
10.633333333333333,-0.3683765145258582
10.641666666666666,-0.3718155123664263
10.65,-0.37441551921804084
10.658333333333333,-0.3748250194318731
10.666666666666666,-0.3740402647340545
10.675,-0.3716807878140842
10.683333333333334,-0.3707495671494343
10.691666666666666,-0.36983870757660575
10.7,-0.36757593005982137
10.708333333333334,-0.36508971642198296
10.716666666666667,-0.3648771448742427
10.725,-0.3632369678801678
10.733333333333333,-0.3596781649867419
10.741666666666667,-0.3571682005231155
10.75,-0.3537461559846822
10.758333333333333,-0.35068935381367905
10.766666666666666,-0.349642171895322
10.775,-0.34753363662381875
10.783333333333333,-0.3442706068615292
10.791666666666666,-0.342756046660615
10.8,-0.3410851405779405
10.808333333333334,-0.33974392987922486
10.816666666666666,-0.33783463420625715
10.825,-0.3361434330266847
10.833333333333334,-0.33366455462409783
10.841666666666667,-0.33148350898039813
10.85,-0.33010083015165714
10.858333333333333,-0.3296770801703952
10.866666666666667,-0.32900215634260654
10.875,-0.32793633729289584
10.883333333333333,-0.32687062139212475
10.891666666666666,-0.32546081880349875
10.9,-0.3260169905581676
10.908333333333333,-0.3266720704301609
10.916666666666666,-0.32793837346954646
10.925,-0.32894722892286477
10.933333333333334,-0.32871052298048264
10.941666666666666,-0.32784071320213637
10.95,-0.32716608201789976
10.958333333333334,-0.3255148416830983
10.966666666666667,-0.3218083775051137
10.975,-0.3211954775617406
10.983333333333333,-0.3183852687829076
10.991666666666667,-0.318911496652312
11.0,-0.31978955424118316
11.008333333333333,-0.3202583492126445
11.016666666666666,-0.31994951780922865
11.025,-0.3198813788658711
11.033333333333333,-0.31969459089739627
11.041666666666666,-0.3198033925506042
11.05,-0.3210214158014927
11.058333333333334,-0.3217996788016665
11.066666666666666,-0.32370657470423936
11.075,-0.32646156762070466
11.083333333333334,-0.33001161795677847
11.091666666666667,-0.3312199117953928
11.1,-0.33355077259793786
11.108333333333333,-0.3348535817988221
11.116666666666667,-0.33471543314431307
11.125,-0.33498878345076366
11.133333333333333,-0.33558612918211805
11.141666666666666,-0.33939394383235255
11.15,-0.34196380995592435
11.158333333333333,-0.34491952453876007
11.166666666666666,-0.34605756879356353
11.175,-0.3480963280753502
11.183333333333334,-0.34941110587867974
11.191666666666666,-0.35018526332707234
11.2,-0.3501515649068975
11.208333333333334,-0.35175123005865083
11.216666666666667,-0.3548732537627005
11.225,-0.35532993321493134
11.233333333333333,-0.3599859704911297
11.241666666666667,-0.35801831649717464
11.25,-0.35221642810747233
11.258333333333333,-0.3489963207400567
11.266666666666666,-0.34807488172575485
11.275,-0.3443120866107222
11.283333333333333,-0.34980144770103605
11.291666666666666,-0.3558201934275844
11.3,-0.3611032564384711
11.308333333333334,-0.3649204328165906
11.316666666666666,-0.3707476927801585
11.325,-0.37026665966142724
11.333333333333334,-0.3657414553454189
11.341666666666667,-0.36728818404915575
11.35,-0.36132775504765
11.358333333333333,-0.3559876509070171
11.366666666666667,-0.3510357063809101
11.375,-0.35308565385694324
11.383333333333333,-0.3571561286261544
11.391666666666666,-0.3560679980531636
11.4,-0.3580017415432891
11.408333333333333,-0.37633129523488373
11.416666666666666,-0.3851910820571218
11.425,-0.3952401638815316
11.433333333333334,-0.3943861609655228
11.441666666666666,-0.39099836624174
11.45,-0.3914104864237983
11.458333333333334,-0.3966256208643031
11.466666666666667,-0.39788907777810545
11.475,-0.39901909992975604
11.483333333333333,-0.39994665202824975
11.491666666666667,-0.3999999999999999
