lag_frame[sec],NGP_[dimensionless]
7.266666666666667,0.23967667297605177
7.2749999999999995,0.23919792348488156
7.283333333333333,0.23885491760352728
7.291666666666667,0.2386056099767062
7.3,0.2381901845142338
7.308333333333334,0.23805542808830982
7.316666666666666,0.23784050589252304
7.325,0.23804630574506147
7.333333333333333,0.23779164819687026
7.341666666666667,0.23761019597556943
7.35,0.23764703742167792
7.358333333333333,0.23783588707717884
7.366666666666666,0.2377784804040317
7.375,0.2373023381884054
7.383333333333333,0.23678614042639823
7.391666666666667,0.23647836852680615
7.3999999999999995,0.23617953781899015
7.408333333333333,0.23614190261298784
7.416666666666667,0.23577165808241873
7.425,0.2353485933986812
7.433333333333334,0.23506505196131933
7.441666666666666,0.23479518574450542
7.45,0.23441666731101596
7.458333333333333,0.23397882273743065
7.466666666666667,0.23326205824609048
7.475,0.23238197100746172
7.483333333333333,0.23172446791888968
7.491666666666666,0.23098369581368483
7.5,0.23012480613373487
7.508333333333333,0.22924090478043246
7.516666666666667,0.22843943511108966
7.5249999999999995,0.22752754730683833
7.533333333333333,0.22707314667923129
7.541666666666667,0.22707626329281294
7.55,0.22628358091746725
7.558333333333334,0.22575808666129915
7.566666666666666,0.22500858349434516
7.575,0.22434580079676159
7.583333333333333,0.223547899124108
7.591666666666667,0.2226694765295858
7.6,0.222356197702541
7.608333333333333,0.22206750253790775
7.616666666666666,0.2216631481606255
7.625,0.2212093978655496
7.633333333333333,0.22103799813798441
7.641666666666667,0.22064499867196585
7.6499999999999995,0.22016347869762964
7.658333333333333,0.21973816286455672
7.666666666666667,0.2191126666650245
7.675,0.21869744543233205
7.683333333333334,0.21819550563075585
7.691666666666666,0.2174085827506007
7.7,0.21655659229508295
7.708333333333333,0.21588552465747246
7.716666666666667,0.2148318203300612
7.725,0.21399175387935676
7.733333333333333,0.21326155322640394
7.741666666666666,0.21254668273065502
7.75,0.2121135154652556
7.758333333333333,0.21169433706219998
7.766666666666667,0.21140547423838285
7.7749999999999995,0.21080459766490844
7.783333333333333,0.21047479659193025
7.791666666666667,0.2097856452202438
7.8,0.20973185920498727
7.808333333333334,0.20910838651229047
7.816666666666666,0.2088686712958847
7.825,0.20869734593769151
7.833333333333333,0.20869922718294998
7.841666666666667,0.20861459793877213
7.85,0.20828402410282143
7.858333333333333,0.20827152035703245
7.866666666666666,0.20796761053047264
7.875,0.207883670556132
7.883333333333333,0.20771490462581377
7.891666666666667,0.2069887341739396
7.8999999999999995,0.2065592041667359
7.908333333333333,0.20588028747915366
7.916666666666667,0.20557336132796067
7.925,0.20497035852049517
7.933333333333334,0.2046440007783985
7.941666666666666,0.20444044068281486
7.95,0.2043681746266488
7.958333333333333,0.20405874934022306
7.966666666666667,0.20357228225037782
7.975,0.20319864835678003
7.983333333333333,0.20305228838220213
7.991666666666666,0.2030493124432895
8.0,0.20307661836555857
8.008333333333333,0.203018314143113
8.016666666666666,0.20279407910796388
8.025,0.2024503634309971
8.033333333333333,0.2024400121141543
8.041666666666666,0.2023103328027842
8.05,0.20190141296245856
8.058333333333334,0.20153879843578992
8.066666666666666,0.20144932361669765
8.075,0.2014642616386293
8.083333333333334,0.20103473531173566
8.091666666666667,0.20052455726763596
8.1,0.20028224903630254
8.108333333333333,0.20005280619500532
8.116666666666667,0.1995668456755737
8.125,0.19892375431578646
8.133333333333333,0.1985130416580576
8.141666666666666,0.19790756656987196
8.15,0.19727485770188835
8.158333333333333,0.1969058061788893
8.166666666666666,0.19634459776198931
8.175,0.19596046465825778
8.183333333333334,0.19531854544732608
8.191666666666666,0.19495470513615487
8.2,0.1945718794221587
8.208333333333334,0.1938356850834515
8.216666666666667,0.19305246733850545
8.225,0.19274189791612995
8.233333333333333,0.1921297743574375
8.241666666666667,0.19168347266989905
8.25,0.19113767253262548
8.258333333333333,0.19074956540285815
8.266666666666666,0.19027880875254533
8.275,0.18959776404027795
8.283333333333333,0.18889557639867083
8.291666666666666,0.1877768729438778
8.3,0.18682351210137305
8.308333333333334,0.18599940361228273
8.316666666666666,0.1852283812114397
8.325,0.1843265192930057
8.333333333333334,0.18365984416159642
8.341666666666667,0.18287805789146905
8.35,0.18224573295792967
8.358333333333333,0.18177429031353043
8.366666666666667,0.1812251253898607
8.375,0.18052633824741893
8.383333333333333,0.17961442400509942
8.391666666666666,0.1787236647927466
8.4,0.17824714379295736
8.408333333333333,0.17742298861752626
8.416666666666666,0.1767462808100071
8.425,0.17610597167231168
8.433333333333334,0.17523845560684626
8.441666666666666,0.1745645706308523
8.45,0.17398955163985508
8.458333333333334,0.1729924431613188
8.466666666666667,0.17231979306216472
8.475,0.17163439580673456
8.483333333333333,0.17040847444748186
8.491666666666667,0.1698264282790718
8.5,0.16917756574925114
8.508333333333333,0.16818183845087886
8.516666666666666,0.16742358055978324
8.525,0.16673223097781986
8.533333333333333,0.16601631689829577
8.541666666666666,0.16551719369633577
8.55,0.16507925248787747
8.558333333333334,0.16442453844419047
8.566666666666666,0.1633154826328782
8.575,0.16284315342881484
8.583333333333334,0.16189377349536227
8.591666666666667,0.1615058609549327
8.6,0.16107938794957422
8.608333333333333,0.1599620092739178
8.616666666666667,0.15915659053654352
8.625,0.15840539353726357
8.633333333333333,0.15770918354438868
8.641666666666666,0.15687759846637883
8.65,0.15612447421086562
8.658333333333333,0.15551420153263273
8.666666666666666,0.1549811755796504
8.675,0.1541809987659748
8.683333333333334,0.15378772531215423
8.691666666666666,0.15362808939220995
8.7,0.15361428208129846
8.708333333333334,0.1530725441024463
8.716666666666667,0.1525298709407097
8.725,0.15232938723107758
8.733333333333333,0.15172818159425017
8.741666666666667,0.15093652942306734
8.75,0.15077426708447206
8.758333333333333,0.15037018375861333
8.766666666666666,0.14963292011515938
8.775,0.14909225808449578
8.783333333333333,0.14836031239581593
8.791666666666666,0.1477931503667751
8.8,0.14712353116817511
8.808333333333334,0.14658925298975323
8.816666666666666,0.14603203064188808
8.825,0.1451320789600541
8.833333333333334,0.14430523404535678
8.841666666666667,0.1436768163344624
8.85,0.1433714706739757
8.858333333333333,0.14279058384199983
8.866666666666667,0.14240077430225084
8.875,0.14183726273688557
8.883333333333333,0.1412693789773738
8.891666666666666,0.14054857949720412
8.9,0.14014438103402305
8.908333333333333,0.13960825717641745
8.916666666666666,0.13925359232427836
8.925,0.138843367326009
8.933333333333334,0.13835454717605478
8.941666666666666,0.13820345472150253
8.95,0.13764324802823147
8.958333333333334,0.13719115111315094
8.966666666666667,0.13658144365694613
8.975,0.1362308199772344
8.983333333333333,0.1360511825073989
8.991666666666667,0.1358219305532431
9.0,0.1361476360298035
9.008333333333333,0.13606132959092787
9.016666666666666,0.13583001077612944
9.025,0.13591317465520314
9.033333333333333,0.13578318414047819
9.041666666666666,0.13547815624413406
9.05,0.1353035154004445
9.058333333333334,0.13513044650569617
9.066666666666666,0.1348874537785456
9.075,0.13507123187049186
9.083333333333334,0.13493025643487444
9.091666666666667,0.13505104990864591
9.1,0.13492306092213258
9.108333333333333,0.13506978283685123
9.116666666666667,0.13504472687121338
9.125,0.13475930504809752
9.133333333333333,0.1347224062386556
9.141666666666666,0.13417176904568362
9.15,0.13397554932169897
9.158333333333333,0.1334898557354589
9.166666666666666,0.13326176617726948
9.175,0.1330189030979687
9.183333333333334,0.13283977595779106
9.191666666666666,0.1326859269598879
9.2,0.13272271177531314
9.208333333333334,0.13275040550942685
9.216666666666667,0.1326058170587021
9.225,0.1323090850769868
9.233333333333333,0.131494973459505
9.241666666666667,0.13094430005049174
9.25,0.1304750342319385
9.258333333333333,0.12977863585996885
9.266666666666666,0.12937339013270854
9.275,0.12874046593357114
9.283333333333333,0.12811289561811523
9.291666666666666,0.12767364362336897
9.3,0.12706965601526177
9.308333333333334,0.12656403587893883
9.316666666666666,0.12598982192986008
9.325,0.1253376229063361
9.333333333333334,0.12463321023942031
9.341666666666667,0.12428619284576925
9.35,0.12408166875813875
9.358333333333333,0.12374684996013396
9.366666666666667,0.12373419625183879
9.375,0.12394299195796932
9.383333333333333,0.12373384076731253
9.391666666666666,0.12393151039035666
9.4,0.12374736127948416
9.408333333333333,0.12368838077663624
9.416666666666666,0.12393963672775388
9.425,0.12391897593301038
9.433333333333334,0.12397140572212839
9.441666666666666,0.12381628970727432
9.45,0.12360514426836144
9.458333333333334,0.12311619969163412
9.466666666666667,0.12295768788882477
9.475,0.1226816773057664
9.483333333333333,0.12235553190735504
9.491666666666667,0.121687512634163
9.5,0.12093665983200408
9.508333333333333,0.1202929149585572
9.516666666666666,0.1192655714706472
9.525,0.11843783165730115
9.533333333333333,0.11787215588344746
9.541666666666666,0.11675058341446665
9.55,0.1158408426079407
9.558333333333334,0.11491735858583185
9.566666666666666,0.1143085298233002
9.575,0.11387624302682786
9.583333333333334,0.11324962887710033
9.591666666666667,0.11310543109195281
9.6,0.11248188016614113
9.608333333333333,0.11211552614334952
9.616666666666667,0.11151729823219925
9.625,0.11116353187032368
9.633333333333333,0.11073706276007012
9.641666666666666,0.1103110923162276
9.65,0.10978511837312444
9.658333333333333,0.10936542212297162
9.666666666666666,0.1085481872574312
9.675,0.10778243394098674
9.683333333333334,0.10719349708363679
9.691666666666666,0.1064045802924991
9.7,0.10586281600578751
9.708333333333334,0.10568275271836303
9.716666666666667,0.10508004891853617
9.725,0.10452707074217682
9.733333333333333,0.10343147403699371
9.741666666666667,0.10274142746962811
9.75,0.10207189086668356
9.758333333333333,0.10133181651530254
9.766666666666666,0.10081252500357585
9.775,0.09995333381888605
9.783333333333333,0.09897758199064599
9.791666666666666,0.09794743949432605
9.8,0.09729997014547953
9.808333333333334,0.0966007611732449
9.816666666666666,0.09598764987159214
9.825,0.09515778260838248
9.833333333333334,0.09461500251341604
9.841666666666667,0.09405214414153873
9.85,0.0935350180723249
9.858333333333333,0.09290029008393996
9.866666666666667,0.09253872249822259
9.875,0.09194877953057912
9.883333333333333,0.09138131539059624
9.891666666666666,0.09108977060783219
9.9,0.09041467269431513
9.908333333333333,0.08984153467688194
9.916666666666666,0.0894927514282422
9.925,0.0888936820593198
9.933333333333334,0.0884210210596792
9.941666666666666,0.0880386143678964
9.95,0.08730546667904227
9.958333333333334,0.0869865553767879
9.966666666666667,0.08652933435393972
9.975,0.08598814292014745
9.983333333333333,0.08553088570725453
9.991666666666667,0.08492911166272776
10.0,0.08426396694194715
10.008333333333333,0.08371585084952415
10.016666666666666,0.08307989856756559
10.025,0.08222908540540064
10.033333333333333,0.08134585014909979
10.041666666666666,0.0804991384821625
10.05,0.0798500421606092
10.058333333333334,0.07901432109771878
10.066666666666666,0.07830477622578647
10.075,0.07737732753646953
10.083333333333334,0.07665072900079295
10.091666666666667,0.07585744599307587
10.1,0.07554861292056136
10.108333333333333,0.07519521412694541
10.116666666666667,0.07446316358399607
10.125,0.07421305823894264
10.133333333333333,0.0739501129100042
10.141666666666666,0.07350241510412525
10.15,0.07302516031814976
10.158333333333333,0.07252039881102346
10.166666666666666,0.07162412309705424
10.175,0.07111024598467486
10.183333333333334,0.0703126674548864
10.191666666666666,0.06980945727031473
10.2,0.06964116460707337
10.208333333333334,0.0689094196756106
10.216666666666667,0.06895725931488306
10.225,0.06878232553216357
10.233333333333333,0.06870451223386209
10.241666666666667,0.06835486971823035
10.25,0.06809377242042047
10.258333333333333,0.067912119102564
10.266666666666666,0.06808384247563692
10.275,0.06818245499845466
10.283333333333333,0.0678872682346292
10.291666666666666,0.06816311522189356
10.3,0.06833151861131936
10.308333333333334,0.0685896602673699
10.316666666666666,0.06906668639075408
10.325,0.06899750190748488
10.333333333333334,0.0689153815028467
10.341666666666667,0.06876308171046075
10.35,0.0685622086255977
10.358333333333333,0.06871321900475036
10.366666666666667,0.06874042433452887
10.375,0.06886757489921824
10.383333333333333,0.06861595228764727
10.391666666666666,0.06815137898320844
10.4,0.0680528908851461
10.408333333333333,0.06762266970782882
10.416666666666666,0.06765429068204476
10.425,0.06708638835253034
10.433333333333334,0.06684138975768539
10.441666666666666,0.06636689677617147
10.45,0.06566460478270009
10.458333333333334,0.06523592051271887
10.466666666666667,0.06502510289634333
10.475,0.0649054920786849
10.483333333333333,0.0648212610401433
10.491666666666667,0.06457321666934046
10.5,0.06444243463501698
10.508333333333333,0.0643287346748922
10.516666666666666,0.06421153744632013
10.525,0.06383092047568195
10.533333333333333,0.06362701897398182
10.541666666666666,0.06365452403343519
10.55,0.06324236029615782
10.558333333333334,0.06289862660919421
10.566666666666666,0.062347220287298555
10.575,0.061913641460332736
10.583333333333334,0.061324595212084
10.591666666666667,0.06114146044414426
10.6,0.0607818480984077
10.608333333333333,0.06031804985725597
10.616666666666667,0.06008941412552726
10.625,0.059546329738265236
10.633333333333333,0.05884732169442208
10.641666666666666,0.05853791815748477
10.65,0.05800135565017217
10.658333333333333,0.057859852273893564
10.666666666666666,0.05750591587347298
10.675,0.05701031418896596
10.683333333333334,0.05618611190661693
10.691666666666666,0.0553663592875524
10.7,0.05462256870846671
10.708333333333334,0.05389410317886023
10.716666666666667,0.05259566991494702
10.725,0.0512862341131084
10.733333333333333,0.05009555832233792
10.741666666666667,0.049005122360674
10.75,0.04811544236955534
10.758333333333333,0.04717611316411463
10.766666666666666,0.046455534533616394
10.775,0.04523901522615437
10.783333333333333,0.04404642655510793
10.791666666666666,0.0429475820054146
10.8,0.041619628248568796
10.808333333333334,0.04044318126662505
10.816666666666666,0.03921398578853008
10.825,0.03794637404067358
10.833333333333334,0.03670395084847655
10.841666666666667,0.035424064498465135
10.85,0.03427167764811734
10.858333333333333,0.03309527944330615
10.866666666666667,0.03157936144724083
10.875,0.030445697782122583
10.883333333333333,0.029270517763158033
10.891666666666666,0.028321495713264477
10.9,0.02754024796316168
10.908333333333333,0.02651358746457788
10.916666666666666,0.02539515504519363
10.925,0.023924038986282925
10.933333333333334,0.022505647004835483
10.941666666666666,0.020987390730669464
10.95,0.019550119032235802
10.958333333333334,0.018384162859312214
10.966666666666667,0.017100045219130555
10.975,0.015961455151913384
10.983333333333333,0.014943319127300292
10.991666666666667,0.013732248860218954
11.0,0.012403549974945305
11.008333333333333,0.0112043228298071
11.016666666666666,0.010082900180957699
11.025,0.009378625658397866
11.033333333333333,0.008163775704967291
11.041666666666666,0.007277823523623939
11.05,0.005723774040572449
11.058333333333334,0.004488050713517877
11.066666666666666,0.003296148430978141
11.075,0.0019087666850485796
11.083333333333334,0.00071360680992405
11.091666666666667,-0.0004876317458956114
11.1,-0.0015099086648906468
11.108333333333333,-0.0025391561354101144
11.116666666666667,-0.0035915178436479733
11.125,-0.004701104565956515
11.133333333333333,-0.005546062509568572
11.141666666666666,-0.006783543597769226
11.15,-0.007727858765414042
11.158333333333333,-0.00883526919921096
11.166666666666666,-0.009894495429436212
11.175,-0.01124438911675596
11.183333333333334,-0.012514307815195247
11.191666666666666,-0.013703405488224019
11.2,-0.014707212329373331
11.208333333333334,-0.01579354420043666
11.216666666666667,-0.017051625384149727
11.225,-0.01815313164915655
11.233333333333333,-0.019278729228448976
11.241666666666667,-0.020141239626222718
11.25,-0.02088136472081381
11.258333333333333,-0.021759639587010216
11.266666666666666,-0.022323543174774363
11.275,-0.023164491360268324
11.283333333333333,-0.024458320643949927
11.291666666666666,-0.025552917799643082
11.3,-0.026726998538728508
11.308333333333334,-0.02807375648932553
11.316666666666666,-0.029018316593211635
11.325,-0.02995820120806092
11.333333333333334,-0.03121469218838202
11.341666666666667,-0.03207060256317229
11.35,-0.033352412536875264
11.358333333333333,-0.03447425446553831
11.366666666666667,-0.03568249549712932
11.375,-0.03704192699618014
11.383333333333333,-0.037766975307844675
11.391666666666666,-0.0389607007687528
11.4,-0.040139103879908156
11.408333333333333,-0.04130626340874033
11.416666666666666,-0.04249959110309065
11.425,-0.043675709611406655
11.433333333333334,-0.04488576866046268
11.441666666666666,-0.0459701553651406
11.45,-0.046866746520569436
11.458333333333334,-0.047748442244026634
11.466666666666667,-0.04875008456800611
11.475,-0.049234032169507835
11.483333333333333,-0.049732419389106886
11.491666666666667,-0.050104217647938154
11.5,-0.05067659332866381
11.508333333333333,-0.051027395745613546
11.516666666666666,-0.05153994963564357
11.525,-0.05209583235921256
11.533333333333333,-0.05246283665031437
11.541666666666666,-0.052952636851084645
11.55,-0.0531154268002888
11.558333333333334,-0.05339308546826671
11.566666666666666,-0.05376411783250301
11.575,-0.054046958161363734
11.583333333333334,-0.05430761395942929
11.591666666666667,-0.05423445426238205
11.6,-0.05428896702504138
11.608333333333333,-0.0545299209116189
11.616666666666667,-0.054933860254439804
11.625,-0.05524532734965193
11.633333333333333,-0.05562197129584301
11.641666666666666,-0.05592094491343769
11.65,-0.05617879135414061
11.658333333333333,-0.05639428912389932
11.666666666666666,-0.0563852741764207
11.675,-0.056474991303352984
11.683333333333334,-0.05639351342245236
11.691666666666666,-0.0564331474076204
11.7,-0.05629899729047305
11.708333333333334,-0.056430534501627494
11.716666666666667,-0.05635637031501506
11.725,-0.056450113909599975
11.733333333333333,-0.056101743906341595
11.741666666666667,-0.055819199768309624
11.75,-0.056246869694243196
11.758333333333333,-0.05629345787785223
11.766666666666666,-0.056346685283943265
11.775,-0.05649173961854126
11.783333333333333,-0.05635366178843648
11.791666666666666,-0.05635740998983685
11.8,-0.05650269824578047
11.808333333333334,-0.05652477882582008
11.816666666666666,-0.05699968356888396
11.825,-0.05701659691073502
11.833333333333334,-0.05723856016105733
11.841666666666667,-0.05742308434766208
11.85,-0.05760496237296153
11.858333333333333,-0.05786462047576568
11.866666666666667,-0.05812697913911846
11.875,-0.05851896185092409
11.883333333333333,-0.05905786069038754
11.891666666666666,-0.05963829588824776
11.9,-0.06026622092128231
11.908333333333333,-0.06056509188212056
11.916666666666666,-0.061066662546323536
11.925,-0.061345777504520305
11.933333333333334,-0.06152168193142804
11.941666666666666,-0.06182018606196882
11.95,-0.062161917939381195
11.958333333333334,-0.06256837503636647
11.966666666666667,-0.06289950889848439
11.975,-0.06336895671674614
11.983333333333333,-0.06366695611979667
11.991666666666667,-0.06423682995307867
12.0,-0.06506876325130673
12.008333333333333,-0.06572084885084084
12.016666666666666,-0.06611509745985922
12.025,-0.06684366018361965
12.033333333333333,-0.0674083149119552
12.041666666666666,-0.06788662768765197
12.05,-0.06851167762358201
12.058333333333334,-0.06906634226435937
12.066666666666666,-0.06966362988963959
12.075,-0.07074356848021768
12.083333333333334,-0.07147943662965994
12.091666666666667,-0.0718854887982251
12.1,-0.07300423188491423
12.108333333333333,-0.07375456055341856
12.116666666666667,-0.07466503027748606
12.125,-0.07554166988926259
12.133333333333333,-0.07661856765796571
12.141666666666666,-0.07763446688681397
12.15,-0.07862210391910907
12.158333333333333,-0.07971420742403124
12.166666666666666,-0.08085123779650905
12.175,-0.08208292486158864
12.183333333333334,-0.0830250273078017
12.191666666666666,-0.08390001972600436
12.2,-0.08490445177389427
12.208333333333334,-0.08597111176187644
12.216666666666667,-0.08716740805355161
12.225,-0.0883192271319414
12.233333333333333,-0.08930455331573717
12.241666666666667,-0.09042324859640005
12.25,-0.09145344172821701
12.258333333333333,-0.09242982180552306
12.266666666666666,-0.09323650204703104
12.275,-0.09403107019469537
12.283333333333333,-0.09487498187039356
12.291666666666666,-0.09592406326750902
12.3,-0.09684495066988041
12.308333333333334,-0.09767415128556656
12.316666666666666,-0.09849466901357362
12.325,-0.09937140680507683
12.333333333333334,-0.10030634261824356
12.341666666666667,-0.10105643336773384
12.35,-0.10181572051908028
12.358333333333333,-0.1026979573335206
12.366666666666667,-0.10351617623816611
12.375,-0.10412462393564192
12.383333333333333,-0.10462091475354074
12.391666666666666,-0.1050901685461123
12.4,-0.10568652151530389
12.408333333333333,-0.10606750878112559
12.416666666666666,-0.10648648624806012
12.425,-0.10675668249826453
12.433333333333334,-0.10701981902836033
12.441666666666666,-0.10740029274647289
12.45,-0.107459506248898
12.458333333333334,-0.10758811905796328
12.466666666666667,-0.10772750773784223
12.475,-0.10769656118648951
12.483333333333333,-0.1081577119913314
12.491666666666667,-0.10850905773821073
12.5,-0.10870446670908018
12.508333333333333,-0.10882002843119898
12.516666666666666,-0.10903611634637944
12.525,-0.10918178452706917
12.533333333333333,-0.10954682745286914
12.541666666666666,-0.11019184039799801
12.55,-0.11063512957169308
12.558333333333334,-0.11095340914826934
12.566666666666666,-0.11137529231188725
12.575,-0.11162753993883412
12.583333333333334,-0.1121232634059578
12.591666666666667,-0.11272329151110683
12.6,-0.11302302454416757
12.608333333333333,-0.11351286021268503
12.616666666666667,-0.11388770712424878
12.625,-0.11420450322263065
12.633333333333333,-0.11488075322428504
12.641666666666666,-0.11532763504947463
12.65,-0.11537390121276436
12.658333333333333,-0.11576140094396314
12.666666666666666,-0.11644755820527952
12.675,-0.11701813706077147
12.683333333333334,-0.1174334146468009
12.691666666666666,-0.11793201390169028
12.7,-0.11848816948541618
12.708333333333334,-0.1190711070918018
12.716666666666667,-0.11960048715295646
12.725,-0.12010851543987322
12.733333333333333,-0.12067522502435368
12.741666666666667,-0.12129343640220047
12.75,-0.12189157078463886
12.758333333333333,-0.12239385351874643
12.766666666666666,-0.12298509760977283
12.775,-0.12332735652448423
12.783333333333333,-0.12399762779441137
12.791666666666666,-0.12428898711882974
12.8,-0.12463448954790612
12.808333333333334,-0.12500861122336382
12.816666666666666,-0.1255413496693195
12.825,-0.12603350602781538
12.833333333333334,-0.12648780494214773
12.841666666666667,-0.12687783564087152
12.85,-0.1273459735103042
12.858333333333333,-0.12784121774956192
12.866666666666667,-0.12845107152414137
12.875,-0.12924101370853947
12.883333333333333,-0.12961541997009662
12.891666666666666,-0.13005127879926992
12.9,-0.1305578059600251
12.908333333333333,-0.13068438138874183
12.916666666666666,-0.13094990747206858
12.924999999999999,-0.13115859571308008
12.933333333333334,-0.1314123067894244
12.941666666666666,-0.13176782325657266
12.95,-0.131954608191445
12.958333333333334,-0.13216482147130493
12.966666666666667,-0.1325257194770424
12.975,-0.13280859107709886
12.983333333333333,-0.13315220889874613
12.991666666666667,-0.13349183351806415
13.0,-0.13402582251085804
13.008333333333333,-0.13446879182020832
13.016666666666666,-0.13482087232585904
13.025,-0.13510342839801115
13.033333333333333,-0.13557120844545711
13.041666666666666,-0.1358594245146958
13.049999999999999,-0.1364219780775906
13.058333333333334,-0.13704905461041128
13.066666666666666,-0.13744872626728033
13.075,-0.13799033257001592
13.083333333333334,-0.13845417003645732
13.091666666666667,-0.1387697866461397
13.1,-0.13913772604524977
13.108333333333333,-0.1392646047647712
13.116666666666667,-0.13942161081069104
13.125,-0.1399167377200533
13.133333333333333,-0.14039359457723877
13.141666666666666,-0.14088548389048938
13.15,-0.14116152648872593
13.158333333333333,-0.1414003776177809
13.166666666666666,-0.14163976189696237
13.174999999999999,-0.14209333784590616
13.183333333333334,-0.1423847916346913
13.191666666666666,-0.14275387008545137
13.2,-0.14317799034210477
13.208333333333334,-0.14341482647031845
13.216666666666667,-0.14383775219985295
13.225,-0.14433797253850422
13.233333333333333,-0.14441386891618413
13.241666666666667,-0.14479625727333112
13.25,-0.14487396376557438
13.258333333333333,-0.14498608676782254
13.266666666666666,-0.14492496753694772
13.275,-0.14515784042296398
13.283333333333333,-0.1452159256297738
13.291666666666666,-0.1456750819721988
13.299999999999999,-0.14607326408457244
13.308333333333334,-0.14604520375184205
13.316666666666666,-0.14631000948343698
13.325,-0.14634368110295937
13.333333333333334,-0.1465519239005807
13.341666666666667,-0.14675187301824055
13.35,-0.14667319859412087
13.358333333333333,-0.14691833694227574
13.366666666666667,-0.14690599385028058
13.375,-0.14705594265526
13.383333333333333,-0.1470702474395129
13.391666666666666,-0.14690653907648044
13.4,-0.14692469976412992
13.408333333333333,-0.1464710308677587
13.416666666666666,-0.1465033534489414
13.424999999999999,-0.14669587965078035
13.433333333333334,-0.14674606871254658
13.441666666666666,-0.1467390900482728
13.45,-0.14634058888629364
13.458333333333334,-0.1458325897336732
13.466666666666667,-0.14532593558601925
13.475,-0.14476930893699835
13.483333333333333,-0.14440176921724224
13.491666666666667,-0.14433949309285266
13.5,-0.14398878673794546
13.508333333333333,-0.14385380181530805
13.516666666666666,-0.1438238770387097
13.525,-0.14366444161539837
13.533333333333333,-0.14368804689879977
13.541666666666666,-0.14332222497177438
13.549999999999999,-0.1432605184807687
13.558333333333334,-0.1432142621515382
13.566666666666666,-0.14303650266980428
13.575,-0.14288978617031867
13.583333333333334,-0.14270005712639
13.591666666666667,-0.14298555907052357
13.6,-0.14313563015799957
13.608333333333333,-0.14315376262216595
13.616666666666667,-0.14310215118592695
13.625,-0.14328844970837185
13.633333333333333,-0.14334369843564887
13.641666666666666,-0.1433929383590654
13.65,-0.14371807060727615
13.658333333333333,-0.1438569472957132
13.666666666666666,-0.14380750738653925
13.674999999999999,-0.1438194882746513
13.683333333333334,-0.1438881142003453
13.691666666666666,-0.14409707470466449
13.7,-0.14425197612797802
13.708333333333334,-0.1446326423111367
13.716666666666667,-0.14474908388794339
13.725,-0.1448777051635063
13.733333333333333,-0.1454048395486106
13.741666666666667,-0.1453445459567685
13.75,-0.1456133332740862
13.758333333333333,-0.14549560102901848
13.766666666666666,-0.14551534361559026
13.775,-0.1453092445715899
13.783333333333333,-0.14510396968253336
13.791666666666666,-0.1448920355022778
13.799999999999999,-0.14493925571889943
13.808333333333334,-0.14511381355502284
13.816666666666666,-0.1450602109931599
13.825,-0.145863579407554
13.833333333333334,-0.14630591038846374
13.841666666666667,-0.14663562513470874
13.85,-0.14701787577084668
13.858333333333333,-0.14747798902268983
13.866666666666667,-0.1474897114154512
13.875,-0.14790952304253524
13.883333333333333,-0.1478981832647851
13.891666666666666,-0.14843000496789305
13.9,-0.14880001524229136
13.908333333333333,-0.14872139158378916
13.916666666666666,-0.1493853488739335
13.924999999999999,-0.14958520813512466
13.933333333333334,-0.14956788514896746
13.941666666666666,-0.15004815347942102
13.95,-0.15017225646921917
13.958333333333334,-0.15096102783608334
13.966666666666667,-0.1515010334944561
13.975,-0.1517489517726308
13.983333333333333,-0.15254867677954886
13.991666666666667,-0.1529503330823333
14.0,-0.1531837686759011
14.008333333333333,-0.15329784237752242
14.016666666666666,-0.15340859597033418
14.025,-0.15414029486776315
14.033333333333333,-0.15524085696294954
14.041666666666666,-0.15613357450476173
14.049999999999999,-0.15693174364362128
14.058333333333334,-0.15795435663180246
14.066666666666666,-0.15905541378776444
14.075,-0.15997842392863904
14.083333333333334,-0.16071273487614168
14.091666666666667,-0.16221475131485508
14.1,-0.16390165346329688
14.108333333333333,-0.1651159327245718
14.116666666666667,-0.16681008851941226
14.125,-0.16830999366056387
14.133333333333333,-0.169772747999684
14.141666666666666,-0.17092825487629237
14.15,-0.1721813532905283
14.158333333333333,-0.1734205567186473
14.166666666666666,-0.17478404577365925
14.174999999999999,-0.17620874368628214
14.183333333333334,-0.1779398461024404
14.191666666666666,-0.17981445502829452
14.2,-0.181821346405046
14.208333333333334,-0.18369932782584675
14.216666666666667,-0.18560719496535827
14.225,-0.1868701775555408
14.233333333333333,-0.188600505763873
14.241666666666667,-0.18998238892075425
14.25,-0.19166032569415936
14.258333333333333,-0.19347401049003377
14.266666666666666,-0.1948384013940515
14.275,-0.19640674966377858
14.283333333333333,-0.1977350871795961
14.291666666666666,-0.19896706999759617
14.299999999999999,-0.20054863681899837
14.308333333333334,-0.20178915063502445
14.316666666666666,-0.20299172503126928
14.325,-0.20483896447971495
14.333333333333334,-0.2062727188117247
14.341666666666667,-0.20775912301464716
14.35,-0.20941899271145858
14.358333333333333,-0.21059738488899127
14.366666666666667,-0.21214208936451073
14.375,-0.2131696197724886
14.383333333333333,-0.21416552894789698
14.391666666666666,-0.2156274920345732
14.4,-0.2166368204989153
14.408333333333333,-0.2178041143833952
14.416666666666666,-0.21909008990293966
14.424999999999999,-0.22028315464171488
14.433333333333334,-0.22127732447326143
14.441666666666666,-0.22232377122146985
