lag_frame[sec],NGP_[dimensionless]
7.266666666666667,0.3378324197722542
7.2749999999999995,0.33722832077882425
7.283333333333333,0.3368011080811413
7.291666666666667,0.3361684068126567
7.3,0.3357475332461797
7.308333333333334,0.33520792039001046
7.316666666666666,0.33485851657367127
7.325,0.3344119123691185
7.333333333333333,0.33393029473395175
7.341666666666667,0.33353420694056846
7.35,0.33302429298183855
7.358333333333333,0.3324033078811919
7.366666666666666,0.3319082192865659
7.375,0.33138097066093075
7.383333333333333,0.331042247774167
7.391666666666667,0.3307044624980171
7.3999999999999995,0.329809554740363
7.408333333333333,0.3291970759265599
7.416666666666667,0.3285930282269549
7.425,0.3283504558976227
7.433333333333334,0.32778873275516873
7.441666666666666,0.32742666624167804
7.45,0.3271947483017186
7.458333333333333,0.3267178818860348
7.466666666666667,0.32621060060801477
7.475,0.32600349400608564
7.483333333333333,0.3258069123672771
7.491666666666666,0.32549556028271476
7.5,0.3253256953822561
7.508333333333333,0.3251238224174402
7.516666666666667,0.32504189945897966
7.5249999999999995,0.3246880527093601
7.533333333333333,0.3243879643162706
7.541666666666667,0.32403387844914255
7.55,0.3239148420080171
7.558333333333334,0.3235865153071604
7.566666666666666,0.32333512106487095
7.575,0.3229565802609493
7.583333333333333,0.32242374492115355
7.591666666666667,0.3222307855898763
7.6,0.32201400477945197
7.608333333333333,0.32180972706276867
7.616666666666666,0.3217226835738145
7.625,0.32129946566343026
7.633333333333333,0.32092090154271524
7.641666666666667,0.3206637045544285
7.6499999999999995,0.32055421145384977
7.658333333333333,0.3198994442131613
7.666666666666667,0.31964756187735777
7.675,0.31939198998036256
7.683333333333334,0.31887247098950366
7.691666666666666,0.3192819768746131
7.7,0.31919607063401223
7.708333333333333,0.3186905550468875
7.716666666666667,0.31849580740581596
7.725,0.31885728607004515
7.733333333333333,0.3184319813121075
7.741666666666666,0.3186442420477609
7.75,0.31824857670336426
7.758333333333333,0.31896037015747325
7.766666666666667,0.318434034294077
7.7749999999999995,0.31743999557276403
7.783333333333333,0.31838472458028644
7.791666666666667,0.31831419558405516
7.8,0.3173815376214584
7.808333333333334,0.3164662068419928
7.816666666666666,0.3164753970159353
7.825,0.3168425461150215
7.833333333333333,0.316691268044653
7.841666666666667,0.31602612280648157
7.85,0.3164863037643162
7.858333333333333,0.3167150126458811
7.866666666666666,0.31673126022546705
7.875,0.3166999137701314
7.883333333333333,0.31693050279100055
7.891666666666667,0.31709542736495333
7.8999999999999995,0.31735335037561785
7.908333333333333,0.31681345962981533
7.916666666666667,0.31664795465022855
7.925,0.316338232286568
7.933333333333334,0.3160214230156422
7.941666666666666,0.31600683642623206
7.95,0.3152869654771506
7.958333333333333,0.315234636336289
7.966666666666667,0.3151378051180258
7.975,0.3149918630050874
7.983333333333333,0.3150996097644623
7.991666666666666,0.31484816131581694
8.0,0.31454543848408867
8.008333333333333,0.31410665109829305
8.016666666666666,0.31376719851263624
8.025,0.3133544262006389
8.033333333333333,0.31338416629153
8.041666666666666,0.31299818399906987
8.05,0.3126743057373509
8.058333333333334,0.31250266749733546
8.066666666666666,0.31217798732349555
8.075,0.3114167938214252
8.083333333333334,0.31100647044901986
8.091666666666667,0.3107508857469161
8.1,0.3103363429853383
8.108333333333333,0.309755367694748
8.116666666666667,0.3091561970447294
8.125,0.3088607869033191
8.133333333333333,0.3081871921576118
8.141666666666666,0.30776337740040494
8.15,0.3069653515886046
8.158333333333333,0.3064296977998233
8.166666666666666,0.30600475870548993
8.175,0.3056470804044711
8.183333333333334,0.3050629184353162
8.191666666666666,0.30488855274233617
8.2,0.30425766479851535
8.208333333333334,0.3038176650539255
8.216666666666667,0.30329325249767236
8.225,0.3029124034884023
8.233333333333333,0.302455645557828
8.241666666666667,0.3022260525772775
8.25,0.3012229724369755
8.258333333333333,0.30078755167803806
8.266666666666666,0.30022448584247896
8.275,0.2995595325829554
8.283333333333333,0.298768190027066
8.291666666666666,0.29786971693937314
8.3,0.2970634717775642
8.308333333333334,0.2960995623260678
8.316666666666666,0.2951749668124761
8.325,0.29489573700506355
8.333333333333334,0.2943453863255163
8.341666666666667,0.2937152885728951
8.35,0.2929272478143108
8.358333333333333,0.2923847518017264
8.366666666666667,0.29195754448003597
8.375,0.29126987519954195
8.383333333333333,0.2906540423082993
8.391666666666666,0.28955671649475145
8.4,0.2889011690331893
8.408333333333333,0.28826777907734624
8.416666666666666,0.28707138184901515
8.425,0.286220065503485
8.433333333333334,0.285224102910711
8.441666666666666,0.2844328573641344
8.45,0.2836030991003311
8.458333333333334,0.28286024598228754
8.466666666666667,0.2821898244806391
8.475,0.28120876115598503
8.483333333333333,0.2803034010067953
8.491666666666667,0.27943377681785364
8.5,0.2789126627522427
8.508333333333333,0.27827356835918593
8.516666666666666,0.27753616437314554
8.525,0.2769468212595734
8.533333333333333,0.2762779929165271
8.541666666666666,0.27544667634575215
8.55,0.27509963225719924
8.558333333333334,0.27432958081697145
8.566666666666666,0.27364760244490927
8.575,0.27235732444114347
8.583333333333334,0.27189160012746405
8.591666666666667,0.27096546751391815
8.6,0.2700026643309992
8.608333333333333,0.2694905078621599
8.616666666666667,0.26825029814912194
8.625,0.2673162655051413
8.633333333333333,0.26657693503517166
8.641666666666666,0.26570705645960735
8.65,0.2651049929587306
8.658333333333333,0.2645717994380643
8.666666666666666,0.26411584280144584
8.675,0.26382563345894994
8.683333333333334,0.26383908965913383
8.691666666666666,0.26385879629623643
8.7,0.26357505120963065
8.708333333333334,0.2631639532163301
8.716666666666667,0.26319819409325174
8.725,0.2629456139983961
8.733333333333333,0.2627016287896995
8.741666666666667,0.2628377114921121
8.75,0.26292987358827746
8.758333333333333,0.2628500524506152
8.766666666666666,0.2627497054905723
8.775,0.26249093823033265
8.783333333333333,0.2627660664993161
8.791666666666666,0.2625590853628712
8.8,0.2624747420838931
8.808333333333334,0.26248745620752834
8.816666666666666,0.2627838817564925
8.825,0.2628325628948238
8.833333333333334,0.26309210327713406
8.841666666666667,0.2631691739044246
8.85,0.262946135170286
8.858333333333333,0.2627739242664693
8.866666666666667,0.26274056346745067
8.875,0.2627831916531411
8.883333333333333,0.2625418711847043
8.891666666666666,0.26226719807240295
8.9,0.2620048643203572
8.908333333333333,0.2617912110638938
8.916666666666666,0.2616815338487053
8.925,0.2612034157174128
8.933333333333334,0.2605887513305041
8.941666666666666,0.26032752573235096
8.95,0.2601824501678016
8.958333333333334,0.2599008891547283
8.966666666666667,0.25977586971957356
8.975,0.25961639990943786
8.983333333333333,0.25942310606392827
8.991666666666667,0.2594903773755026
9.0,0.2593773027805022
9.008333333333333,0.2594072809764305
9.016666666666666,0.2590875313530532
9.025,0.2588557308887911
9.033333333333333,0.2584884334657991
9.041666666666666,0.25853960188470704
9.05,0.25887169465456994
9.058333333333334,0.2591048728296619
9.066666666666666,0.2591948799292976
9.075,0.25937564308632877
9.083333333333334,0.2594152899537543
9.091666666666667,0.25973496899391235
9.1,0.25988826519919583
9.108333333333333,0.25975714930008564
9.116666666666667,0.25992708975710377
9.125,0.26017473669084556
9.133333333333333,0.26085545563139534
9.141666666666666,0.26093681750705877
9.15,0.2611274490894777
9.158333333333333,0.26142709524246444
9.166666666666666,0.26146761160177134
9.175,0.2615547422446489
9.183333333333334,0.2611843219655545
9.191666666666666,0.2611484805978104
9.2,0.26098067086204924
9.208333333333334,0.2607689823766275
9.216666666666667,0.26062255506730403
9.225,0.26067150606281664
9.233333333333333,0.26025597060324435
9.241666666666667,0.2602806428213902
9.25,0.26031201076642807
9.258333333333333,0.25997338902688827
9.266666666666666,0.2602799687197048
9.275,0.26002831168551
9.283333333333333,0.2599194421690414
9.291666666666666,0.2598909344211562
9.3,0.26008037659325245
9.308333333333334,0.2602704886582954
9.316666666666666,0.2598481023630048
9.325,0.2594985286175755
9.333333333333334,0.2594432181872559
9.341666666666667,0.2592125505731613
9.35,0.25858220826802825
9.358333333333333,0.258387715110314
9.366666666666667,0.2580968351967037
9.375,0.25773025114835124
9.383333333333333,0.2574844853607341
9.391666666666666,0.2573220169033068
9.4,0.2568638118898645
9.408333333333333,0.2566750370762134
9.416666666666666,0.25636197431982866
9.425,0.25598964280302394
9.433333333333334,0.2559131859584165
9.441666666666666,0.25609147705515944
9.45,0.2562804819377862
9.458333333333334,0.25668034554056063
9.466666666666667,0.2568039921803611
9.475,0.25693062155989943
9.483333333333333,0.25700872924167384
9.491666666666667,0.2572891653140714
9.5,0.25767013025160623
9.508333333333333,0.2581239154091002
9.516666666666666,0.25843184011814335
9.525,0.25870897591161346
9.533333333333333,0.25933034664288646
9.541666666666666,0.25966275286097784
9.55,0.2596253081178235
9.558333333333334,0.26000899798292565
9.566666666666666,0.260429456367286
9.575,0.26091164326169514
9.583333333333334,0.26131718063879017
9.591666666666667,0.2613772082630146
9.6,0.26150711123795256
9.608333333333333,0.2617961871748382
9.616666666666667,0.26189121236106483
9.625,0.2625187420949513
9.633333333333333,0.2628555952955305
9.641666666666666,0.2629625887178224
9.65,0.2635083385176755
9.658333333333333,0.26403464345190675
9.666666666666666,0.26444357628230253
9.675,0.26475517514717506
9.683333333333334,0.2652920339078728
9.691666666666666,0.2658236161974221
9.7,0.2661587439843145
9.708333333333334,0.2667275793175672
9.716666666666667,0.2674354333924227
9.725,0.2683050424886997
9.733333333333333,0.2689219858068024
9.741666666666667,0.2693823914828235
9.75,0.2698688458326526
9.758333333333333,0.2700740994447084
9.766666666666666,0.2703928657013883
9.775,0.2705576262462339
9.783333333333333,0.27076509135302484
9.791666666666666,0.2710865108088132
9.8,0.2713542014722894
9.808333333333334,0.27146707057255615
9.816666666666666,0.27183220370360384
9.825,0.2723938828469792
9.833333333333334,0.27281603315736214
9.841666666666667,0.2731723996317068
9.85,0.2735829803276355
9.858333333333333,0.27418663288817946
9.866666666666667,0.2748037909117489
9.875,0.2752259237733179
9.883333333333333,0.27575147889293494
9.891666666666666,0.27631581773816527
9.9,0.27697650668627305
9.908333333333333,0.27756901201608564
9.916666666666666,0.27834393029456295
9.925,0.2792171926166003
9.933333333333334,0.2800064433668339
9.941666666666666,0.2806409026984795
9.95,0.2812670306653515
9.958333333333334,0.28185358987458864
9.966666666666667,0.2827015038040175
9.975,0.28339536535922405
9.983333333333333,0.28398024193653515
9.991666666666667,0.2849363776870344
10.0,0.2856182527169209
10.008333333333333,0.28657638595120805
10.016666666666666,0.28728353689041386
10.025,0.28800486407389614
10.033333333333333,0.2888049043682901
10.041666666666666,0.28917241181139786
10.05,0.2894233071182222
10.058333333333334,0.2897990099797154
10.066666666666666,0.28974796208298326
10.075,0.28984648331364404
10.083333333333334,0.2901309711426199
10.091666666666667,0.29052268509056156
10.1,0.2907568626138892
10.108333333333333,0.2908106195980822
10.116666666666667,0.2908645514750827
10.125,0.29061722074749485
10.133333333333333,0.2907910353728882
10.141666666666666,0.29074208506471266
10.15,0.2909371975221362
10.158333333333333,0.29123794281712323
10.166666666666666,0.2913937675423648
10.175,0.2921221514331862
10.183333333333334,0.29260738448690593
10.191666666666666,0.2935197835591674
10.2,0.29360019090123823
10.208333333333334,0.29379244832629503
10.216666666666667,0.29415532096058206
10.225,0.2945976983826233
10.233333333333333,0.29538591503185274
10.241666666666667,0.29559279408596484
10.25,0.2958152545091739
10.258333333333333,0.2959185664714785
10.266666666666666,0.2960017289940857
10.275,0.2960543914282101
10.283333333333333,0.29618340037251745
10.291666666666666,0.295847178816522
10.3,0.29597386221109634
10.308333333333334,0.29624067601041215
10.316666666666666,0.2965611864191007
10.325,0.2971154542167058
10.333333333333334,0.29714523275243754
10.341666666666667,0.29686843714949274
10.35,0.29720413811352575
10.358333333333333,0.29746974472231336
10.366666666666667,0.2973560346855122
10.375,0.29699926330995585
10.383333333333333,0.2972615186450993
10.391666666666666,0.29748669728430954
10.4,0.2977255082492616
10.408333333333333,0.29765382862665235
10.416666666666666,0.29787355906760316
10.425,0.29759370961159304
10.433333333333334,0.2976127446044008
10.441666666666666,0.29807874432829284
10.45,0.29822401218642347
10.458333333333334,0.29838286086034627
10.466666666666667,0.29866437472499174
10.475,0.2994547317504257
10.483333333333333,0.2999149612541143
10.491666666666667,0.30018045923759895
10.5,0.30033165222348157
10.508333333333333,0.3011236543666864
10.516666666666666,0.30148183629724024
10.525,0.3020928372484808
10.533333333333333,0.30253161836927167
10.541666666666666,0.30282056323428064
10.55,0.30326587520938286
10.558333333333334,0.3033467336817026
10.566666666666666,0.3033643091320719
10.575,0.3036761163372148
10.583333333333334,0.3037626099930604
10.591666666666667,0.3036893233581264
10.6,0.30408235003267237
10.608333333333333,0.3042232059763397
10.616666666666667,0.30392461358556977
10.625,0.30413508180227833
10.633333333333333,0.30465351633245996
10.641666666666666,0.30473519535058746
10.65,0.30507993273904965
10.658333333333333,0.3049936145010361
10.666666666666666,0.30536423978879856
10.675,0.3054670531208461
10.683333333333334,0.30579442501330156
10.691666666666666,0.3056852356534814
10.7,0.30596436072866573
10.708333333333334,0.30575475531770313
10.716666666666667,0.3056912604378421
10.725,0.30562149354120316
10.733333333333333,0.30540789723060535
10.741666666666667,0.3056896666005515
10.75,0.30515448960251423
10.758333333333333,0.3052305100383683
10.766666666666666,0.3048829912297435
10.775,0.30470725249921893
10.783333333333333,0.3048477117496846
10.791666666666666,0.30475579870159164
10.8,0.3047820570772868
10.808333333333334,0.3046743577702815
10.816666666666666,0.30511395495926763
10.825,0.3050108062089061
10.833333333333334,0.30507483595880247
10.841666666666667,0.30521886380064767
10.85,0.3050423957981401
10.858333333333333,0.305392829352644
10.866666666666667,0.3053891209110535
10.875,0.30530449434530715
10.883333333333333,0.3058447482444908
10.891666666666666,0.3054009514101015
10.9,0.30558147139958436
10.908333333333333,0.30586420772776557
10.916666666666666,0.3061950198903418
10.925,0.30602108581369114
10.933333333333334,0.30669652861523433
10.941666666666666,0.30668278432062346
10.95,0.30730153587555753
10.958333333333334,0.30727928911019986
10.966666666666667,0.3070993069648382
10.975,0.3071768082302555
10.983333333333333,0.3073397579715609
10.991666666666667,0.30680893694227285
11.0,0.3072638638798575
11.008333333333333,0.3071181419171909
11.016666666666666,0.30741839050261377
11.025,0.3078603036257537
11.033333333333333,0.30794622101143054
11.041666666666666,0.307822317454437
11.05,0.3077135548583063
11.058333333333334,0.3081862560815283
11.066666666666666,0.3079411661345006
11.075,0.30765463942639193
11.083333333333334,0.30743406714040566
11.091666666666667,0.3073542154932094
11.1,0.3073934987425664
11.108333333333333,0.30736960541132485
11.116666666666667,0.3072521529253358
11.125,0.3075320577373706
11.133333333333333,0.3073721944634977
11.141666666666666,0.307109921571044
11.15,0.3072974390375669
11.158333333333333,0.3070509723763757
11.166666666666666,0.306945324200006
11.175,0.3066068033102123
11.183333333333334,0.3064170027630051
11.191666666666666,0.3063889651578082
11.2,0.30623430912635685
11.208333333333334,0.30620412675185404
11.216666666666667,0.30625010678171516
11.225,0.3060505220725285
11.233333333333333,0.30544645105936397
11.241666666666667,0.30527658299986893
11.25,0.30464349718964634
11.258333333333333,0.30386991004439157
11.266666666666666,0.3034796883998909
11.275,0.3029838634254103
11.283333333333333,0.3026826744973612
11.291666666666666,0.30211410169211694
11.3,0.30132019896565665
11.308333333333334,0.3007357314344201
11.316666666666666,0.3001064682814283
11.325,0.2996088520424769
11.333333333333334,0.2987297381825429
11.341666666666667,0.29793438724685184
11.35,0.29720479670250977
11.358333333333333,0.2962618193205324
11.366666666666667,0.2956603857794775
11.375,0.2946751440293205
11.383333333333333,0.29425282118057505
11.391666666666666,0.2933749797454821
11.4,0.2928638907206256
11.408333333333333,0.2922525108222487
11.416666666666666,0.29174007837634885
11.425,0.29078833592615316
11.433333333333334,0.29014779760257015
11.441666666666666,0.2894638588348717
11.45,0.2888105814945401
11.458333333333334,0.2880031517287802
11.466666666666667,0.2867908651854587
11.475,0.28604885921521817
11.483333333333333,0.2853090819393935
11.491666666666667,0.28464674542404045
11.5,0.2839208016927133
11.508333333333333,0.28318562616230736
11.516666666666666,0.2825601571890568
11.525,0.28165912583028585
11.533333333333333,0.2808727352821234
11.541666666666666,0.2802096980513573
11.55,0.27958351882246824
11.558333333333334,0.27870571351665197
11.566666666666666,0.27772061281948424
11.575,0.2766740910078338
11.583333333333334,0.2755978517679849
11.591666666666667,0.2748902666522717
11.6,0.2737821586685256
11.608333333333333,0.27314001316853753
11.616666666666667,0.27240626108734545
11.625,0.27158261007834805
11.633333333333333,0.2711744730921577
11.641666666666666,0.2704013642775649
11.65,0.2694473420981307
11.658333333333333,0.2687876029106486
11.666666666666666,0.26792439165201953
11.675,0.26725203290016597
11.683333333333334,0.2662813541275848
11.691666666666666,0.26530218585748067
11.7,0.26461129839362596
11.708333333333334,0.26362874578950923
11.716666666666667,0.26259497482126926
11.725,0.2617800779663886
11.733333333333333,0.2608208053107599
11.741666666666667,0.2602213827571067
11.75,0.25934526013458137
11.758333333333333,0.2583133828970188
11.766666666666666,0.2571287215249156
11.775,0.25631789525337756
11.783333333333333,0.25576772806898873
11.791666666666666,0.2554259340529128
11.8,0.25415769287075984
11.808333333333334,0.253433098522279
11.816666666666666,0.25266156935292794
11.825,0.25191629555038264
11.833333333333334,0.250578145982683
11.841666666666667,0.24954790296466478
11.85,0.24904749357992562
11.858333333333333,0.24810231972994634
11.866666666666667,0.2471431678271898
11.875,0.2466065037072811
11.883333333333333,0.24520764616453672
11.891666666666666,0.2444819285049118
11.9,0.2436456153197315
11.908333333333333,0.24239729161186574
11.916666666666666,0.24149901995844614
11.925,0.2405929296724023
11.933333333333334,0.23942751103644544
11.941666666666666,0.23871102222454077
11.95,0.23777673926033271
11.958333333333334,0.2367008100769803
11.966666666666667,0.23569704151711668
11.975,0.23413016204550008
11.983333333333333,0.23252202799104205
11.991666666666667,0.2312333411914007
12.0,0.2299937047033147
12.008333333333333,0.2285503141007128
12.016666666666666,0.22706199181478381
12.025,0.22577524457281184
12.033333333333333,0.2245072117292779
12.041666666666666,0.22315778393200714
12.05,0.22184138765530048
12.058333333333334,0.22095510339541513
12.066666666666666,0.21991361322905512
12.075,0.21868268408310554
12.083333333333334,0.21773467493617704
12.091666666666667,0.2166232956682732
12.1,0.21585727692031953
12.108333333333333,0.21544198642254764
12.116666666666667,0.21426847394830184
12.125,0.21383176961491923
12.133333333333333,0.21311363750501866
12.141666666666666,0.2126415710334626
12.15,0.21242639332756008
12.158333333333333,0.21196960692608102
12.166666666666666,0.21146342058570244
12.175,0.21066769977806699
12.183333333333334,0.21032536243297084
12.191666666666666,0.20941417656816408
12.2,0.20824590396014675
12.208333333333334,0.20724455789295804
12.216666666666667,0.20686736557388996
12.225,0.2061421108229391
12.233333333333333,0.2051879165190158
12.241666666666667,0.2046492662875634
12.25,0.20360646808991878
12.258333333333333,0.2029677914457082
12.266666666666666,0.20238284945632223
12.275,0.20183691808307658
12.283333333333333,0.2011405581967287
12.291666666666666,0.20060407149187776
12.3,0.1996775657690728
12.308333333333334,0.1990782152184254
12.316666666666666,0.1980389367102744
12.325,0.1970579740064038
12.333333333333334,0.19636380926726016
12.341666666666667,0.19537098041557832
12.35,0.1944847378594916
12.358333333333333,0.19346164032695312
12.366666666666667,0.192709408251154
12.375,0.19177437251854945
12.383333333333333,0.19089207606801373
12.391666666666666,0.19015772332547543
12.4,0.18933245438617896
12.408333333333333,0.1887785851556918
12.416666666666666,0.18837741751442127
12.425,0.18800951909329378
12.433333333333334,0.1870482785744807
12.441666666666666,0.18632736623613022
12.45,0.18535562140905903
12.458333333333334,0.18486068210736972
12.466666666666667,0.1839074315187441
12.475,0.1835483232016184
12.483333333333333,0.18282799315228404
12.491666666666667,0.18199253957626582
12.5,0.18130366764332506
12.508333333333333,0.18060963271283725
12.516666666666666,0.17944331972722072
12.525,0.17890220388923495
12.533333333333333,0.17828183653233842
12.541666666666666,0.17727025080280723
12.55,0.1765314411585479
12.558333333333334,0.17565390426479488
12.566666666666666,0.17488606404978957
12.575,0.17386056662573668
12.583333333333334,0.172676721550866
12.591666666666667,0.17108721549581118
12.6,0.1700840913618029
12.608333333333333,0.16838721065054574
12.616666666666667,0.16730951863837062
12.625,0.1656960825957401
12.633333333333333,0.16463889356498473
12.641666666666666,0.16333266439786032
12.65,0.16238850617937017
12.658333333333333,0.16124502082635428
12.666666666666666,0.16028160360534938
12.675,0.15910822083089715
12.683333333333334,0.15761970727976937
12.691666666666666,0.1566492439475109
12.7,0.15545315715343655
12.708333333333334,0.1545187395294323
12.716666666666667,0.15289034805076795
12.725,0.15163130512601186
12.733333333333333,0.1504264068938057
12.741666666666667,0.14984819773353064
12.75,0.14883658859196935
12.758333333333333,0.14788258810803034
12.766666666666666,0.14725504208451934
12.775,0.14637799625487768
12.783333333333333,0.1455710084078452
12.791666666666666,0.1445124961382318
12.8,0.14355689573277775
12.808333333333334,0.14243975874141945
12.816666666666666,0.14207639184998078
12.825,0.14113966052421834
12.833333333333334,0.1405865430270099
12.841666666666667,0.13995963736749828
12.85,0.1390966616992957
12.858333333333333,0.1381782556090776
12.866666666666667,0.13752434900759436
12.875,0.1361999156961966
12.883333333333333,0.1354871095023107
12.891666666666666,0.1347400783253716
12.9,0.13345245491516078
12.908333333333333,0.1324234612307036
12.916666666666666,0.13132265701011958
12.924999999999999,0.1308515345559158
12.933333333333334,0.12974089607102934
12.941666666666666,0.12895735316209067
12.95,0.1279502795159968
12.958333333333334,0.12737444213935967
12.966666666666667,0.12648901448974437
12.975,0.12588284076737244
12.983333333333333,0.12512710172188002
12.991666666666667,0.12441058437700492
13.0,0.12340781275813906
13.008333333333333,0.12283834457164589
13.016666666666666,0.12216359135069599
13.025,0.12160674264453553
13.033333333333333,0.12103654375897066
13.041666666666666,0.12055986204810631
13.049999999999999,0.12023649174462059
13.058333333333334,0.11950338181166575
13.066666666666666,0.11890867004597072
13.075,0.11774776942203746
13.083333333333334,0.11690790638160697
13.091666666666667,0.1163189726061793
13.1,0.11552230074802461
13.108333333333333,0.11483219232444886
13.116666666666667,0.11371767370262664
13.125,0.11289366350353092
13.133333333333333,0.11236803297196807
13.141666666666666,0.11143977414974482
13.15,0.11072613592265457
13.158333333333333,0.11013061482781294
13.166666666666666,0.10957434175139924
13.174999999999999,0.1087475102808877
13.183333333333334,0.10799977772775704
13.191666666666666,0.10736084388059353
13.2,0.1063274291274725
13.208333333333334,0.1055476908780224
13.216666666666667,0.10470675918472239
13.225,0.10375134872376557
13.233333333333333,0.1032442307900936
13.241666666666667,0.1026173051829955
13.25,0.10191341407809285
13.258333333333333,0.10109554202664328
13.266666666666666,0.10018298190435715
13.275,0.09932452797369473
13.283333333333333,0.09852166335917145
13.291666666666666,0.09774249720343331
13.299999999999999,0.09664949874475948
13.308333333333334,0.09593917153922171
13.316666666666666,0.09538519700101555
13.325,0.09462715615900219
13.333333333333334,0.09362723361998393
13.341666666666667,0.09260241717697015
13.35,0.0914197097510141
13.358333333333333,0.09091638123567747
13.366666666666667,0.08989432468998793
13.375,0.0893708027658251
13.383333333333333,0.08868239688384127
13.391666666666666,0.08820334983918032
13.4,0.08730049384932403
13.408333333333333,0.0864981401983953
13.416666666666666,0.08551548582576252
13.424999999999999,0.0845314759737179
13.433333333333334,0.0843641732121454
13.441666666666666,0.0837741289234244
13.45,0.08298798556439735
13.458333333333334,0.08241038291863423
13.466666666666667,0.0817527830708944
13.475,0.08071888948294181
13.483333333333333,0.0799155264336473
13.491666666666667,0.0791777037777619
13.5,0.07840060270997284
13.508333333333333,0.07813796205474843
13.516666666666666,0.07757233679619535
13.525,0.07714413471378245
13.533333333333333,0.07682627030914624
13.541666666666666,0.07628532114370845
13.549999999999999,0.07563768200249643
13.558333333333334,0.07484388499579886
13.566666666666666,0.07403475142154448
13.575,0.07318976460535964
13.583333333333334,0.07245991878715863
13.591666666666667,0.07200115322656941
13.6,0.07139148118976335
13.608333333333333,0.0709390416147484
13.616666666666667,0.06999426825572219
13.625,0.06930769157730521
13.633333333333333,0.0687708052405458
13.641666666666666,0.06793119629048183
13.65,0.06715955897874681
13.658333333333333,0.06633107072363731
13.666666666666666,0.06556313754021414
13.674999999999999,0.06457902335374865
13.683333333333334,0.06372839293238908
13.691666666666666,0.062450284355518804
13.7,0.06164396559326035
13.708333333333334,0.060709322166390356
13.716666666666667,0.05967559112129428
13.725,0.05858411784694684
13.733333333333333,0.057998240523385425
13.741666666666667,0.05722431505873171
13.75,0.05606907856606558
13.758333333333333,0.05557356749967135
13.766666666666666,0.05484015226779837
13.775,0.05398698431420512
13.783333333333333,0.05332238771982545
13.791666666666666,0.05309797324122023
13.799999999999999,0.05240565172979039
13.808333333333334,0.05194778398385291
13.816666666666666,0.05155593183538665
13.825,0.05081429821515826
13.833333333333334,0.05001671644198802
13.841666666666667,0.0493660425058533
13.85,0.04838920037560124
13.858333333333333,0.04741968747529168
13.866666666666667,0.04684539201806315
13.875,0.04623723390696477
13.883333333333333,0.045645365731740384
13.891666666666666,0.044720908500452516
13.9,0.04416526373154106
13.908333333333333,0.04347281608945397
13.916666666666666,0.04285074320358384
13.924999999999999,0.042489201436971324
13.933333333333334,0.042123048565693155
13.941666666666666,0.04174292023719395
13.95,0.04124963648665836
13.958333333333334,0.0407435090065742
13.966666666666667,0.04033461456444387
13.975,0.03989465315081464
13.983333333333333,0.038990059703132074
13.991666666666667,0.03841849655047658
14.0,0.0378011489705008
14.008333333333333,0.0372216624301589
14.016666666666666,0.036855124215855906
14.025,0.03661935069078792
14.033333333333333,0.03615796692044837
14.041666666666666,0.03554535627625799
14.049999999999999,0.035233502533080996
14.058333333333334,0.0348723048180648
14.066666666666666,0.03467712128945721
14.075,0.03441916629992536
14.083333333333334,0.03443519023740471
14.091666666666667,0.03436220625558106
14.1,0.03440484355480544
14.108333333333333,0.034190050650973136
14.116666666666667,0.03426404099093694
14.125,0.03425830653845541
14.133333333333333,0.0341481871383571
14.141666666666666,0.03384053889613203
14.15,0.033825507466725746
14.158333333333333,0.033537624994513404
14.166666666666666,0.03318574483709624
14.174999999999999,0.032925797621153
14.183333333333334,0.03235203884005333
14.191666666666666,0.03181051768577725
14.2,0.03163382097573009
14.208333333333334,0.031336869080963003
14.216666666666667,0.030879845852314736
14.225,0.030432511297550757
14.233333333333333,0.03011655060856233
14.241666666666667,0.029490909589343417
14.25,0.029068561226830214
14.258333333333333,0.028675845683528323
14.266666666666666,0.02814675088870211
14.275,0.027684370720314933
14.283333333333333,0.02724595397299656
14.291666666666666,0.026716423218228424
14.299999999999999,0.02613711098967153
14.308333333333334,0.02584547934589465
14.316666666666666,0.025515836207280485
14.325,0.024736718979680328
14.333333333333334,0.02426175390190921
14.341666666666667,0.023744641028817348
14.35,0.023139573866145735
14.358333333333333,0.022724644317814402
14.366666666666667,0.022131624636510194
14.375,0.021680419686969987
14.383333333333333,0.02118376678539735
14.391666666666666,0.020267302000838594
14.4,0.019838672287744608
14.408333333333333,0.01933680387699499
14.416666666666666,0.0189740899390618
14.424999999999999,0.018457710935892768
14.433333333333334,0.017964132962182022
14.441666666666666,0.0175731061913158
14.45,0.01685588129824267
14.458333333333334,0.016616510825732567
14.466666666666667,0.016059015583493208
14.475,0.015416943895877555
14.483333333333333,0.014983563173403214
14.491666666666667,0.014667608020324518
14.5,0.014425376693879555
14.508333333333333,0.013717162304214048
14.516666666666666,0.013341925514342323
14.525,0.012861513794662605
14.533333333333333,0.012545520349383388
14.541666666666666,0.011835209863162444
14.549999999999999,0.011187001778650174
14.558333333333334,0.010679384359094435
14.566666666666666,0.009971141261242655
14.575,0.009371943746225408
14.583333333333334,0.008922350843939109
14.591666666666667,0.008095547694633387
14.6,0.007515537000576833
14.608333333333333,0.007021644454826781
14.616666666666667,0.006334578217739972
14.625,0.006078114051736527
14.633333333333333,0.0053675213212009965
14.641666666666666,0.004416677512343092
14.65,0.0037056851700509874
14.658333333333333,0.0028198748981971278
