lag_frame[sec],MSD_[px^2]
4.341666666666667,366.560490668235
4.35,366.83834749536794
4.358333333333333,368.2014689088764
4.366666666666666,368.8708411374442
4.375,369.178689786659
4.383333333333333,370.69641176075334
4.391666666666667,370.8612081910336
4.4,371.5424499392463
4.408333333333333,371.80208730522486
4.416666666666667,372.2579824168948
4.425,373.43655840492175
4.433333333333334,373.0812454727011
4.441666666666666,373.24222409800205
4.45,373.77415157195753
4.458333333333333,374.6712352186731
4.466666666666667,375.01260730456244
4.475,376.15046155008685
4.483333333333333,375.7891005999804
4.491666666666666,376.51965390628135
4.5,377.3043877477301
4.508333333333333,376.9685840988771
4.516666666666667,377.66369357713353
4.525,378.26410713937634
4.533333333333333,379.0202532355106
4.541666666666667,379.27064324881593
4.55,379.67650502524594
4.558333333333334,380.5326610234484
4.566666666666666,381.153730609179
4.575,382.17775928424356
4.583333333333333,382.1612560934042
4.591666666666667,383.4923570772736
4.6,383.1907854897595
4.608333333333333,382.97405871863157
4.616666666666666,383.4509490311116
4.625,383.57212282753477
4.633333333333333,383.7831522741809
4.641666666666667,385.0923423011152
4.65,385.08379860398367
4.658333333333333,385.1633859950817
4.666666666666667,385.2076025839791
4.675,386.0664723764118
4.683333333333334,386.32834819376944
4.691666666666666,386.97134210179354
4.7,387.2504147914129
4.708333333333333,387.5796877973356
4.716666666666667,388.23250934989863
4.725,388.7881331635488
4.733333333333333,388.5763138064279
4.741666666666666,389.2429633840979
4.75,388.88553952958426
4.758333333333333,389.6216459683192
4.766666666666667,389.915389285662
4.775,390.1903771058647
4.783333333333333,390.02814722197763
4.791666666666667,390.29220338067563
4.8,390.36353606817386
4.808333333333334,390.7964636711956
4.816666666666666,391.43849499868116
4.825,390.9896544773621
4.833333333333333,390.552451724005
4.841666666666667,390.2825074720692
4.85,390.39276235473625
4.858333333333333,390.97826043569887
4.866666666666666,390.61477085955875
4.875,390.47096781951626
4.883333333333333,390.70523874781514
4.891666666666667,390.65654327546486
4.9,391.31500441748636
4.908333333333333,391.3511262329978
4.916666666666667,391.9211635009052
4.925,391.7521071003914
4.933333333333334,391.7463668798907
4.941666666666666,391.13136456245843
4.95,390.89488704862737
4.958333333333333,390.72356591565335
4.966666666666667,390.809290659519
4.975,390.8425913847938
4.983333333333333,390.40727621944717
4.991666666666666,390.6264061639198
5.0,390.6214085104492
5.008333333333333,390.7491344911925
5.016666666666667,390.5988967399259
5.025,390.0336476091755
5.033333333333333,389.8098429745102
5.041666666666667,390.12146667763363
5.05,389.85856982684294
5.058333333333334,390.56022501882995
5.066666666666666,390.72563128117406
5.075,390.8886060701803
5.083333333333333,390.38846578261973
5.091666666666667,390.2472463782316
5.1,390.1766633227593
5.108333333333333,390.0929826162628
5.116666666666666,390.1917124244844
5.125,389.5343686452392
5.133333333333333,389.7585596425675
5.141666666666667,389.0203305502366
5.15,389.0680885969157
5.158333333333333,389.11035625756756
5.166666666666667,389.12971882030365
5.175,389.5393572830911
5.183333333333334,389.7628027252935
5.191666666666666,389.36798097216797
5.2,389.528170652534
5.208333333333333,389.6392456724629
5.216666666666667,389.4941800842731
5.225,389.9594129252554
5.233333333333333,390.2167064060713
5.241666666666666,390.1523518211012
5.25,389.82087089336545
5.258333333333333,389.96802532774234
5.266666666666667,390.0288216370394
5.275,390.3068038490742
5.283333333333333,389.9694174315361
5.291666666666667,389.9447856825455
5.3,389.85757998583586
5.308333333333334,389.8960936515898
5.316666666666666,389.7648973779812
5.325,389.7956403704374
5.333333333333333,389.74887096359873
5.341666666666667,389.6217534033621
5.35,390.2364041268913
5.358333333333333,389.9794904704757
5.366666666666666,389.9202011024787
5.375,389.9685968227191
5.383333333333333,389.7187374086653
5.391666666666667,389.9042497728653
5.4,389.9813880041484
5.408333333333333,390.2250064759386
5.416666666666667,389.532608555161
5.425,389.77284011830363
5.433333333333334,390.4610319947045
5.441666666666666,390.19689527292905
5.45,390.63893174193646
5.458333333333333,389.68473188602997
5.466666666666667,390.0562788740744
5.475,390.8251626995099
5.483333333333333,391.22004826731
5.491666666666666,390.6909606077323
5.5,391.7134138080394
5.508333333333333,391.3261302145813
5.516666666666667,391.06587569271096
5.525,391.441159006177
5.533333333333333,391.37696115098703
5.541666666666667,390.9279710519643
5.55,390.23365952254346
5.558333333333334,391.11276524256925
5.566666666666666,390.3829564188036
5.575,390.77300912562765
5.583333333333333,390.81285194309686
5.591666666666667,390.5275911252607
5.6,390.6332823758421
5.608333333333333,390.2868378106042
5.616666666666666,389.29883730570685
5.625,389.2260968950342
5.633333333333333,389.21211229371727
5.641666666666667,388.7997437739074
5.65,388.6195475662927
5.658333333333333,388.4662064951554
5.666666666666667,388.01894504918016
5.675,387.48221379117297
5.683333333333334,387.5619185395353
5.691666666666666,387.36277389931536
5.7,387.0940021296691
5.708333333333333,386.93359741709116
5.716666666666667,387.2496585911665
5.725,386.43129367489666
5.733333333333333,385.8568142307727
5.741666666666666,385.7300509195874
5.75,385.76310231951925
5.758333333333333,385.1412963965589
5.766666666666667,384.65468215339854
5.775,384.4486761477431
5.783333333333333,383.9227492228199
5.791666666666667,384.42603541921875
5.8,383.8764820476032
5.808333333333334,383.4504267616015
5.816666666666666,383.0292331975467
5.825,382.6013864714634
5.833333333333333,381.9401892196983
5.841666666666667,381.50047229837776
5.85,381.8028096574256
5.858333333333333,381.1988370285886
5.866666666666666,380.7739621706756
5.875,380.5264498164398
5.883333333333333,380.3601841805278
5.891666666666667,379.82544971509196
5.9,379.1523035909325
5.908333333333333,378.7600325134518
5.916666666666667,378.2823990626195
5.925,378.0704911416264
5.933333333333334,377.9767774015854
5.941666666666666,377.22899147733347
5.95,376.32508672193484
5.958333333333333,375.86998324937593
5.966666666666667,374.83772260782683
5.975,374.3803951911274
5.983333333333333,373.78581784019843
5.991666666666666,372.99807272375165
6.0,373.29270734270443
6.008333333333333,373.58803541858833
6.016666666666667,373.22378398736805
6.025,372.6342826446562
6.033333333333333,371.93012753643865
6.041666666666667,372.17580264442546
6.05,372.1260048467522
6.058333333333334,372.39885259876286
6.066666666666666,372.6167615511826
6.075,372.38514533561045
6.083333333333333,372.6654721279888
6.091666666666667,372.00619996301026
6.1,371.1093656541732
6.108333333333333,370.4943501797703
6.116666666666666,369.65030219955753
6.125,368.70590221599525
6.133333333333333,367.84835569141575
6.141666666666667,367.36341451196915
6.15,365.89937299481153
6.158333333333333,365.4390021794845
6.166666666666667,365.5358912319722
6.175,365.6455380125362
6.183333333333334,364.79257679552745
6.191666666666666,364.92253128900217
6.2,364.07285027601176
6.208333333333333,363.8035515036773
6.216666666666667,362.8550265858986
6.225,362.9685760222859
6.233333333333333,362.87428020491905
6.241666666666666,362.8851981602695
6.25,363.17562544562526
6.258333333333333,363.8715469615322
6.266666666666667,364.1597884615891
6.275,364.76832644154644
6.283333333333333,365.3486555029409
6.291666666666667,365.71504496780665
6.3,366.2687917039974
6.308333333333334,366.67778922583454
6.316666666666666,367.1905276486248
6.325,367.89417610631864
6.333333333333333,368.40173442488344
6.341666666666667,368.990360672149
6.35,369.10529772909126
6.358333333333333,369.2490124997899
6.366666666666666,369.53139616616085
6.375,369.8394049168915
6.383333333333333,370.19619262264735
6.391666666666667,370.2413778701006
6.4,370.6676195825668
6.408333333333333,371.05367227954747
6.416666666666667,371.4844445634181
6.425,371.6120823107229
6.433333333333334,371.77224021985694
6.441666666666666,371.81840441285925
6.45,372.4438612396296
6.458333333333333,372.44317009367523
6.466666666666667,372.64356931669903
6.475,372.83308466612345
6.483333333333333,372.86817014215006
6.491666666666666,372.6259115513814
6.5,373.15158297129557
6.508333333333333,372.78933335817766
6.516666666666667,373.01195501655224
6.5249999999999995,372.5356246739232
6.533333333333333,372.4752267979636
6.541666666666667,372.28562396672953
6.55,372.01523790944776
6.558333333333334,371.78825450055376
6.566666666666666,371.52244042628286
6.575,371.1250437376314
6.583333333333333,370.9025264289796
6.591666666666667,370.63498011262243
6.6,370.0960736314972
6.608333333333333,369.57282108889046
6.616666666666666,369.15771983249573
6.625,368.5226025499032
6.633333333333333,368.13019433490433
6.641666666666667,367.68951844297
6.6499999999999995,367.2561574178863
6.658333333333333,366.72508016261764
6.666666666666667,365.99119704239916
6.675,365.5191216506972
6.683333333333334,364.75937045454356
6.691666666666666,364.1429255111183
6.7,363.6578436338002
6.708333333333333,362.98968200170657
6.716666666666667,362.46290075530845
6.725,361.99238606582935
6.733333333333333,361.293969703129
6.741666666666666,360.74965040150573
6.75,359.93010632333727
6.758333333333333,359.1955334795515
6.766666666666667,358.31902765376634
6.7749999999999995,357.51291789200934
6.783333333333333,356.23539788438535
6.791666666666667,355.3774351688907
6.8,354.49496592129447
6.808333333333334,353.95863914839185
6.816666666666666,353.30102459654864
6.825,352.5745247366985
6.833333333333333,351.56046532358994
6.841666666666667,350.8581946397835
6.85,349.99284860580053
6.858333333333333,349.3607016108852
6.866666666666666,349.20841456465035
6.875,348.83231662653543
6.883333333333333,348.1020756241476
6.891666666666667,347.2897634089477
6.8999999999999995,346.4768660599531
6.908333333333333,345.4414176473195
6.916666666666667,344.2918398805352
6.925,343.25407743979275
6.933333333333334,342.4969734195481
6.941666666666666,341.5127890736397
6.95,340.8453329222706
6.958333333333333,339.8456690917822
6.966666666666667,338.93394298675526
6.975,337.94886831782367
6.983333333333333,337.3369438266789
6.991666666666666,336.20170493136277
7.0,335.5353537758471
7.008333333333333,334.4728600125941
7.016666666666667,333.53896018666256
7.0249999999999995,333.2620609063539
7.033333333333333,332.6618028772464
7.041666666666667,331.942005275154
7.05,331.3895691697708
7.058333333333334,330.90370406812923
7.066666666666666,330.48600843578475
7.075,329.71194089489256
7.083333333333333,328.93707112330566
7.091666666666667,328.42552488760475
7.1,327.6721625537375
7.108333333333333,327.52106751702956
7.116666666666666,327.0550683499532
7.125,326.54870014650396
7.133333333333333,326.1041046386743
7.141666666666667,325.98949560831073
7.1499999999999995,325.4803651352164
7.158333333333333,325.3514197636077
7.166666666666667,324.64067725205916
7.175,324.3474977888016
7.183333333333334,324.2488301152413
7.191666666666666,324.23998125779275
7.2,324.2324163474304
7.208333333333333,324.17764913791586
7.216666666666667,323.9140770743974
7.225,323.96978122239346
7.233333333333333,324.0390059002673
7.241666666666666,323.61613191721256
7.25,323.53967348344236
7.258333333333333,323.224241759598
7.266666666666667,323.03334044126535
7.2749999999999995,322.8462906391952
7.283333333333333,322.89089241054273
7.291666666666667,323.04400663533386
7.3,322.96446157245856
7.308333333333334,322.8318032665154
7.316666666666666,323.16988109860415
7.325,323.5517491384428
7.333333333333333,323.33828507070626
7.341666666666667,323.60017882483413
7.35,323.51293481244124
7.358333333333333,323.8045061492036
7.366666666666666,323.8148536351528
7.375,323.84078656361027
7.383333333333333,324.1416319486747
7.391666666666667,324.1527011746435
7.3999999999999995,324.80570010470444
7.408333333333333,325.18046730266866
7.416666666666667,326.0064361084797
7.425,326.3566143131768
7.433333333333334,327.03958516512273
7.441666666666666,327.6890246262245
7.45,327.9465550740998
7.458333333333333,329.09005545552463
7.466666666666667,329.2451036596444
7.475,330.3224621712748
7.483333333333333,330.9521142516454
7.491666666666666,331.618237564616
7.5,332.2631268896633
7.508333333333333,332.99615018931354
7.516666666666667,333.7346163126674
7.5249999999999995,334.47986334526774
7.533333333333333,335.57289573647273
7.541666666666667,336.8433372767695
7.55,337.9484616673349
7.558333333333334,338.4882579828446
7.566666666666666,339.0946419170727
7.575,339.6726690497702
7.583333333333333,340.5754136881238
7.591666666666667,341.2148427371977
7.6,341.29853069050165
7.608333333333333,342.25551028931807
7.616666666666666,342.9853915249691
7.625,343.9523131436136
7.633333333333333,344.5791349309622
7.641666666666667,345.44900395794014
7.6499999999999995,346.28263147487115
7.658333333333333,347.25580613187867
7.666666666666667,348.2096634277482
7.675,349.1297911449562
7.683333333333334,350.4239642981992
7.691666666666666,351.4540083838038
7.7,352.51240504813325
7.708333333333333,353.68984861259946
7.716666666666667,354.84064518327534
7.725,355.778163375153
7.733333333333333,357.45532236490754
