lag_frame[sec],NGP_[dimensionless]
7.2749999999999995,0.36975793320523076
7.283333333333333,0.366465121816411
7.291666666666667,0.3601406648922394
7.3,0.35643725189448006
7.308333333333334,0.3496157992441611
7.316666666666666,0.3465962467080377
7.325,0.33977944704850804
7.333333333333333,0.3357934775664302
7.341666666666667,0.32778792508388244
7.35,0.32450002185955285
7.358333333333333,0.3175639241964059
7.366666666666666,0.31399596090851034
7.375,0.30888298770479916
7.383333333333333,0.303316340669487
7.391666666666667,0.29897585937688187
7.3999999999999995,0.29096922238338063
7.408333333333333,0.2877893314094129
7.416666666666667,0.2793088688191123
7.425,0.27488690320580544
7.433333333333334,0.26835697608073494
7.441666666666666,0.2597558796817976
7.45,0.25396875453355383
7.458333333333333,0.24462112305493022
7.466666666666667,0.23939640695967768
7.475,0.23139036066197116
7.483333333333333,0.22523817747369623
7.491666666666666,0.2193408284194347
7.5,0.21237574088084266
7.508333333333333,0.20685399909517477
7.516666666666667,0.20019264144046667
7.5249999999999995,0.19239717613713125
7.533333333333333,0.1848180102606387
7.541666666666667,0.1781770971400043
7.55,0.1709479732547312
7.558333333333334,0.16419254858810572
7.566666666666666,0.15728448895814418
7.575,0.14826611159839564
7.583333333333333,0.1420010543775918
7.591666666666667,0.13697308434658217
7.6,0.13016261017865882
7.608333333333333,0.12326855659730285
7.616666666666666,0.11563578024672738
7.625,0.10867171945490228
7.633333333333333,0.10129873420473956
7.641666666666667,0.09249535923324625
7.6499999999999995,0.08377408791456009
7.658333333333333,0.07603819817178326
7.666666666666667,0.0687232500688999
7.675,0.06294329820410804
7.683333333333334,0.05637879159774739
7.691666666666666,0.049711995299979383
7.7,0.04401087572987428
7.708333333333333,0.03818886583051939
7.716666666666667,0.03065751004875228
7.725,0.026249677179443154
7.733333333333333,0.019242964392525597
7.741666666666666,0.013963294830664719
7.75,0.007661604515311282
7.758333333333333,0.00094220196311956
7.766666666666667,-0.004115332179841169
7.7749999999999995,-0.009772008874363025
7.783333333333333,-0.014988358943265556
7.791666666666667,-0.019832439734278395
7.8,-0.023171245311680466
7.808333333333334,-0.027223197847281333
7.816666666666666,-0.028759464456154626
7.825,-0.030979778778545963
7.833333333333333,-0.03490877756281752
7.841666666666667,-0.039246681566977415
7.85,-0.04266501980178672
7.858333333333333,-0.04707077863906017
7.866666666666666,-0.05002669520775049
7.875,-0.05307359008391277
7.883333333333333,-0.056706212034792314
7.891666666666667,-0.06022738860809018
7.8999999999999995,-0.06362569073845636
7.908333333333333,-0.0667036642852803
7.916666666666667,-0.0682744062305265
7.925,-0.07141955131123667
7.933333333333334,-0.07343484368086928
7.941666666666666,-0.07425779948760558
7.95,-0.0761997432665581
7.958333333333333,-0.07785014395889511
7.966666666666667,-0.07875555466442119
7.975,-0.08130094837465784
7.983333333333333,-0.08213427622974423
7.991666666666666,-0.08378231832848038
8.0,-0.08498080749916692
8.008333333333333,-0.08605484886202286
8.016666666666666,-0.08702277555824778
8.025,-0.08852012873668691
8.033333333333333,-0.08971051044760625
8.041666666666666,-0.09226823785250593
8.05,-0.09351389025019752
8.058333333333334,-0.09469903304118399
8.066666666666666,-0.09712358469492832
8.075,-0.09874395890226795
8.083333333333334,-0.10072513672431338
8.091666666666667,-0.10173366651767224
8.1,-0.10335998407714186
8.108333333333333,-0.10543619866783738
8.116666666666667,-0.10634787421844705
8.125,-0.10825707741962098
8.133333333333333,-0.1106650623867661
8.141666666666666,-0.11312764603879366
8.15,-0.11531100545484518
8.158333333333333,-0.11698523999353527
8.166666666666666,-0.11914505350806337
8.175,-0.12193832851789133
8.183333333333334,-0.1243866701830939
8.191666666666666,-0.12758534219663487
8.2,-0.1309040590052848
8.208333333333334,-0.13313921422596298
8.216666666666667,-0.1359907972740304
8.225,-0.13846244395908314
8.233333333333333,-0.14027998943114695
8.241666666666667,-0.1428743281800533
8.25,-0.14500815505458953
8.258333333333333,-0.1468038176418489
8.266666666666666,-0.14935366088678148
8.275,-0.15095207777925113
8.283333333333333,-0.1535864194370139
8.291666666666666,-0.15482973296839286
8.3,-0.1566130282641175
8.308333333333334,-0.1587646623765211
8.316666666666666,-0.15985001938302157
8.325,-0.16113147970381758
8.333333333333334,-0.16298876156484254
8.341666666666667,-0.1633804254061494
8.35,-0.16521471345325245
8.358333333333333,-0.16580571230498597
8.366666666666667,-0.1661440062700349
8.375,-0.1674387600936701
8.383333333333333,-0.16768642934500988
8.391666666666666,-0.1689147579482434
8.4,-0.17074085508064962
8.408333333333333,-0.1716774784064431
8.416666666666666,-0.17279188679244295
8.425,-0.17322602129746933
8.433333333333334,-0.17273408147078184
8.441666666666666,-0.17300290355559889
8.45,-0.17327163998530404
8.458333333333334,-0.17457653903347825
8.466666666666667,-0.17493575397825278
8.475,-0.17508277368280212
8.483333333333333,-0.17659692484668033
8.491666666666667,-0.17760164669157485
8.5,-0.1780852057859812
8.508333333333333,-0.179526529280435
8.516666666666666,-0.18003942125077665
8.525,-0.1803316053565106
8.533333333333333,-0.18209232447527968
8.541666666666666,-0.1826116569061511
8.55,-0.18342254048125228
8.558333333333334,-0.1828993326652143
8.566666666666666,-0.18418825278337025
8.575,-0.1848636262642086
8.583333333333334,-0.1852510143207463
8.591666666666667,-0.18530249072441596
8.6,-0.1863941904352785
8.608333333333333,-0.1855709826362334
8.616666666666667,-0.18574736422627003
8.625,-0.1848386717429481
8.633333333333333,-0.18385030515308287
8.641666666666666,-0.18289303427763837
8.65,-0.18182116931552128
8.658333333333333,-0.1805159288901097
8.666666666666666,-0.17968284972857318
8.675,-0.17955482311429027
8.683333333333334,-0.17816641775712816
8.691666666666666,-0.1773247823942723
8.7,-0.17731667124254225
8.708333333333334,-0.1767419519179143
8.716666666666667,-0.1759298087254939
8.725,-0.17647268285961382
8.733333333333333,-0.17419414534136624
8.741666666666667,-0.1735628452309803
8.75,-0.17274803606187017
8.758333333333333,-0.1710576878869725
8.766666666666666,-0.16914908952477903
8.775,-0.166810494394789
8.783333333333333,-0.16433885009596183
8.791666666666666,-0.16264272389784173
8.8,-0.15969567380567384
8.808333333333334,-0.15698430987434986
8.816666666666666,-0.15412784748226782
8.825,-0.15162096211517662
8.833333333333334,-0.14914175299526433
8.841666666666667,-0.14707696349241506
8.85,-0.14544695382893735
8.858333333333333,-0.14329593797869744
8.866666666666667,-0.1415665763153473
8.875,-0.13945710532101885
8.883333333333333,-0.13800764086544925
8.891666666666666,-0.13690777188603132
8.9,-0.13467001363722841
8.908333333333333,-0.1328866185578701
8.916666666666666,-0.1310173011770811
8.925,-0.12919691999456162
8.933333333333334,-0.12757854406123526
8.941666666666666,-0.12666480935017388
8.95,-0.12567965376120172
8.958333333333334,-0.12255941259600134
8.966666666666667,-0.11967192489083722
8.975,-0.1185702719722268
8.983333333333333,-0.11788049094613284
8.991666666666667,-0.11701336977468113
9.0,-0.11653991894953564
9.008333333333333,-0.11586814404584667
9.016666666666666,-0.11558293598592029
9.025,-0.1151819943644592
9.033333333333333,-0.11514874476382964
9.041666666666666,-0.11460580285826194
9.05,-0.1145154853715542
9.058333333333334,-0.11493255371036848
9.066666666666666,-0.11366744768878179
9.075,-0.11281641070929338
9.083333333333334,-0.11228615326659108
9.091666666666667,-0.11227823099794831
9.1,-0.11014782701485326
9.108333333333333,-0.10771625210017166
9.116666666666667,-0.10782306282882814
9.125,-0.10672840457369304
9.133333333333333,-0.10685253235930481
9.141666666666666,-0.10599911925199157
9.15,-0.10550881161336523
9.158333333333333,-0.10594414605025404
9.166666666666666,-0.10584331414968762
9.175,-0.1055924944711858
9.183333333333334,-0.10656827661923385
9.191666666666666,-0.10786473501932214
9.2,-0.10811922021364084
9.208333333333334,-0.10761237744495289
9.216666666666667,-0.10793138370569111
9.225,-0.10665169775741368
9.233333333333333,-0.10655192251975809
9.241666666666667,-0.10839065298628836
9.25,-0.10923635590076508
9.258333333333333,-0.10877016013933449
9.266666666666666,-0.11099715758835871
9.275,-0.11405694655081966
9.283333333333333,-0.11676255481715958
9.291666666666666,-0.11806182518665831
9.3,-0.1213106103658167
9.308333333333334,-0.12395845693543406
9.316666666666666,-0.12690475058399353
9.325,-0.127660647438262
9.333333333333334,-0.1283428954494441
9.341666666666667,-0.1295180771594896
9.35,-0.13268539688124936
9.358333333333333,-0.13348659245093308
9.366666666666667,-0.13476951893193168
9.375,-0.13586777041391196
9.383333333333333,-0.13808032533509373
9.391666666666666,-0.13967764535227656
9.4,-0.1419667936183726
9.408333333333333,-0.1464397613790015
9.416666666666666,-0.14904552566642348
9.425,-0.15239104828847683
9.433333333333334,-0.15438581295276355
9.441666666666666,-0.1561455574660221
9.45,-0.15649635798405803
9.458333333333334,-0.15834608500456482
9.466666666666667,-0.15924108620562594
9.475,-0.15927495116617907
9.483333333333333,-0.15979235476189557
9.491666666666667,-0.16030135985995841
9.5,-0.1602478484499562
9.508333333333333,-0.1619909520903483
9.516666666666666,-0.16514859900243717
9.525,-0.16812394074397552
9.533333333333333,-0.17128551307173456
9.541666666666666,-0.17459881402886446
9.55,-0.17686367693693916
9.558333333333334,-0.1792821079835042
9.566666666666666,-0.1819659818483741
9.575,-0.18570745788221965
9.583333333333334,-0.18945343292605632
9.591666666666667,-0.19327647902069223
9.6,-0.19976169932937393
9.608333333333333,-0.20495343118901022
9.616666666666667,-0.21200797662595672
9.625,-0.21783654300871913
9.633333333333333,-0.2238180915782112
9.641666666666666,-0.2291486660130707
9.65,-0.2344850949228272
9.658333333333333,-0.24077518720503932
9.666666666666666,-0.24588141672114472
9.675,-0.2508458342190427
9.683333333333334,-0.25592302555480795
9.691666666666666,-0.26134303731226427
9.7,-0.2663601366754835
9.708333333333334,-0.27174430366557933
9.716666666666667,-0.27765329878523504
9.725,-0.2823376260229612
9.733333333333333,-0.2819473500148404
9.741666666666667,-0.29001904081990926
9.75,-0.2942479435984533
9.758333333333333,-0.298739852201802
9.766666666666666,-0.3037610006548037
9.775,-0.3095760127596302
9.783333333333333,-0.31042561210372743
9.791666666666666,-0.3103854133964673
9.8,-0.31978172828936213
9.808333333333334,-0.3254313115821891
9.816666666666666,-0.33055454791307437
9.825,-0.33551862244392383
9.833333333333334,-0.3411638020874793
9.841666666666667,-0.34254089299680435
9.85,-0.34735294988926724
9.858333333333333,-0.3523955288312913
9.866666666666667,-0.3578257673986276
9.875,-0.35781454461518936
9.883333333333333,-0.3689637206684866
9.891666666666666,-0.36992629047962855
9.9,-0.3744519513486563
9.908333333333333,-0.38051382368958786
9.916666666666666,-0.3871154550846321
9.925,-0.38724728547247367
9.933333333333334,-0.39334533956246953
9.941666666666666,-0.3933882759991494
9.95,-0.39281085406811656
9.958333333333334,-0.39306856867801765
9.966666666666667,-0.3930158294880356
9.975,-0.3934049186349595
9.983333333333333,-0.39332119909970364
9.991666666666667,-0.3936072599196144
10.0,-0.3937555456811036
10.008333333333333,-0.39390850839714386
10.016666666666666,-0.3939339379020076
10.025,-0.394096111150368
10.033333333333333,-0.3931886129801564
10.041666666666666,-0.3931699255140231
10.05,-0.3938594047367008
10.058333333333334,-0.39406830425591133
10.066666666666666,-0.393865365987939
10.075,-0.3945320180527755
10.083333333333334,-0.39445187138956683
10.091666666666667,-0.39483166457944396
10.1,-0.39445669327216215
10.108333333333333,-0.39507570551444593
10.116666666666667,-0.3961801174296764
10.125,-0.3957846227860463
10.133333333333333,-0.39598745966508764
10.141666666666666,-0.3967064356329634
10.15,-0.39541933700689913
10.158333333333333,-0.3965245776922989
10.166666666666666,-0.39579293790991155
10.175,-0.3960440685641108
10.183333333333334,-0.3971598683627593
10.191666666666666,-0.3967622219456418
10.2,-0.3969250303846029
10.208333333333334,-0.3970827874014724
10.216666666666667,-0.3963611669775631
10.225,-0.3968307228828566
10.233333333333333,-0.3963848107031551
10.241666666666667,-0.39565825213843275
10.25,-0.39681074683317163
10.258333333333333,-0.396527793684468
10.266666666666666,-0.3963099994107574
10.275,-0.39681724063077295
10.283333333333333,-0.39565339846290326
10.291666666666666,-0.3977101352543234
10.3,-0.39674889561028737
10.308333333333334,-0.3945278760640518
10.316666666666666,-0.39793821672877916
10.325,-0.3949379082877865
10.333333333333334,-0.3975603367327645
10.341666666666667,-0.39632109631887347
10.35,-0.3927568953738867
10.358333333333333,-0.3950451083021662
10.366666666666667,-0.3950764584643627
10.375,-0.3945784036949985
10.383333333333333,-0.39644756074406917
10.391666666666666,-0.39655916392864565
10.4,-0.3986968802199169
10.408333333333333,-0.3990138091516856
10.416666666666666,-0.3954044823075108
10.425,-0.39938792343228957
10.433333333333334,-0.3990315194876526
10.441666666666666,-0.3952392094654257
10.45,-0.3954531522588788
10.458333333333334,-0.39915851960571225
10.466666666666667,-0.3995149217593118
10.475,-0.3999999999999999
10.483333333333333,-0.4
10.491666666666667,-0.3999999999999999
10.5,-0.3999999999999999
10.516666666666666,-0.3999999999999999
10.525,-0.3999999999999999
