lag_frame[sec],NGP_[dimensionless]
11.716666666666667,0.2917230420020016
11.725,0.26615981047705994
11.733333333333333,0.2826632446200976
11.741666666666667,0.2613014541777401
11.75,0.23896721257357334
11.758333333333333,0.24766835975748047
11.766666666666666,0.23347780756021552
11.775,0.23118090637305255
11.783333333333333,0.2309708866190603
11.791666666666666,0.2528341345425793
11.8,0.2586432714330882
11.808333333333334,0.26711494940102165
11.816666666666666,0.30288481806038536
11.825,0.29660349368225836
11.833333333333334,0.3054794196400086
11.841666666666667,0.32272240250240136
11.85,0.3390039717226778
11.858333333333333,0.3190143606544418
11.866666666666667,0.3212109221897179
11.875,0.291716543117686
11.883333333333333,0.3021374459166968
11.891666666666666,0.28301399925142623
11.9,0.2759668405139071
11.908333333333333,0.26645649114151215
11.916666666666666,0.24840200760272357
11.925,0.2304560088976948
11.933333333333334,0.2227015921230655
11.941666666666666,0.21937297148575285
11.95,0.21901063763165207
11.958333333333334,0.23688397289289398
11.966666666666667,0.25323299833784074
11.975,0.27528172966606523
11.983333333333333,0.2948803632584065
11.991666666666667,0.2910101082600507
12.0,0.2955671380867724
12.008333333333333,0.32597934152705554
12.016666666666666,0.31483060317874045
12.025,0.31582864447499603
12.033333333333333,0.27679449654390287
12.041666666666666,0.28297084832458763
12.05,0.268821075037432
12.058333333333334,0.2594645412368819
12.066666666666666,0.26129977398883764
12.075,0.24630613516309263
12.083333333333334,0.22410117294543874
12.091666666666667,0.2375038161068488
12.1,0.22763818944375358
12.108333333333333,0.22737466919365934
12.116666666666667,0.25088744951921527
12.125,0.21725404631447987
12.133333333333333,0.259608186856805
12.141666666666666,0.23907118961876428
12.15,0.24199785716041644
12.158333333333333,0.26194545690171633
12.166666666666666,0.26113979296771084
12.175,0.2843760934497843
12.183333333333334,0.2875646371890175
12.191666666666666,0.3113121192279238
12.2,0.2924973859997939
12.208333333333334,0.29053862207580505
12.216666666666667,0.27117405364325275
12.225,0.2745984481894128
12.233333333333333,0.27545366574771646
12.241666666666667,0.24228985012532922
12.25,0.2048692930334315
12.258333333333333,0.18928448942439058
12.266666666666666,0.1817713239841563
12.275,0.19660216365508676
12.283333333333333,0.18697317232056876
12.291666666666666,0.19675092250869697
12.3,0.2072786962019355
12.308333333333334,0.23475945190734948
12.316666666666666,0.24073410923978478
12.325,0.2563043177969222
12.333333333333334,0.27322507976697086
12.341666666666667,0.2938729224278347
12.35,0.2973465571746299
12.358333333333333,0.2799792103096328
12.366666666666667,0.28601781437505625
12.375,0.28496014284567917
12.383333333333333,0.28427765120680193
12.391666666666666,0.2583565883785144
12.4,0.2539660958709751
12.408333333333333,0.23978171243513313
12.416666666666666,0.22966841041492647
12.425,0.23150127833248924
12.433333333333334,0.23901809595129553
12.441666666666666,0.22052360719297392
12.45,0.21145113514643854
12.458333333333334,0.21872310255044725
12.466666666666667,0.2215364262715691
12.475,0.23332878148859915
12.483333333333333,0.2548939986573051
12.491666666666667,0.2414748782804632
12.5,0.28372495479911386
12.508333333333333,0.2948960296763903
12.516666666666666,0.3038051300007698
12.525,0.3013680133579244
12.533333333333333,0.32172161086760753
12.541666666666666,0.3199540780871857
12.55,0.3187530703775756
12.558333333333334,0.30196752429492424
12.566666666666666,0.2671094289098004
12.575,0.26201820134882015
12.583333333333334,0.24639863540318618
12.591666666666667,0.25195116851157384
12.6,0.23004428082112205
12.608333333333333,0.21086168659143256
12.616666666666667,0.19762356640244172
12.625,0.20412610027498124
12.633333333333333,0.23257287039975738
12.641666666666666,0.22461708526458923
12.65,0.20131036910036704
12.658333333333333,0.2350560392758041
12.666666666666666,0.2500331336762358
12.675,0.2553048344003095
12.683333333333334,0.29853840311376967
12.691666666666666,0.30204842487895434
12.7,0.29376642679051934
12.708333333333334,0.3155725219259977
12.716666666666667,0.2935942004032823
12.725,0.2778844986766722
12.733333333333333,0.266737422670436
12.741666666666667,0.26105682905564254
12.75,0.24965552595463802
12.758333333333333,0.23107039247078087
12.766666666666666,0.21246024271997865
12.775,0.20477929138286277
12.783333333333333,0.20678445202955986
12.791666666666666,0.18938640904104953
12.8,0.21813931755695481
12.808333333333334,0.18648589305521912
12.816666666666666,0.19532396216421177
12.825,0.24328145432166615
12.833333333333334,0.2410630363937989
12.841666666666667,0.27504694459797707
12.85,0.27009117918702996
12.858333333333333,0.2830564509263216
12.866666666666667,0.28752751688795586
12.875,0.31041338066507573
12.883333333333333,0.29040644777090896
12.891666666666666,0.28224893948865826
12.9,0.2703601354573655
12.908333333333333,0.2536037731121028
12.916666666666666,0.2542487554031596
12.924999999999999,0.23362029181917987
12.933333333333334,0.23027389502311424
12.941666666666666,0.2224901868345921
12.95,0.1964396850038843
12.958333333333334,0.19241060411726307
12.966666666666667,0.20237058044666645
12.975,0.20192938398720184
12.983333333333333,0.21196165975189607
12.991666666666667,0.2138464337453856
13.0,0.2462995637002876
13.008333333333333,0.24316646977886425
13.016666666666666,0.2604123460390504
13.025,0.27937113528055013
13.033333333333333,0.2776280169013894
13.041666666666666,0.28188923333097415
13.049999999999999,0.26144105373005333
13.058333333333334,0.29088184923001337
13.066666666666666,0.27145205143670803
13.075,0.2579266329679164
13.083333333333334,0.25305192078100225
13.091666666666667,0.23902202895043922
13.1,0.2237357737258685
13.108333333333333,0.22850371662655955
13.116666666666667,0.21764856162198076
13.125,0.18542207512088638
13.133333333333333,0.19012278658960424
13.141666666666666,0.18440178643620242
13.15,0.19615287401245585
13.158333333333333,0.20888493204767533
13.166666666666666,0.2360227788056839
13.174999999999999,0.20299372203369526
13.183333333333334,0.24866581668292542
13.191666666666666,0.2526553102771112
13.2,0.2770383207034026
13.208333333333334,0.262360999241505
13.216666666666667,0.27159782457600423
13.225,0.29251309497936817
13.233333333333333,0.275214456310096
13.241666666666667,0.26283235800406457
13.25,0.24394775917220746
13.258333333333333,0.2341732935752885
13.266666666666666,0.22668683779458187
13.275,0.21351899447536482
13.283333333333333,0.1944664532894591
13.291666666666666,0.19002782446143596
13.299999999999999,0.17936150531583217
13.308333333333334,0.1932284076010098
13.316666666666666,0.18614457713693122
13.325,0.1941867842298266
13.333333333333334,0.19652763562802034
13.341666666666667,0.2242412985810509
13.35,0.24840411520896066
13.358333333333333,0.22693579357041993
13.366666666666667,0.2586113595292703
13.375,0.24758616812196643
13.383333333333333,0.2727042115270284
13.391666666666666,0.2727163793748044
13.4,0.2719212245398448
13.408333333333333,0.24702059561609202
13.416666666666666,0.24373523822423682
13.424999999999999,0.22936481083296378
13.433333333333334,0.19411327086142838
13.441666666666666,0.1983754690203865
13.45,0.20027305933790407
13.458333333333334,0.17266936727644766
13.466666666666667,0.1702654772939982
13.475,0.16968340556297568
13.483333333333333,0.15216298092988279
13.491666666666667,0.1857727298353169
13.5,0.20226771992183434
13.508333333333333,0.18797467980997706
13.516666666666666,0.19825549416596067
13.525,0.2515173814048799
13.533333333333333,0.24389166715428634
13.541666666666666,0.26374947634207313
13.549999999999999,0.2629359589967688
13.558333333333334,0.27629575596992173
13.566666666666666,0.2734961554421056
13.575,0.27588889354391033
13.583333333333334,0.2525133734609353
13.591666666666667,0.23801827977387302
13.6,0.23087202314146005
13.608333333333333,0.21914699233988322
13.616666666666667,0.2143246936318095
13.625,0.1974879136067773
13.633333333333333,0.16720600724539092
13.641666666666666,0.1744456191127346
13.65,0.14798571464992216
13.658333333333333,0.1929995765131507
13.666666666666666,0.1898538392496092
13.674999999999999,0.18626170046704948
13.683333333333334,0.20481776893508186
13.691666666666666,0.22127326551109117
13.7,0.25463796813399986
13.708333333333334,0.2565357169802833
13.716666666666667,0.26468340094869536
13.725,0.26048387707660825
13.733333333333333,0.2768979815906707
13.741666666666667,0.2591799941480557
13.75,0.25338908994562326
13.758333333333333,0.2536701793766982
13.766666666666666,0.2244080751321864
13.775,0.21894666468940338
13.783333333333333,0.20895367827360944
13.791666666666666,0.20094771499228958
13.799999999999999,0.17302179867348033
13.808333333333334,0.19039036204894266
13.816666666666666,0.15640288819120474
13.825,0.1731818189156813
13.833333333333334,0.14661202653667615
13.841666666666667,0.15528985392637407
13.85,0.178053313029501
13.858333333333333,0.20971818992949176
13.866666666666667,0.236822167154225
13.875,0.22613636049731434
13.883333333333333,0.24663352315619136
13.891666666666666,0.24025457063493105
13.9,0.2980263555104754
13.908333333333333,0.27620564691805716
13.916666666666666,0.26630761102304
13.924999999999999,0.22390009434567726
13.933333333333334,0.22773912095046622
13.941666666666666,0.21440464609840348
13.95,0.19743245834817502
13.958333333333334,0.16509510799399307
13.966666666666667,0.1535298019455431
13.975,0.14745204722286687
13.983333333333333,0.17131390271947367
13.991666666666667,0.15572449104024133
14.0,0.16081508833036517
14.008333333333333,0.14100030824265541
14.016666666666666,0.17934537532374328
14.025,0.20590354867055694
14.033333333333333,0.20865746328341772
14.041666666666666,0.2270842775220585
14.049999999999999,0.2244344935653393
14.058333333333334,0.26618514302921015
14.066666666666666,0.25563574898173425
14.075,0.26708771832553735
14.083333333333334,0.2566864486295535
14.091666666666667,0.22720841111709245
14.1,0.23373606521734747
14.108333333333333,0.21474906589065523
14.116666666666667,0.18947697233001204
14.125,0.17457355825892984
14.133333333333333,0.15902901386221435
14.141666666666666,0.14214495463869214
14.15,0.15746483971165048
14.158333333333333,0.15007389061533938
14.166666666666666,0.13599438884910886
14.174999999999999,0.13202693725746117
14.183333333333334,0.17578654555608297
14.191666666666666,0.1955027957438571
14.2,0.20021498837784746
14.208333333333334,0.2296532409341212
14.216666666666667,0.23835442341888835
14.225,0.3012735635746273
14.233333333333333,0.2647652700509848
14.241666666666667,0.30340404146168254
14.25,0.2536905405649508
14.258333333333333,0.2655841762119886
14.266666666666666,0.25634769472512753
14.275,0.21679965460717243
14.283333333333333,0.1886273105596734
14.291666666666666,0.17017463119377063
14.299999999999999,0.22027064190674905
14.308333333333334,0.18706542082848943
14.316666666666666,0.19005584523616714
14.325,0.16009314860967416
14.333333333333334,0.17033277035576155
14.341666666666667,0.19988247742602328
14.35,0.22674264764378438
14.358333333333333,0.20785578238282465
14.366666666666667,0.1875456146066825
14.375,0.19806513916365098
14.383333333333333,0.24600343248573764
14.391666666666666,0.24762590359203984
14.4,0.2454370819946432
14.408333333333333,0.24370935658181225
14.416666666666666,0.22583240766971868
14.424999999999999,0.25186443933899083
14.433333333333334,0.23026125151867638
14.441666666666666,0.21431693769521454
14.45,0.20110604314355207
14.458333333333334,0.17693986435825093
14.466666666666667,0.1760443711223496
14.475,0.15496434939046289
14.483333333333333,0.16044165564179358
14.491666666666667,0.15098063913576398
14.5,0.14430290232710874
14.508333333333333,0.15895327165823292
14.516666666666666,0.1628292925919279
14.525,0.15868702365106624
14.533333333333333,0.16828639021207104
14.541666666666666,0.2281730948424241
14.549999999999999,0.18510085661025832
14.558333333333334,0.21474173875760516
14.566666666666666,0.2002048086611219
14.575,0.2319448347376487
14.583333333333334,0.22846246630880152
14.591666666666667,0.23543628493011282
14.6,0.22830050114993772
14.608333333333333,0.20074905027140533
14.616666666666667,0.2088953694039517
14.625,0.18968921257929106
14.633333333333333,0.1741264669262721
14.641666666666666,0.1610762008076143
14.65,0.1474998625436914
14.658333333333333,0.12115231550480532
14.666666666666666,0.12447257487316388
14.674999999999999,0.11897565737975957
14.683333333333334,0.14414289046369566
14.691666666666666,0.1182456458252088
14.7,0.15715510150384926
14.708333333333334,0.15747915001441437
14.716666666666667,0.19296058315897935
14.725,0.2085241961299682
14.733333333333333,0.2123227140199595
14.741666666666667,0.23254225498375858
14.75,0.2242541383357599
14.758333333333333,0.25438130298490735
14.766666666666666,0.22291923389198098
14.775,0.2209017506709201
14.783333333333333,0.20977532884495242
14.791666666666666,0.18814396579398607
14.799999999999999,0.19223846262334376
14.808333333333334,0.1639101536758225
14.816666666666666,0.15845068684566566
14.825,0.14188875055256434
14.833333333333334,0.12623426980622754
14.841666666666667,0.11800470873714963
14.85,0.11091478655059372
14.858333333333333,0.10899711261115641
14.866666666666667,0.13047787348938056
14.875,0.1521007692823675
14.883333333333333,0.16452791912285392
14.891666666666666,0.16677580671478243
14.9,0.20080654990311286
14.908333333333333,0.21338237100802737
14.916666666666666,0.23394997774868442
14.924999999999999,0.2469709626733534
14.933333333333334,0.2131437759351742
14.941666666666666,0.22174506261779436
14.95,0.21661988023537493
14.958333333333334,0.2225031660995036
14.966666666666667,0.19311145545080866
14.975,0.1854480450210294
14.983333333333333,0.16570622894595877
14.991666666666667,0.1440653713198794
15.0,0.14501478737705553
15.008333333333333,0.14348885981453918
15.016666666666666,0.13900846421020963
15.025,0.1320044583535278
15.033333333333333,0.14009581303065177
15.041666666666666,0.15689677242139677
15.049999999999999,0.1797436814213249
15.058333333333334,0.2016692911556286
15.066666666666666,0.2293383475806987
15.075,0.2230924462741215
15.083333333333334,0.24139857005486176
15.091666666666667,0.2365292091574971
15.1,0.24635958601519437
15.108333333333333,0.23213881596806796
15.116666666666667,0.21930636166909068
15.125,0.21461430001866333
15.133333333333333,0.19350394898291068
15.141666666666666,0.18492886896806082
15.15,0.14075049864791023
15.158333333333333,0.1340268878489128
15.166666666666666,0.12964712818093416
15.174999999999999,0.12030286723402384
15.183333333333334,0.11438330766552451
15.191666666666666,0.09463412595787712
15.2,0.11705159560570766
15.208333333333334,0.11600372495144873
15.216666666666667,0.16212908197582698
15.225,0.16359605570027336
15.233333333333333,0.16168986595209822
15.241666666666667,0.1687530511711346
15.25,0.19829918099811494
15.258333333333333,0.22902555266651103
15.266666666666666,0.22405003073382823
15.275,0.20505965551158822
15.283333333333333,0.19988073642023263
15.291666666666666,0.20082271196992596
15.299999999999999,0.2032965879442692
15.308333333333334,0.18983460362080362
15.316666666666666,0.17623484979224946
15.325,0.13090813063314188
15.333333333333334,0.10453621626453269
15.341666666666667,0.11779903020924354
15.35,0.0887144880428612
15.358333333333333,0.10675847637333868
15.366666666666667,0.12448795862664785
15.375,0.12362132454159491
15.383333333333333,0.1334061300253595
15.391666666666666,0.14223982546562897
15.4,0.14882133372326356
15.408333333333333,0.19059187359269303
15.416666666666666,0.2017089896955786
15.424999999999999,0.21849444141639385
15.433333333333334,0.20694250479004284
15.441666666666666,0.20326669518048668
15.45,0.20125700074557362
15.458333333333334,0.20601854224849148
15.466666666666667,0.20942676116485726
15.475,0.17051710094569494
15.483333333333333,0.16636414181248615
15.491666666666667,0.1291103477396105
15.5,0.11904601944265147
15.508333333333333,0.1144381062151214
15.516666666666666,0.1014342829217767
15.525,0.09908249063948604
15.533333333333333,0.10397439679149545
15.541666666666666,0.11601031022792108
15.549999999999999,0.12038380488804701
15.558333333333334,0.14606826515193294
15.566666666666666,0.1531020840039905
15.575,0.18056310177665114
15.583333333333334,0.18751524017727084
15.591666666666667,0.2052971112836548
15.6,0.19587434446840768
15.608333333333333,0.1993667316817076
15.616666666666667,0.19412983070373802
15.625,0.20514694177308557
15.633333333333333,0.19203520925107553
15.641666666666666,0.1726705750854194
15.65,0.15387974355752587
15.658333333333333,0.16221871491723383
15.666666666666666,0.125553321079507
15.674999999999999,0.129149614577454
15.683333333333334,0.11595953258299474
15.691666666666666,0.11193192961324039
15.7,0.11803207954623285
15.708333333333334,0.11339339220795397
15.716666666666667,0.12087788704422797
15.725,0.11929553487402611
15.733333333333333,0.17390194458393138
15.741666666666667,0.17988494464261673
15.75,0.1941639394770771
15.758333333333333,0.20645541866457862
15.766666666666666,0.20227170039221498
15.775,0.2063251412418725
15.783333333333333,0.2306431194896481
15.791666666666666,0.21838963728405902
15.799999999999999,0.1944213358329938
15.808333333333334,0.19176414021779564
15.816666666666666,0.17171745233681945
15.825,0.15675828923317336
15.833333333333334,0.15083815322783778
15.841666666666667,0.12812713418752297
15.85,0.1077147267404186
15.858333333333333,0.09766835812062014
15.866666666666667,0.09972123271749189
15.875,0.08156167887739119
15.883333333333333,0.09607730899088907
15.891666666666666,0.10813301565123701
15.9,0.13493465608179034
15.908333333333333,0.14155144566776245
15.916666666666666,0.1532502640190343
15.924999999999999,0.1815632424879281
15.933333333333334,0.1880331235312549
15.941666666666666,0.19708147310977386
15.95,0.19054764145631653
15.958333333333334,0.19523007505936008
15.966666666666667,0.17747008832839506
15.975,0.1732127512860573
15.983333333333333,0.1701525272168829
15.991666666666667,0.13947842136091904
16.0,0.12820399333904975
16.008333333333333,0.10589727144332373
16.016666666666666,0.11291837150243422
16.025,0.10382133496739776
16.03333333333333,0.09629062913268949
16.041666666666668,0.08154899462374687
16.05,0.08104581854418891
16.058333333333334,0.10710534975161612
16.066666666666666,0.11888213899643718
16.075,0.1338583927033341
16.083333333333332,0.14822200137033192
16.091666666666665,0.15184970577707047
16.1,0.17512787924236428
16.108333333333334,0.17407636274660865
16.116666666666667,0.19389903263054586
16.125,0.1872195588556662
16.133333333333333,0.18162840107180367
16.141666666666666,0.17944295758427597
16.15,0.1667305874905487
16.15833333333333,0.15444415068837158
16.166666666666668,0.14935597341711548
16.175,0.12784911977001112
16.183333333333334,0.11686817151000306
16.191666666666666,0.0928660926467102
16.2,0.09242747020166431
16.208333333333332,0.07998637505729644
16.216666666666665,0.07743796083366306
16.225,0.08776068884951882
16.233333333333334,0.08728350328863965
16.241666666666667,0.11530150346008283
16.25,0.13837650372208965
16.258333333333333,0.1394016456767957
16.266666666666666,0.1617643177773822
16.275,0.193484665103147
16.28333333333333,0.2014406196773153
16.291666666666668,0.198557886998749
16.3,0.19090497606594514
16.308333333333334,0.18870056123462486
16.316666666666666,0.16323483353836488
16.325,0.16501640081458646
16.333333333333332,0.13870003469788417
16.341666666666665,0.11909757164044343
16.35,0.11477722133324653
16.358333333333334,0.09521455981302362
16.366666666666667,0.09905685064102943
16.375,0.08287343210601605
16.383333333333333,0.0833145862832152
16.391666666666666,0.08445799833900547
16.4,0.07878556559946626
16.40833333333333,0.10016139438769134
16.416666666666668,0.13321133272774244
16.425,0.1482001789840972
16.433333333333334,0.15252205520953765
16.441666666666666,0.17089799881156686
16.45,0.1901958217903037
16.458333333333332,0.2082318377013337
16.466666666666665,0.20390307846744404
16.475,0.19881674203619326
16.483333333333334,0.16591580785753002
16.491666666666667,0.15695316404153004
16.5,0.13583111079051036
16.508333333333333,0.13942966342205088
16.516666666666666,0.10698743201910221
16.525,0.09888745544233757
16.53333333333333,0.08378752281669355
16.541666666666668,0.08252536463838167
16.55,0.0833731203454946
16.558333333333334,0.07297124014279355
16.566666666666666,0.07867801816927211
16.575,0.08241496329772868
16.583333333333332,0.11323293714657989
16.591666666666665,0.11815450515699721
16.6,0.14903980795053684
16.608333333333334,0.15530848379344775
16.616666666666667,0.1696856762266481
16.625,0.18078825463334813
16.633333333333333,0.18121023610735332
16.641666666666666,0.1818484164331884
16.65,0.17583618723116334
16.65833333333333,0.16658943669009374
16.666666666666668,0.1440603842434962
16.675,0.1340933762664993
16.683333333333334,0.1139607480266942
16.691666666666666,0.10600776446884685
16.7,0.0859214767476646
16.708333333333332,0.07634791038229749
16.716666666666665,0.07680254554786758
16.725,0.07860426618028393
16.733333333333334,0.08605583716979148
16.741666666666667,0.08736548856543647
16.75,0.09416618230087725
16.758333333333333,0.1169210494380013
16.766666666666666,0.1391418060138685
16.775,0.15524939124789405
16.78333333333333,0.16694653160054052
16.791666666666668,0.16186572865910476
16.8,0.16658503834971627
16.808333333333334,0.1748297087114199
16.816666666666666,0.17814848733765443
16.825,0.16307750059247006
16.833333333333332,0.1442580552031516
16.841666666666665,0.14295083815540544
16.85,0.11833981074653521
16.858333333333334,0.12638919801824056
16.866666666666667,0.08073352621644347
16.875,0.0871438261370765
16.883333333333333,0.06696610090401744
16.891666666666666,0.07666153770404693
16.9,0.06643109432568339
16.90833333333333,0.06323881267122555
16.916666666666668,0.08690911644639865
16.925,0.0984639803325611
16.933333333333334,0.12690268114914227
16.941666666666666,0.1229007129516071
16.95,0.15296793957568555
16.958333333333332,0.16555106416104493
16.966666666666665,0.17638028452152543
16.975,0.17499423379119827
16.983333333333334,0.16041074104787434
16.991666666666667,0.15010775749996186
17.0,0.15672944281852796
17.008333333333333,0.14075615700296829
17.016666666666666,0.11873624718531994
17.025,0.09248044081256923
17.03333333333333,0.07946865214360588
17.041666666666668,0.07361874252613942
17.05,0.07140314578648743
17.058333333333334,0.06210719656217667
17.066666666666666,0.05061279530490714
17.075,0.06270842828774659
17.083333333333332,0.07851772217608133
17.091666666666665,0.07828193248726567
17.1,0.10020827356391226
17.108333333333334,0.09249330433121727
17.116666666666667,0.1337200974016053
17.125,0.1383014660437214
17.133333333333333,0.15867558217658417
17.141666666666666,0.14879507514170442
17.15,0.1507258179563351
17.15833333333333,0.14655634163741715
17.166666666666668,0.14528536769073286
17.175,0.1611859242712208
17.183333333333334,0.1195169977351851
17.191666666666666,0.12475934207496153
17.2,0.07861517851916044
17.208333333333332,0.08322456444479798
17.216666666666665,0.06732021156817258
17.225,0.033490002334902735
17.233333333333334,0.07750943264576571
17.241666666666667,0.035984017348192676
17.25,0.11601300758636546
17.258333333333333,0.0438852393946656
17.266666666666666,0.050554022345903116
17.275,0.08581667276048144
17.28333333333333,0.1346632714013758
17.291666666666668,0.18734707780851734
17.3,0.13577608063421231
17.308333333333334,0.12383468012270282
17.316666666666666,0.10266036407744483
17.325,0.15761805201751544
17.333333333333332,0.16544778924591252
17.341666666666665,0.12427584849682893
17.35,0.10592531862279375
17.358333333333334,0.05058733153396666
17.366666666666667,0.03489599396794962
17.375,0.06857988400315951
17.383333333333333,0.006334801073428764
17.391666666666666,-0.006028611795675376
17.4,-0.011495850377939543
17.40833333333333,-0.013004593908678697
17.416666666666668,-0.01034001882548552
17.425,-0.002075395200345609
17.433333333333334,0.011528834548667488
17.441666666666666,0.02714036758439331
17.45,0.04496121517539042
17.458333333333332,0.06348849801826573
17.466666666666665,0.07359853700936392
17.475,0.08776907527115041
17.483333333333334,0.08976643186666156
17.491666666666667,0.08887379782264326
17.5,0.08385907185290153
17.508333333333333,0.07919522772715659
17.516666666666666,0.06726345755262852
17.525,0.05508805007377049
17.53333333333333,0.03831900209024974
17.541666666666668,0.025890355091432227
17.55,0.014530476790526992
17.558333333333334,0.0008705568306270894
17.566666666666666,-0.0065145753631000725
17.575,-0.011589974500267886
17.583333333333332,-0.012482921405933878
17.591666666666665,-0.0061554699146106895
17.6,0.006033189279331941
17.608333333333334,0.0222774725429562
17.616666666666667,0.03948731885216672
17.625,0.05451058028255629
17.633333333333333,0.06946881152156048
17.641666666666666,0.07912332742644246
17.65,0.08480208089533225
17.65833333333333,0.08937297551024925
17.666666666666668,0.08820751003928051
17.675,0.0801101648262561
17.683333333333334,0.07387479753783643
17.691666666666666,0.05829729908191528
17.7,0.04667027499915055
17.708333333333332,0.031811822424453906
17.716666666666665,0.018939156371182042
17.725,0.00557621860018509
17.733333333333334,-0.0029189233220401345
17.741666666666667,-0.010899150977336958
17.75,-0.013528391032592624
17.758333333333333,-0.007407884211231841
17.766666666666666,-0.0002919893262629536
17.775,0.013766899676960875
17.78333333333333,0.028898763056256938
17.791666666666668,0.04570779554435833
17.8,0.06146310128178456
17.808333333333334,0.07669363122065054
17.816666666666666,0.0830371238385772
17.825,0.0908664530190686
17.833333333333332,0.09137502590435509
17.841666666666665,0.08164565277493852
17.85,0.07555178140671304
17.858333333333334,0.06354222185055791
17.866666666666667,0.05332776705418274
17.875,0.03838525521301728
17.883333333333333,0.026941261781076253
17.891666666666666,0.01371580464420985
17.9,0.0015100100346929768
17.90833333333333,-0.007850265706280002
17.916666666666668,-0.011001556044730854
17.925,-0.00815550539103016
17.933333333333334,-0.0035649934656749593
17.941666666666666,0.008715321233034645
17.95,0.023451687229165685
17.958333333333332,0.0395418425351346
17.966666666666665,0.0560575707691251
17.975,0.07258946030846625
17.983333333333334,0.08086797205292329
17.991666666666667,0.08727481304216256
18.0,0.08834530561289355
18.008333333333333,0.08933218683924049
18.016666666666666,0.0826240961077116
18.025,0.07233003384261871
18.03333333333333,0.06039751128320803
18.041666666666668,0.0463809844222165
18.05,0.03418893053252092
18.058333333333334,0.01941431203051014
18.066666666666666,0.0072542792486371965
18.075,-0.0025525211855933483
18.083333333333332,-0.008249574019998485
18.091666666666665,-0.008916017442838653
18.1,-0.004087863689177906
18.108333333333334,0.003946702444169281
18.116666666666667,0.018843513351666674
18.125,0.037160627154742665
18.133333333333333,0.05222026576021155
18.141666666666666,0.06430015994058058
18.15,0.07918646781367245
18.15833333333333,0.08670383462899545
18.166666666666668,0.08946615889985576
18.175,0.09023262303697943
18.183333333333334,0.08400344265123949
18.191666666666666,0.07809333480666392
18.2,0.0673531306312678
18.208333333333332,0.05700277958112521
18.216666666666665,0.041259610992517626
18.225,0.025674718586594203
18.233333333333334,0.014985136557407186
18.241666666666667,0.005169447928080384
18.25,-0.003886408930888763
18.258333333333333,-0.007030879359754549
18.266666666666666,-0.0031196854629261805
18.275,0.0031936474141216475
18.28333333333333,0.011438906167927865
18.291666666666668,0.029421426225619385
18.3,0.04250129595462182
18.308333333333334,0.0597031093737852
18.316666666666666,0.0743809603939578
18.325,0.08379833232406608
18.333333333333332,0.08917303638323326
18.341666666666665,0.09135241552806561
18.35,0.08899039780125118
18.358333333333334,0.08038710754330336
18.366666666666667,0.07603334067374123
18.375,0.06092442959345501
18.383333333333333,0.04802949280314639
18.391666666666666,0.03523156331868327
18.4,0.022820643180787803
18.40833333333333,0.012311399864364025
18.416666666666668,0.001836977141610685
18.425,-0.003988928768387412
18.433333333333334,-0.004306084671565125
18.441666666666666,0.0014953949292761948
18.45,0.01041858303735399
18.458333333333332,0.0223632413440793
18.466666666666665,0.03854485353312698
18.475,0.05350312775689314
18.483333333333334,0.06821261127242506
18.491666666666667,0.08151699756997988
18.5,0.08888972704491094
18.508333333333333,0.09313741721591784
18.516666666666666,0.0941656219698852
18.525,0.08871420905641036
18.53333333333333,0.08104177530135304
18.541666666666668,0.06887994102145045
18.55,0.05494143709168009
18.558333333333334,0.04494855155350641
18.566666666666666,0.03255148032662225
18.575,0.017898132566969815
18.583333333333332,0.007253356792339183
18.591666666666665,0.001042875830117751
18.6,-0.0010127167350977295
18.608333333333334,0.0011229428010506304
18.616666666666667,0.007963141465644696
18.625,0.018920757160783452
18.633333333333333,0.03385968321656141
18.641666666666666,0.04925396669906279
18.65,0.06484838248565694
18.65833333333333,0.08097851048843285
18.666666666666668,0.0884189861937843
18.675,0.0929530061489281
18.683333333333334,0.09520327992994093
18.691666666666666,0.09258668649374036
18.7,0.08511618491607509
18.708333333333332,0.07678409777046347
18.716666666666665,0.06477864304825776
18.725,0.05406519776713581
18.733333333333334,0.03861326975319446
18.741666666666667,0.02514939836411756
18.75,0.015589342469871426
18.758333333333333,0.005621969880237998
18.766666666666666,0.0021928631264664933
18.775,-0.00027270481613128617
18.78333333333333,0.004414075165948272
18.791666666666668,0.015404221604421453
18.8,0.029092932990685716
18.808333333333334,0.041279627728312285
18.816666666666666,0.06000396345416048
18.825,0.07306656896907238
18.833333333333332,0.08769168939625205
18.841666666666665,0.09234084193914982
18.85,0.09770468647235075
18.858333333333334,0.09650025800106388
18.866666666666667,0.0913575285657462
18.875,0.085485093224277
18.883333333333333,0.07308641582606357
18.891666666666666,0.060728517579059504
18.9,0.04610867684459863
18.90833333333333,0.03369376887378306
18.916666666666668,0.01921212899702618
18.925,0.012498274168804224
18.933333333333334,0.005360284162972517
18.941666666666666,0.003347098535706472
18.95,0.0040779764037151
18.958333333333332,0.012219262823641053
18.966666666666665,0.02507834328001568
18.975,0.03737616641992658
18.983333333333334,0.05262145326766032
18.991666666666667,0.06790118387394539
19.0,0.08080467052997276
19.008333333333333,0.09222466564290421
19.016666666666666,0.098836943321859
19.025,0.09732627700085228
19.03333333333333,0.09585904493827013
19.041666666666668,0.08699612925332545
19.05,0.07967810524822361
19.058333333333334,0.06888405963469313
19.066666666666666,0.05353705507691231
19.075,0.04132397684018452
