lag time t,dr^2
10.499999999999998,0.005240919981005517
10.508333333333335,0.0052679905602385085
10.51666666666667,0.005263884288575646
10.524999999999999,0.005228952572350032
10.533333333333333,0.005165354540676542
10.541666666666666,0.005083389431633525
10.55,0.004993733165051253
10.558333333333332,0.004892863631995382
10.566666666666666,0.0047989737097825615
10.575,0.00472149406308088
10.583333333333334,0.004674739225620413
10.591666666666669,0.004644263379853619
10.6,0.004651609252162542
10.608333333333333,0.004697603791255
10.616666666666667,0.004752190620950572
10.625000000000002,0.004840246917601726
10.633333333333335,0.004934618516787115
10.641666666666667,0.005039944844940299
10.649999999999999,0.005134761970607184
10.658333333333335,0.005220754173333999
10.666666666666668,0.005281284501193189
10.675,0.005327800187766385
10.683333333333334,0.00534402034752042
10.691666666666666,0.005318298447116622
10.7,0.005267052701620953
10.708333333333332,0.005196303266657065
10.716666666666667,0.005108894860915313
10.725,0.00502062363831715
10.73333333333333,0.004915333940655057
10.741666666666667,0.004837033431660142
10.75,0.004770656498692736
10.758333333333333,0.004730658227801251
10.766666666666667,0.004722738453116022
10.775,0.004740999498326719
10.783333333333335,0.004797076640898335
10.791666666666666,0.004870373105909677
10.8,0.00496008622367316
10.808333333333334,0.005064360022521076
10.816666666666668,0.00518083747193972
10.825000000000001,0.005274461626295548
10.833333333333334,0.005327974690597153
10.841666666666665,0.005376990781123473
10.85,0.005407664797858133
10.858333333333333,0.005390208331748044
10.866666666666667,0.005353866544164016
10.874999999999998,0.005307729518673665
10.883333333333333,0.005221499503619633
10.891666666666667,0.0051365307749607035
10.899999999999999,0.005038607246302387
10.908333333333331,0.004938583587658136
10.916666666666668,0.00487136775342106
10.925000000000002,0.004816778383861115
10.933333333333334,0.004799362946878261
10.941666666666665,0.004796295895074003
10.95,0.004822758215494566
10.958333333333334,0.004898193764337354
10.966666666666667,0.004975713130422975
10.975,0.0050805499096071155
10.983333333333333,0.005178306192935147
10.991666666666665,0.005282181403571975
11.000000000000002,0.005360722473202955
11.008333333333333,0.0054240241245516775
11.016666666666667,0.005458409802943366
11.025,0.005483365411551506
11.033333333333335,0.005466875715368311
11.041666666666668,0.005406991275002318
11.05,0.005341311630054447
11.058333333333332,0.005250804281204187
11.066666666666666,0.005159369223272395
11.075,0.005064357596101921
11.083333333333336,0.0049816777058053156
11.091666666666669,0.004916658357994041
11.099999999999998,0.004890230885666506
11.108333333333333,0.004864336159733973
11.116666666666667,0.0048935747665532926
11.124999999999998,0.004942261834394491
11.133333333333331,0.005007206647477856
11.141666666666667,0.005096409126672959
11.149999999999999,0.005200119310515144
11.158333333333331,0.005316757745332271
11.166666666666664,0.005394734822973434
11.174999999999999,0.00547130190263256
11.183333333333334,0.005527999407777563
11.191666666666668,0.005549343987970133
11.199999999999998,0.005539817667470798
11.208333333333334,0.0055031956942973425
11.216666666666667,0.00544683725877418
11.225000000000001,0.005365802688879124
11.23333333333333,0.005272576838914447
11.241666666666667,0.005174447740616883
11.249999999999998,0.005089038951388009
11.258333333333333,0.005012393279602597
11.266666666666666,0.004969087411190045
11.275000000000002,0.004944094664107836
11.283333333333333,0.0049477581078470265
11.291666666666668,0.004978531342732901
11.3,0.005037862156299995
11.308333333333332,0.0051172630974908465
11.316666666666666,0.005221820938562558
11.325000000000001,0.005328161274189309
11.333333333333334,0.005433095135792048
11.341666666666669,0.0055072828723130825
11.349999999999998,0.005574484557520235
11.358333333333333,0.0056171062290145445
11.366666666666667,0.005630029873337825
11.375,0.005627381310535294
11.383333333333333,0.005566509330214685
11.391666666666666,0.005503851903384336
11.399999999999999,0.00538137259975492
11.408333333333333,0.005293039044489159
11.416666666666664,0.005191836134158616
11.424999999999999,0.005106379374923538
11.433333333333335,0.005045892787972609
11.441666666666666,0.005008071604173606
11.449999999999998,0.005004682356080446
11.458333333333334,0.005017619651759215
11.466666666666669,0.00507645857350614
11.475,0.005139547686366284
11.483333333333333,0.005240659842867009
11.491666666666665,0.005335961903871462
11.5,0.005435513705965301
11.508333333333331,0.005521287740812482
11.516666666666667,0.00561226707531663
11.525,0.005646893107053448
11.533333333333333,0.0056758603785211385
11.541666666666664,0.005670542365334371
11.549999999999999,0.005634468664641107
11.558333333333335,0.005572378185428345
11.566666666666665,0.00549193149393579
11.574999999999998,0.005409815323592469
11.583333333333334,0.00531199474831537
11.591666666666665,0.005218705830402397
11.6,0.005154224631603722
11.608333333333333,0.005094462428129789
11.616666666666665,0.005080555568304783
11.624999999999998,0.005075351404770722
11.633333333333333,0.005119669751117493
11.641666666666667,0.00518842534011262
11.649999999999999,0.005264520727936425
11.658333333333333,0.005363759867420545
11.666666666666666,0.005473485371184387
11.675000000000002,0.005560125162482268
11.683333333333332,0.005642531779151552
11.691666666666666,0.005702018187436092
11.7,0.005734640637708895
11.708333333333334,0.005746434071711541
11.716666666666665,0.005728954564501298
11.725,0.005672572650594063
11.733333333333334,0.005611362445675517
11.741666666666669,0.005523086992900588
11.75,0.005420690900136827
11.758333333333333,0.005334658969611262
11.76666666666667,0.005246627076133523
11.774999999999999,0.005187751850062731
11.783333333333333,0.005144710356078067
11.791666666666668,0.005134109623455041
11.799999999999999,0.005152215524604366
11.808333333333334,0.0052022848133661025
11.816666666666668,0.005286995567328615
11.825000000000001,0.005368202685656322
11.833333333333334,0.005475945949169272
11.841666666666669,0.005577899419088241
11.85,0.005676364463154621
11.85833333333333,0.005743849623253002
11.866666666666667,0.005797956567648826
11.875000000000002,0.005817042394311785
11.883333333333333,0.005815429832610248
11.89166666666667,0.005779205387233721
11.900000000000002,0.005713912700215231
11.908333333333335,0.005643544856661531
11.916666666666668,0.005553776150544793
11.925000000000002,0.005450289563866977
11.933333333333334,0.005363624576446479
11.941666666666666,0.005286394592844999
11.950000000000001,0.0052292661552732185
11.958333333333336,0.005206993217568034
11.966666666666665,0.0052214682067938875
11.975,0.005257296210381683
11.983333333333333,0.0053217942023813134
11.991666666666667,0.005397613246579136
12.0,0.005496487300045351
12.008333333333333,0.005610270929469519
12.016666666666671,0.005704468990401777
12.025,0.005796347792483619
12.033333333333333,0.005837191682169135
12.041666666666666,0.0058838552944358
12.05,0.005890845049165041
12.058333333333335,0.005866877598694361
12.066666666666668,0.005829219430744174
12.075000000000001,0.00575423457929451
12.083333333333336,0.005669377451514685
12.091666666666667,0.005576312952024557
12.099999999999998,0.005488277554876235
12.108333333333333,0.005411759701483183
12.116666666666669,0.005359496412373712
12.125,0.005314609752569722
12.133333333333335,0.005301038515599526
12.141666666666667,0.005315692761858908
12.15,0.005421906307180426
12.158333333333335,0.005429089116278939
12.166666666666666,0.005512205454240059
12.175,0.005622963180401784
12.183333333333334,0.005729957954784504
12.191666666666666,0.005837044996154896
12.2,0.005909145814564041
12.208333333333334,0.005947129443934118
12.216666666666667,0.005986408238414914
12.225,0.005997703622869482
12.233333333333333,0.005916426668899415
12.241666666666665,0.005853340529585721
12.249999999999998,0.005767212198944609
12.258333333333336,0.005672669000653932
12.266666666666667,0.005575367360157061
12.275,0.005493494606041355
12.28333333333333,0.005421121664950973
12.291666666666664,0.005369542061114084
12.299999999999999,0.0053445852826487315
12.308333333333334,0.005354223396826999
12.316666666666666,0.005393258484982522
12.325,0.005446938846999649
12.333333333333334,0.0055289591884061665
12.341666666666667,0.005636474060034816
12.35,0.005727956159418427
12.35833333333333,0.005822726577448334
12.366666666666665,0.0059126272382057105
12.375000000000002,0.005987783556920984
12.383333333333335,0.006019679314786542
12.39166666666667,0.006031924644430865
12.4,0.006010039649368829
12.408333333333335,0.005959782855776191
12.416666666666664,0.005890463402176753
12.425000000000002,0.005794952077685261
12.433333333333334,0.005704404074351781
12.441666666666666,0.005611645626927732
12.45,0.005530523156683536
12.458333333333334,0.005460995225640797
12.466666666666665,0.005432583875240727
12.475,0.005419951607588737
12.483333333333334,0.005438094438403266
12.491666666666667,0.005484481606741563
12.500000000000002,0.005569286307358617
12.508333333333331,0.005653750929552751
12.516666666666667,0.005751156400322652
12.525,0.005850527898404621
12.533333333333335,0.005960178391124226
12.541666666666664,0.006031083691339009
12.55,0.006080789695850133
12.558333333333334,0.006103837854513386
12.566666666666668,0.006087293326183481
12.575,0.006057034655041852
12.583333333333334,0.005989022952835969
12.591666666666665,0.005922843895213822
12.600000000000001,0.005830097659164266
12.608333333333336,0.005736031768404434
12.616666666666667,0.005645768812088722
12.625000000000002,0.005572086817333017
12.633333333333335,0.005518643592483795
12.64166666666667,0.005491136647541653
12.650000000000002,0.005492000199421593
12.658333333333333,0.005533976485865277
12.666666666666666,0.005592388984489315
12.675,0.005678777943840777
12.683333333333334,0.005791860721060839
12.691666666666668,0.005886896677965753
12.700000000000001,0.005982626052352447
12.70833333333333,0.006080618627919569
12.716666666666669,0.006136999160930098
12.725,0.006173488661019642
12.73333333333333,0.006179416637569096
12.741666666666669,0.006157193446007092
12.75,0.0061078262889444485
12.758333333333335,0.006045075485540898
12.766666666666666,0.005948728442046952
12.775000000000002,0.0058576169525705515
12.783333333333331,0.005763952963573824
12.791666666666666,0.005673810418092452
12.8,0.005627884100695603
12.808333333333334,0.005565012354694667
12.816666666666665,0.0055726869062729415
12.825000000000001,0.005590371852319027
12.833333333333332,0.005640831502914386
12.841666666666669,0.005717333710291099
12.849999999999998,0.005808424564753394
12.858333333333334,0.005911928594413208
12.866666666666667,0.0060137035670882934
12.874999999999998,0.00610912118846551
12.883333333333333,0.006177281181136977
12.891666666666667,0.006223891012164344
12.9,0.006245854543420708
12.908333333333333,0.006244752060089234
12.916666666666666,0.006217214485727767
12.925,0.006147809388258042
12.933333333333334,0.0060788072337233335
12.941666666666668,0.005991442862604734
12.950000000000001,0.005878713298621039
12.958333333333337,0.005783913402537465
12.96666666666667,0.005727038762916931
12.975,0.005675633437938467
12.98333333333333,0.005636365508057886
12.991666666666669,0.005645779922750478
13.0,0.005683500344921519
13.008333333333333,0.005736436369579001
13.016666666666667,0.005824871466237683
13.025000000000002,0.005921184988845873
13.033333333333335,0.00603856212803797
13.041666666666664,0.006140100325022756
13.05,0.006205793309385176
13.058333333333334,0.0062954738004736424
13.066666666666666,0.00632934327256244
13.075,0.006314874397281608
13.083333333333336,0.006322882714413829
13.091666666666667,0.006246879520284699
13.100000000000001,0.006186970808977437
13.108333333333333,0.006107052670752567
13.116666666666667,0.006012081739962331
13.125,0.005923464587812901
13.133333333333333,0.005837647938936809
13.14166666666667,0.005766065975523915
13.15,0.0057490561527201054
13.158333333333331,0.005738723885717229
13.166666666666666,0.005744735278226631
13.175,0.005799464957421884
13.183333333333334,0.005866081651893761
13.191666666666665,0.0059589099998899305
13.2,0.006058842163072714
13.208333333333336,0.006147966696332329
13.216666666666665,0.006256589542751123
13.224999999999998,0.006359906681457256
13.233333333333334,0.006407994031329352
13.241666666666665,0.006414620417527238
13.25,0.006414193885213544
13.258333333333331,0.0063731325414107
13.266666666666667,0.006329281025386641
13.275,0.00622752276443465
13.283333333333335,0.006138843712079853
13.291666666666664,0.006066008005968483
13.3,0.0059378960283068
13.308333333333334,0.005891835029622148
13.316666666666666,0.005843223990350126
13.325000000000001,0.005835091200737727
13.333333333333334,0.0058466215191747785
13.341666666666667,0.005862506784632325
13.35,0.005929802292012539
13.358333333333333,0.00600248250084164
13.366666666666669,0.006109843528627808
13.375,0.006225484222358
13.383333333333333,0.006316241946587014
13.391666666666667,0.00639903021004261
13.4,0.006472142036339287
13.408333333333333,0.006515790435202296
13.416666666666666,0.006515292069650055
13.425,0.006521103013535812
13.433333333333335,0.006453045664703116
13.441666666666666,0.006388364457481805
13.450000000000001,0.006303944758954505
13.458333333333334,0.006233818203697743
13.466666666666667,0.006115454145765872
13.475,0.006058473010385475
13.483333333333333,0.005947668443098648
13.491666666666665,0.005984247188200351
13.5,0.006001061314739285
13.508333333333335,0.005974884284702664
13.516666666666666,0.006110084547524208
13.524999999999999,0.006201371038862612
13.533333333333331,0.0062145794594785616
13.541666666666666,0.006446849539042812
13.55,0.006433057628846149
13.558333333333335,0.006825630386803937
13.566666666666666,0.0065497520246714435
13.575,0.006548878290793298
13.583333333333334,0.0067045198716363325
13.591666666666667,0.0066894334264282354
13.6,0.006533357745072614
13.60833333333333,0.006705244302592072
13.616666666666667,0.00673484653788031
13.625,0.0069985086633840305
13.633333333333335,0.006897766796665522
13.641666666666666,0.006754951660421089
13.650000000000002,0.006688868863272499
13.658333333333333,0.00660758431531351
13.666666666666666,0.005969831582180423
13.674999999999999,0.005973280814600276
13.683333333333334,0.006015221241925445
13.691666666666666,0.006075959816706081
13.7,0.00616395943509133
13.708333333333334,0.0062593175562194354
13.716666666666667,0.00636510502417964
13.724999999999998,0.006463596928727288
13.73333333333333,0.006551546004778378
13.741666666666667,0.006627076838671681
13.75,0.006659630114497373
13.758333333333333,0.0066789743920058695
13.76666666666667,0.006659091787608593
13.775,0.0066198582126907836
13.783333333333333,0.006524296606847386
13.791666666666668,0.006433569774144225
13.8,0.006340351657491415
13.808333333333334,0.006249279484165626
13.816666666666666,0.006157935363769554
13.825000000000001,0.006104314637700772
13.833333333333332,0.00605845419321936
13.841666666666667,0.006050959020379169
13.85,0.006071637803099165
13.858333333333333,0.006129425272071606
13.866666666666667,0.006194963527210867
13.875000000000002,0.0062914266476898845
13.883333333333333,0.006396083311524232
13.891666666666667,0.006483033687378721
13.900000000000002,0.006604067225772305
13.908333333333333,0.006682602974437748
13.916666666666668,0.00673274216386132
13.924999999999999,0.006744751019471752
13.933333333333334,0.006745716202474909
13.941666666666666,0.0067101071653045095
13.950000000000001,0.0066480370664752314
13.958333333333334,0.0065676083081909215
13.966666666666667,0.006473767324314934
13.975,0.0063759083998418085
13.98333333333333,0.006293970890647065
13.991666666666669,0.006225683514000092
14.000000000000002,0.006174299402680769
14.008333333333333,0.006145933193491446
14.016666666666667,0.006156885893887781
14.025,0.006201465187743688
14.033333333333335,0.006264995264572655
14.041666666666668,0.006351763052004388
14.05,0.0064466778906845275
14.058333333333334,0.0065639754123617
14.066666666666666,0.006663124425464578
14.075000000000001,0.006738204557237985
14.083333333333332,0.0068350376102099455
14.091666666666667,0.006844570018245864
14.1,0.006865836019573441
14.108333333333334,0.006846256881333798
14.116666666666667,0.0067947546463909434
14.125000000000002,0.006717965245641161
14.133333333333331,0.006622256439203551
14.141666666666666,0.006533035925991692
14.15,0.006449848077402916
14.158333333333333,0.006363501380637522
14.166666666666664,0.006302073701117788
14.174999999999999,0.006256445252070852
14.183333333333332,0.006266461225072419
14.191666666666666,0.006287588876284926
14.2,0.006337502789595814
14.208333333333334,0.006413770264574246
14.216666666666669,0.0065071341847646
14.225,0.006632696460833289
14.233333333333333,0.006725467046852913
14.241666666666667,0.006832674513214929
14.25,0.0069040474319458115
14.258333333333333,0.006954384224294753
14.266666666666667,0.00698025766929886
14.275,0.006974287713327288
14.283333333333333,0.006934328293634727
14.291666666666668,0.006870374306182683
14.3,0.00680454441452383
14.308333333333334,0.00672315574002508
14.316666666666668,0.006618251825710242
14.325,0.0065380710847504015
14.333333333333332,0.006452925484930154
14.34166666666667,0.006421451224672012
14.35,0.006394080415008332
14.35833333333333,0.006410781082204913
14.366666666666669,0.006449609219800802
14.375000000000002,0.006509986305194619
14.383333333333333,0.006620958398069325
14.391666666666666,0.006727474165321607
14.4,0.006843276478141785
14.408333333333333,0.006936709104778807
14.41666666666667,0.007038778615258807
14.425,0.007139095684431158
14.433333333333334,0.007176135988713862
14.441666666666666,0.00718770274677999
14.45,0.007195669699556353
14.458333333333334,0.00715363402829148
14.466666666666669,0.007110964255587922
14.475,0.007060817919126927
14.483333333333333,0.007061682865386473
14.491666666666665,0.007002153322307439
14.5,0.006915620975555493
14.508333333333335,0.007069827272944172
14.516666666666667,0.007671669792772875
14.525,0.007177245293106895
14.533333333333335,0.007341805464182677
14.541666666666668,0.008201896116047205
14.55,0.006529711184076215
14.558333333333334,0.006625916755004515
14.566666666666666,0.006720430189707278
14.575000000000001,0.006835802179354149
14.583333333333334,0.006928811870307462
14.591666666666667,0.007004309941895553
14.599999999999998,0.007060172843181612
14.608333333333334,0.0070740989688124
14.616666666666669,0.007076934841912439
14.624999999999998,0.007041490525763208
14.63333333333333,0.0069783267082032295
14.641666666666666,0.006897936525559874
14.65,0.006802759564786117
14.658333333333333,0.0066990059547647985
14.666666666666664,0.006615436141544317
14.675,0.0065391737195315035
14.683333333333334,0.006498658628582535
14.691666666666668,0.006461612837542983
14.700000000000001,0.006478752444752129
14.708333333333336,0.006509807731821194
14.716666666666669,0.0065783781422567265
14.725000000000001,0.006662287757112235
14.73333333333333,0.0067592601963242325
14.741666666666669,0.006867903397606088
14.75,0.006962463692088287
14.758333333333335,0.0070593126638268874
14.766666666666667,0.007114134316637707
14.775,0.0071599361670998275
14.783333333333333,0.007165101155423362
14.791666666666666,0.00715029786291774
14.800000000000002,0.00710715862392974
14.808333333333334,0.0070220311967811285
14.816666666666665,0.006945058315564773
14.825000000000001,0.006844163676866757
14.833333333333334,0.006751761199082479
14.841666666666667,0.0066672185451627656
14.850000000000001,0.006599727246743553
14.858333333333334,0.006558679097979052
14.866666666666667,0.0065458962601612726
14.874999999999998,0.006573272535327613
14.883333333333333,0.006623833135817063
14.89166666666667,0.0066951391181164065
14.9,0.006792324405365743
14.908333333333335,0.006893544290826211
14.916666666666664,0.007001240155659697
14.925000000000002,0.00710698129541517
14.933333333333335,0.007173332468010427
14.941666666666668,0.007231187833610136
14.949999999999998,0.0072606322747395275
14.958333333333334,0.0072650682259067165
14.966666666666665,0.007222989850189065
14.975000000000001,0.007162969758562373
14.98333333333333,0.007086685529244895
14.991666666666667,0.006985014617622715
15.000000000000002,0.006897117517074603
15.008333333333335,0.006802197451338727
15.016666666666667,0.0067296754842653
15.025000000000002,0.00667644949041475
15.033333333333337,0.006651901944052297
15.041666666666666,0.00665402631262933
15.049999999999999,0.00669941042783105
15.058333333333334,0.006766451211396666
15.066666666666668,0.006852924612461002
15.075,0.00694143258719955
15.083333333333332,0.007051474261710637
15.091666666666667,0.007150706180261025
15.099999999999998,0.007243531205338829
15.10833333333333,0.007311202342952389
15.116666666666665,0.007343631563990607
15.125,0.007364134616580567
15.133333333333333,0.007340895140380983
15.14166666666667,0.007296625270468921
15.150000000000002,0.007210603792864002
15.158333333333331,0.007132172362390874
15.166666666666664,0.007035228478488437
15.174999999999999,0.0069449245659530985
15.183333333333334,0.006858291628687901
15.191666666666668,0.0067843618687593
15.200000000000001,0.00675449899711536
15.208333333333334,0.006740644832478772
15.216666666666667,0.006768068607261236
15.225000000000001,0.00681867279622219
15.23333333333333,0.0068844619633448255
15.241666666666667,0.0069704797319107325
15.25,0.007088124761521343
15.258333333333335,0.007204644192265323
15.26666666666667,0.007301467293959915
15.274999999999999,0.00736930436967718
15.283333333333333,0.007420936090152268
15.291666666666664,0.007451535089486181
15.3,0.007456664598734532
15.308333333333334,0.007428557865250448
15.316666666666666,0.007363425747086492
15.324999999999998,0.007273644342142855
15.333333333333334,0.007170940761931796
15.341666666666667,0.007086791819096899
15.35,0.00699282202005412
15.35833333333333,0.006926448772798481
15.366666666666669,0.006881111316368764
15.375000000000002,0.006851900094045693
15.383333333333333,0.006847997130722876
15.39166666666667,0.006888469762632448
15.4,0.006949881978700965
15.408333333333333,0.007041490499721605
15.416666666666666,0.007140097375820653
15.425,0.007246693141703766
15.433333333333335,0.007344332540653811
15.441666666666666,0.007435258403768313
15.449999999999998,0.0075084527884945055
15.458333333333332,0.007550182532627277
15.466666666666669,0.0075684005269124575
15.474999999999998,0.0075359610490531494
15.483333333333334,0.007498112567693531
15.491666666666665,0.007418749603616153
15.5,0.007330879159532739
15.508333333333335,0.007237664589444831
15.516666666666666,0.0071441429061533095
15.524999999999999,0.007067165950151353
15.533333333333331,0.007004049094613921
15.541666666666664,0.0069620901943303025
15.55,0.006958438687777542
15.55833333333333,0.006984271026461183
15.566666666666666,0.007025986005236191
15.574999999999998,0.007110924136496985
15.583333333333334,0.007199232600585537
15.591666666666665,0.007306147253151054
15.6,0.007402885857617962
15.60833333333333,0.00749603598939971
15.616666666666667,0.007574281483519363
15.625,0.007639547800609342
15.633333333333333,0.007665289392800728
15.64166666666667,0.007653871945538068
15.650000000000002,0.007620896170323864
15.658333333333335,0.007578200320417673
15.666666666666666,0.007483088131642734
15.675,0.007406328042588075
15.683333333333334,0.007307256574631164
15.691666666666666,0.007219303252890013
15.7,0.007146935089185857
15.708333333333336,0.007091668987508876
15.716666666666665,0.007074097430953261
15.725,0.00707069739432181
15.733333333333334,0.007126148856073375
15.741666666666669,0.007177685114501075
15.750000000000002,0.00726126786632012
15.758333333333333,0.007369581856209016
15.766666666666666,0.007460209341492896
15.775,0.007565462732941767
15.783333333333333,0.0076660394748465695
15.79166666666667,0.007728568398483118
15.800000000000002,0.0077663631418404145
15.808333333333334,0.007780320261199181
15.816666666666666,0.007765351147299355
15.825000000000001,0.007721371239001551
15.833333333333334,0.007654695496417603
15.841666666666667,0.007558897042728039
15.85,0.007466872822313177
15.858333333333333,0.007370707781839613
15.866666666666665,0.007296777571903093
15.875000000000002,0.00722269600712772
15.883333333333331,0.007185650408247922
15.891666666666666,0.007175829109546404
15.899999999999999,0.007198912773076718
15.908333333333331,0.007248186393152957
15.916666666666664,0.0073189879105090795
15.925000000000002,0.007425581514641659
15.933333333333335,0.007520534624392704
15.941666666666666,0.007624942807961513
15.950000000000001,0.007712677200270328
15.958333333333336,0.007805164233539933
15.966666666666665,0.007852489818168877
15.974999999999998,0.007886920307602704
15.983333333333334,0.007888148870304479
15.991666666666667,0.007853891348439019
16.0,0.007789806702547407
16.008333333333336,0.0077037727707568145
16.016666666666662,0.00763765729747513
16.025,0.007545922129060056
16.033333333333335,0.007450122332353782
16.041666666666664,0.007368840978903905
16.049999999999997,0.007312411788826998
16.058333333333337,0.00729800087552974
16.06666666666667,0.0073015696633731845
16.075000000000003,0.007339152695359865
16.08333333333333,0.0073991395578945265
16.09166666666667,0.00747686397524434
16.1,0.007589944823817615
16.108333333333334,0.007687580854487439
16.116666666666667,0.00780542622997524
16.125,0.007886011117368454
16.13333333333333,0.007948506711827596
16.141666666666666,0.0080071955912349
16.15,0.008012913356120786
16.158333333333335,0.008000170912248977
16.166666666666668,0.00796497214460441
16.175,0.007884634797573778
16.183333333333334,0.007798531520424051
16.191666666666666,0.007698757991431101
16.2,0.007614693640462276
16.208333333333332,0.007529438890999463
16.21666666666666,0.007467784776900053
16.225,0.007424117916729067
16.233333333333334,0.007404566892916484
16.241666666666667,0.007429415503919309
16.249999999999996,0.00749722403124193
16.258333333333333,0.007550224592703887
16.266666666666666,0.007648446941519978
16.275,0.007776988106475297
16.283333333333335,0.007876332188225326
16.291666666666668,0.0079767189982718
16.3,0.00805110396744356
16.30833333333333,0.008113220596212199
16.316666666666666,0.008140153525728094
16.325,0.008148659518745058
16.333333333333332,0.008101882947611716
16.341666666666665,0.008040257455980268
16.35,0.007968182925260203
16.358333333333334,0.007871618772382518
16.366666666666667,0.007794364787679673
16.375,0.007700494049302772
16.383333333333333,0.007622256087057905
16.391666666666666,0.007581226741225257
16.4,0.007544396268956905
16.408333333333335,0.00755371057574316
16.416666666666668,0.007603785142987916
16.425,0.007656654417037274
16.433333333333334,0.007741596667997033
16.441666666666666,0.00785086940603431
16.45,0.007962615488445785
16.458333333333332,0.00807661151861704
16.466666666666665,0.008150298155686417
16.475,0.008242623242487594
16.483333333333334,0.008260123226157394
16.491666666666667,0.008282390054874791
16.5,0.008257906734789072
16.508333333333333,0.008225492432342605
16.516666666666666,0.00814889673055335
16.525,0.008068002266626597
16.533333333333335,0.007972025247469738
16.541666666666668,0.007890159087586222
16.55,0.007817985837584574
16.55833333333333,0.007744203797032091
16.566666666666666,0.007708946060841145
16.575,0.007682155557280358
16.583333333333332,0.007722937591465671
16.591666666666665,0.0077703133859182835
16.600000000000005,0.007860402910307996
16.608333333333338,0.007950054236853901
16.616666666666664,0.008047622713719766
16.625,0.008162157437418582
16.633333333333336,0.00826034045733066
16.641666666666666,0.008345998783558146
16.649999999999995,0.008419034067536593
16.65833333333334,0.008445994953128
16.66666666666667,0.00843469432965862
16.675,0.008418276684314233
16.683333333333337,0.008358270247374183
16.691666666666663,0.008296254414985882
16.7,0.008197855382889715
16.708333333333332,0.008100726940718433
16.716666666666665,0.00803820063438777
16.725,0.007962980301248469
16.733333333333338,0.007921462114019671
16.741666666666667,0.00789402512380309
16.75,0.007883322902925365
16.75833333333333,0.007933339922011126
16.766666666666666,0.00800931906759829
16.775,0.00810566917433164
16.783333333333335,0.008207961529589481
16.791666666666668,0.008292157824032406
16.8,0.008408156804814784
16.808333333333334,0.008524715808934416
16.816666666666666,0.008601070075195005
16.825,0.008643801897029478
16.833333333333332,0.008641920499119791
16.841666666666665,0.00867019582924671
16.85,0.008610606324686462
16.858333333333334,0.008592113385971266
16.866666666666667,0.008431780470182526
16.875,0.008400128889208177
16.883333333333333,0.008303417822392785
16.891666666666666,0.008228744060535097
16.900000000000002,0.008175460722605363
16.908333333333335,0.008084244405030729
16.916666666666668,0.008125279460879821
16.925,0.008149516577217806
16.93333333333333,0.008228993383858815
16.94166666666667,0.008257599696718795
16.95,0.008430920127230821
16.958333333333332,0.008517309879801368
16.966666666666665,0.00866923620419727
16.975,0.008802139541402038
16.98333333333333,0.008841689459418515
16.991666666666667,0.00889258015595935
16.999999999999996,0.009020594910258901
17.008333333333333,0.009040329006806912
17.016666666666666,0.008943483095211474
17.025000000000002,0.008911245896534935
17.033333333333335,0.008789750465398804
17.041666666666668,0.008812735140986171
17.05,0.008748664224823632
17.058333333333334,0.008718223241211435
17.066666666666666,0.008601796688250738
17.075,0.00862049399556374
17.083333333333332,0.00871240874898952
17.091666666666665,0.008616993734448616
17.1,0.008742936337907426
17.108333333333338,0.008637893448825387
17.116666666666667,0.008959700104146305
17.125,0.009071953572170067
17.133333333333333,0.009272056085324859
17.141666666666666,0.009386501581500473
17.15,0.009550118883587257
17.158333333333335,0.00971777931316933
17.166666666666668,0.009953488608453308
17.175,0.010260505093946722
17.183333333333334,0.010064142976412602
17.191666666666666,0.010107642462289483
17.2,0.009978381055658112
17.208333333333332,0.00993267304979861
17.21666666666666,0.009996460554129002
17.225,0.009791843049260564
17.233333333333334,0.009894701507783214
17.241666666666667,0.009603570522030534
17.25,0.010121449916718612
17.258333333333333,0.009374136519253036
17.266666666666666,0.00938900817195037
17.275,0.009554476674709227
17.28333333333334,0.010003512811651254
17.291666666666668,0.010562308124576404
17.300000000000004,0.010387740112570397
17.308333333333334,0.010583339680715571
17.31666666666667,0.00982658542412998
17.325000000000003,0.011613406912753371
17.333333333333332,0.012252863641301567
17.34166666666667,0.012695215439314499
17.35,0.012337955672817109
17.358333333333334,0.00854935454783256
17.366666666666667,0.008494773904076467
17.375,0.012381254645487533
17.383333333333333,0.008348004587550794
17.391666666666666,0.008251357203104803
17.4,0.008166557968286456
17.40833333333334,0.008093163599090607
17.416666666666664,0.00803832541423409
17.425,0.008011375909022171
17.433333333333334,0.008014713757431182
17.44166666666667,0.008049056284492826
17.45,0.008108069383614806
17.458333333333332,0.008187915847337012
17.466666666666665,0.008283731579497978
17.475,0.008393777533709092
17.483333333333334,0.008486590241625567
17.491666666666667,0.008574980601271355
17.5,0.008642000088975277
17.508333333333333,0.008695198020383965
17.516666666666666,0.008706004150127464
17.525,0.008692188444413872
17.533333333333335,0.008648540838599303
17.541666666666668,0.008585869204896054
17.55,0.008505042853989175
17.558333333333334,0.008408405958532742
17.56666666666667,0.008316975598551914
17.575000000000003,0.00823974474135144
17.583333333333332,0.008166307971428413
17.591666666666665,0.00812684070260184
17.599999999999998,0.008115287804308645
17.608333333333334,0.008133280649055611
17.61666666666667,0.008178310445887692
17.625,0.00824725053435974
17.633333333333333,0.008340296484920861
17.641666666666666,0.008438821692797709
