lag_frame[sec],MSD_[px^2]
24.008333333333333,2.6709324993624146
24.016666666666666,2.6684596501113003
24.025,2.6611523404907707
24.03333333333333,2.649417151303643
24.041666666666668,2.633610000231605
24.05,2.6166876457529384
24.058333333333334,2.5993802116684424
24.066666666666666,2.5833707196424656
24.075,2.5711915315153617
24.083333333333332,2.5649296111510314
24.091666666666665,2.560990402682293
24.1,2.5640757810921957
24.108333333333334,2.5724310593021795
24.116666666666667,2.58642362002729
24.125,2.602552467115564
24.133333333333333,2.6219069398147834
24.141666666666666,2.641187209681886
24.15,2.661202547416548
24.15833333333333,2.6757286933021267
24.166666666666668,2.6879529997745055
24.175,2.6934048171259577
24.183333333333334,2.694662998325829
24.191666666666666,2.691498216595742
24.2,2.6808751108171593
24.208333333333332,2.6658958596955706
24.216666666666665,2.650315722106817
24.225,2.6325658052178498
24.233333333333334,2.6170157418702815
24.241666666666667,2.602629564981538
24.25,2.5921245060159506
24.258333333333333,2.5860048394597115
24.266666666666666,2.5876095291349723
24.275,2.5927593817928707
24.28333333333333,2.6026351293899
24.291666666666668,2.617045841950592
24.3,2.6358787166566375
24.308333333333334,2.655333914887554
24.316666666666666,2.6745104747838853
24.325,2.6916861098832725
24.333333333333332,2.705678853177107
24.341666666666665,2.7147922414482895
24.35,2.7179337421219465
24.358333333333334,2.71639283488792
24.366666666666667,2.7093892148813263
24.375,2.697351727363266
24.383333333333333,2.6827603892492915
24.391666666666666,2.6654247886490037
24.4,2.647597802160689
24.40833333333333,2.6326493893757665
24.416666666666668,2.6212121749955575
24.425,2.6130649931025403
24.433333333333334,2.610426504809362
24.441666666666666,2.6124674243535706
24.45,2.620181246542119
24.458333333333332,2.6332537544163244
24.466666666666665,2.6501552820224363
24.475,2.6681031008267464
24.483333333333334,2.6887067179657556
24.491666666666667,2.7065936857618884
24.5,2.722169075974369
24.508333333333333,2.733587851488346
24.516666666666666,2.7400516752821305
24.525,2.7417989910816503
24.53333333333333,2.736377779671088
24.541666666666668,2.7268023788669105
24.55,2.713068432403972
24.558333333333334,2.6987790840383377
24.566666666666666,2.6802144364571676
24.575,2.664647838061697
24.583333333333332,2.6492566345450963
24.591666666666665,2.6393317361866218
24.6,2.634432966846972
24.608333333333334,2.6339480788178085
24.616666666666667,2.6389542591192368
24.625,2.6495911799306904
24.633333333333333,2.664175819186466
24.641666666666666,2.681974290329487
24.65,2.7015650140646974
24.65833333333333,2.7217502580551853
24.666666666666668,2.7379746120051642
24.675,2.751711173062663
24.683333333333334,2.7610425053752867
24.691666666666666,2.764546327412782
24.7,2.762670697750988
24.708333333333332,2.755105127424672
24.716666666666665,2.744319360758101
24.725,2.729180812301728
24.733333333333334,2.7123120575696387
24.741666666666667,2.6959223847826337
24.75,2.6805198461821966
24.758333333333333,2.668728270107156
24.766666666666666,2.6601452775002485
24.775,2.6570187149015125
24.78333333333333,2.659525667031398
24.791666666666668,2.667628182343897
24.8,2.6813074019965866
24.808333333333334,2.6966753519668494
24.816666666666666,2.7151604150058457
24.825,2.7344864790565477
24.833333333333332,2.753572934403236
24.841666666666665,2.768743152128515
24.85,2.7803272931254632
24.858333333333334,2.787253720726921
24.866666666666667,2.7883348411607822
24.875,2.784464067391912
24.883333333333333,2.775301196222298
24.891666666666666,2.7623442638217326
24.9,2.745451643214024
24.90833333333333,2.7294077112508504
24.916666666666668,2.7134053151855344
24.925,2.6997830495931865
24.933333333333334,2.6895431704417523
24.941666666666666,2.6836859920004557
24.95,2.6828349487166467
24.958333333333332,2.6890315536059797
24.966666666666665,2.6983211999573045
24.975,2.713088918582954
24.983333333333334,2.731331361146608
24.991666666666667,2.750083259630836
25.0,2.7696925556620497
25.008333333333333,2.7853774491879157
25.016666666666666,2.800202745148159
25.025,2.8093743915929688
25.03333333333333,2.813028753741044
25.041666666666668,2.8120985580692333
25.05,2.8063259694508926
25.058333333333334,2.7953784836712336
25.066666666666666,2.7810785508717073
25.075,2.764582161079902
25.083333333333332,2.748988476355301
25.091666666666665,2.7329699008789614
25.1,2.7206082775104536
25.108333333333334,2.713048599933083
25.116666666666667,2.709385480438148
25.125,2.7122246653792286
25.133333333333333,2.7195737926261767
25.141666666666666,2.731757461600998
25.15,2.7479090390215437
25.15833333333333,2.7674265878947266
25.166666666666668,2.7859592941729225
25.175,2.804225626787944
25.183333333333334,2.819699048694856
25.191666666666666,2.8309215738615943
25.2,2.83798427143989
25.208333333333332,2.8403852004967156
25.216666666666665,2.8357374164833797
25.225,2.8273387472622953
25.233333333333334,2.814552261583314
25.241666666666667,2.7991276869043635
25.25,2.7818294537605968
25.258333333333333,2.7672688438925905
25.266666666666666,2.7517086192409415
25.275,2.741930768419035
25.28333333333333,2.7362942092229874
25.291666666666668,2.7351620904134584
25.3,2.739480966680215
25.308333333333334,2.7495026450165168
25.316666666666666,2.763480037448946
25.325,2.782433495611635
25.333333333333332,2.800910197668851
25.341666666666665,2.819389160596618
25.35,2.836772327863106
25.358333333333334,2.8508017712519456
25.366666666666667,2.8596422533243544
25.375,2.8651935235828336
25.383333333333333,2.8639115199150096
25.391666666666666,2.857710947444261
25.4,2.8467699198399052
25.40833333333333,2.8323382230022287
25.416666666666668,2.816149780894792
25.425,2.7997255278282815
25.433333333333334,2.7840676257928694
25.441666666666666,2.7717831965473567
25.45,2.763303633431633
25.458333333333332,2.759657112374851
25.466666666666665,2.7618075976606877
25.475,2.7694700139598725
25.483333333333334,2.7817872826723073
25.491666666666667,2.797567000977793
25.5,2.8159121073385456
25.508333333333333,2.834836065199716
25.516666666666666,2.8532282183209463
25.525,2.86914487166501
25.53333333333333,2.8816411113436766
25.541666666666668,2.8887079917827543
25.55,2.890729708297349
25.558333333333334,2.887360090547663
25.566666666666666,2.8795808829743264
25.575,2.8658108988328967
25.583333333333332,2.850618074150023
25.591666666666665,2.8338628487620436
25.6,2.818321050887452
25.608333333333334,2.8048126872825168
25.616666666666667,2.79362992731316
25.625,2.7871378125082704
25.633333333333333,2.7871144190019153
25.641666666666666,2.7917198989262415
25.65,2.8019939344502647
25.65833333333333,2.8166677491874084
25.666666666666668,2.833874732938764
25.675,2.8520965394123126
25.683333333333334,2.871424361768674
25.691666666666666,2.8893184036331707
25.7,2.903759051095313
25.708333333333332,2.9136306025174585
25.716666666666665,2.918438026830028
25.724999999999998,2.9183989100931553
25.733333333333334,2.912428394606445
25.741666666666667,2.9016025429059713
25.75,2.887653519331089
25.758333333333333,2.8726154468289593
25.766666666666666,2.856388851513177
25.775,2.8404167285643505
25.78333333333333,2.8283401726431365
25.791666666666668,2.8206284794064866
25.8,2.8176757186981596
25.808333333333334,2.8190431571616656
25.816666666666666,2.8262024162222676
25.825,2.8388378035396173
25.833333333333332,2.854619636540651
25.841666666666665,2.8737379718430898
25.849999999999998,2.892184519666837
25.858333333333334,2.911101468507448
25.866666666666667,2.927836439158599
25.875,2.939973884188798
25.883333333333333,2.9476343972408148
25.891666666666666,2.9497815760425725
25.9,2.948180908867927
25.90833333333333,2.938998270317868
25.916666666666668,2.927244027254757
25.925,2.9117533222769465
25.933333333333334,2.8952084017813604
25.941666666666666,2.879807860070097
25.95,2.86550049000898
25.958333333333332,2.8546909842115897
25.966666666666665,2.8491808458063534
25.974999999999998,2.848313377246997
25.983333333333334,2.8524224684408037
25.991666666666667,2.862797945982565
26.0,2.8766393557014776
26.008333333333333,2.8944642778286545
26.016666666666666,2.9127165948543565
26.025,2.9321246461561286
26.03333333333333,2.9495930735606226
26.041666666666668,2.963864705341946
26.05,2.9748675456167604
26.058333333333334,2.9794767939090305
26.066666666666666,2.979277950473033
26.075,2.974361496060634
26.083333333333332,2.963509292868498
26.091666666666665,2.9492787380420737
26.099999999999998,2.93402798939384
26.108333333333334,2.917516706122222
26.116666666666667,2.902894766135176
26.125,2.8896207338550415
26.133333333333333,2.8812572431293044
26.141666666666666,2.877172977277043
26.15,2.8794574253802043
26.15833333333333,2.8870677550875374
26.166666666666668,2.8994979809031984
26.175,2.91480574976031
26.183333333333334,2.93244533492702
26.191666666666666,2.9524466302110337
26.2,2.9702911791992386
26.208333333333332,2.986867951357574
26.216666666666665,3.0000012168002015
26.224999999999998,3.0074667426399397
26.233333333333334,3.010271604026252
26.241666666666667,3.0076622152006722
26.25,2.9988127373528277
26.258333333333333,2.98678926669457
26.266666666666666,2.971877956509828
26.275,2.955429315380185
26.28333333333333,2.939297360553887
26.291666666666668,2.9261897605459923
26.3,2.9151257817626566
26.308333333333334,2.909356154141861
26.316666666666666,2.907018445993077
26.325,2.911804577927716
26.333333333333332,2.921007935157844
26.341666666666665,2.9353989421898703
26.349999999999998,2.9535160581450333
26.358333333333334,2.9717242188991224
26.366666666666667,2.9906998554862243
26.375,3.0080572500756197
26.383333333333333,3.0225571187366
26.391666666666666,3.0329575324523166
26.4,3.038671107451668
26.40833333333333,3.037779337111699
26.416666666666668,3.032894644364753
26.425,3.022535796681825
26.433333333333334,3.0097165375432233
26.441666666666666,2.9932493555762356
26.45,2.9779254318953168
26.458333333333332,2.9618758243072585
26.466666666666665,2.94940703987585
26.474999999999998,2.9400514852174924
26.483333333333334,2.93666523331849
26.491666666666667,2.938607785270745
26.5,2.9452399254845267
26.508333333333333,2.956806759612335
26.516666666666666,2.9729991522343733
26.525,2.9902046957670203
26.53333333333333,3.0079536184889957
26.541666666666668,3.0277111774155303
26.55,3.0436369618673833
26.558333333333334,3.0551292700102595
26.566666666666666,3.0645619420929027
26.575,3.066518645537767
26.583333333333332,3.0631420988378717
26.591666666666665,3.056381261944147
26.599999999999998,3.0444449296580287
26.608333333333334,3.029634382677308
26.616666666666667,3.013210255546366
26.625,2.9985368700263506
26.633333333333333,2.9835502000532825
26.641666666666666,2.9734050082889434
26.65,2.9668324138138384
26.65833333333333,2.9657993769636595
26.666666666666668,2.9690791574025868
26.675,2.978847383726742
26.683333333333334,2.9926727687322368
26.691666666666666,3.0094138425108095
26.7,3.027421157718876
26.708333333333332,3.045364730688456
26.716666666666665,3.0631108337863653
26.724999999999998,3.0781676939375924
26.733333333333334,3.0903147654717653
26.741666666666667,3.094741893163079
26.75,3.094728876678679
26.758333333333333,3.089506093294974
26.766666666666666,3.079638800101043
26.775,3.0656076544551416
26.78333333333333,3.050769478670002
26.791666666666668,3.035498305927343
26.8,3.019164422862771
26.808333333333334,3.0071342955626585
26.816666666666666,2.9980971641914684
26.825,2.993306421337143
26.833333333333332,2.995979182779335
26.841666666666665,3.002452151609958
26.849999999999998,3.0133773845753415
26.858333333333334,3.0295833946329327
26.866666666666667,3.0465089593329395
26.875,3.0654634598164856
26.883333333333333,3.084934224846422
26.891666666666666,3.101239503756676
26.9,3.113495496521483
26.90833333333333,3.122665233152804
26.916666666666668,3.124951792295131
26.925,3.1229489074350725
26.933333333333334,3.115520738776814
26.941666666666666,3.1053037898381537
26.95,3.0894573338805005
26.958333333333332,3.0735032806181617
26.966666666666665,3.059017438469112
26.974999999999998,3.0441716088422877
26.983333333333334,3.034393897037855
26.991666666666667,3.0279625475013194
27.0,3.0268779456904316
27.008333333333333,3.030021833028035
27.016666666666666,3.0402168877929308
27.025,3.0522430330798964
27.03333333333333,3.070166226075429
27.041666666666668,3.089431239230036
27.05,3.108324902873772
27.058333333333334,3.1253090990414236
27.066666666666666,3.14062817422418
27.075,3.1515115138867085
27.083333333333332,3.1575716481473113
27.091666666666665,3.1573049921028815
27.099999999999998,3.153619457930775
27.108333333333334,3.1439185060108743
27.116666666666667,3.1305364955403157
27.125,3.114875530098602
27.133333333333333,3.0992950901435545
27.141666666666666,3.084102018969719
27.15,3.072397340408251
27.15833333333333,3.0636842811301834
27.166666666666668,3.059676717387993
27.175,3.0617780838234316
27.183333333333334,3.067021374100748
27.191666666666666,3.079112306963221
27.2,3.093480199237645
27.208333333333332,3.111181010346421
27.216666666666665,3.13018282502956
27.224999999999998,3.1486353580573323
27.233333333333334,3.1657225881389017
27.241666666666667,3.177900540816276
27.25,3.186310253026058
27.258333333333333,3.189817341358199
27.266666666666666,3.1881558994454666
27.275,3.1811408652227784
27.28333333333333,3.1689688100418087
27.291666666666668,3.154969091571069
27.3,3.1396894269998135
27.308333333333334,3.1241633392660333
27.316666666666666,3.1104883657889495
27.325,3.099640223681677
27.333333333333332,3.0946045344144086
27.341666666666665,3.0922351368233256
27.349999999999998,3.0961459759866816
27.358333333333334,3.1055546311407105
27.366666666666667,3.1186026443726917
27.375,3.1337046950052474
27.383333333333333,3.152301643698914
27.391666666666666,3.171526238849664
27.4,3.18899670281291
27.40833333333333,3.2041879449263457
27.416666666666668,3.214684446884197
27.425,3.2211243806858456
27.433333333333334,3.2214832120942525
27.441666666666666,3.217003815865498
27.45,3.2081462251706143
27.458333333333332,3.1960833831293387
27.466666666666665,3.1804782790136876
27.474999999999998,3.1659918471858655
27.483333333333334,3.150532492185781
27.491666666666667,3.1390588100631245
27.5,3.1308203529691196
27.508333333333333,3.1255135601792103
27.516666666666666,3.128186133811559
27.525,3.133452013995639
27.53333333333333,3.145827295234348
27.541666666666668,3.158894562367679
27.55,3.177284912210511
27.558333333333334,3.1964356842128305
27.566666666666666,3.2150243452824507
27.575,3.230027412822114
27.583333333333332,3.244365481208752
27.591666666666665,3.2534774918639933
27.599999999999998,3.257146564084193
27.608333333333334,3.2553982522017533
27.616666666666667,3.2491674185584642
27.625,3.2381589674333555
27.633333333333333,3.224209903835572
27.641666666666666,3.2089428369013855
27.65,3.1940754236289437
27.65833333333333,3.180920135329671
27.666666666666668,3.169332481622029
27.675,3.1640172741471115
27.683333333333334,3.1625184682465504
27.691666666666666,3.1657024807964493
27.7,3.173654198071749
27.708333333333332,3.1865374313916788
27.716666666666665,3.202730814329521
27.724999999999998,3.219810972709083
27.733333333333334,3.239382630758444
27.741666666666667,3.25645412808501
27.75,3.270959280694484
27.758333333333333,3.2811109364493904
27.766666666666666,3.288429686789025
27.775,3.2900414971278966
27.78333333333333,3.2856518396012566
27.791666666666668,3.277492778312595
27.8,3.2656644475060967
27.808333333333334,3.250109332806752
27.816666666666666,3.2353355123788723
27.825,3.2214966769497235
27.833333333333332,3.2096020412943234
27.841666666666665,3.200800138811509
27.849999999999998,3.195901682993631
27.858333333333334,3.1976576165148547
27.866666666666667,3.202460414399769
27.875,3.2137451561356216
27.883333333333333,3.2281355335639144
27.891666666666666,3.245963452448023
27.9,3.263844345117306
27.90833333333333,3.281685752684021
27.916666666666668,3.297600529193382
27.925,3.311764427753303
27.933333333333334,3.32043693385976
27.941666666666666,3.323833900615603
27.95,3.32310897023823
27.958333333333332,3.3165660529993146
27.966666666666665,3.306621321245381
27.974999999999998,3.2932257466146204
27.983333333333334,3.2795162010482084
27.991666666666667,3.263555789882813
28.0,3.2512399911726066
28.008333333333333,3.2398850904951297
28.016666666666666,3.2325170552440943
28.025,3.2315774955684855
28.03333333333333,3.2351385672469
28.041666666666668,3.242689269148181
28.05,3.2552499131132944
28.058333333333334,3.270287364232136
28.066666666666666,3.2889934396646634
28.075,3.30774551819868
28.083333333333332,3.32515345770435
28.091666666666665,3.3398461967454076
28.099999999999998,3.35115261623362
28.108333333333334,3.3588326048974686
28.116666666666667,3.3602667350938527
28.125,3.356126162751738
28.133333333333333,3.348870469290889
28.141666666666666,3.3368030152199153
28.15,3.3236031110202298
28.15833333333333,3.3090423113526874
28.166666666666668,3.294834422210961
28.175,3.2814618412382117
28.183333333333334,3.2737177285440757
28.191666666666666,3.268911160521202
28.2,3.2697585568776932
28.208333333333332,3.2753233712348884
28.216666666666665,3.285414456229785
28.224999999999998,3.3009453290582678
28.233333333333334,3.3176997152149097
28.241666666666667,3.336298790179401
28.25,3.354480434737264
28.258333333333333,3.3701313514274465
28.266666666666666,3.3842240430888437
28.275,3.392741677126369
28.28333333333333,3.3979038501697176
28.291666666666668,3.3972936553451043
28.3,3.392695994557529
28.308333333333334,3.3826814037199884
28.316666666666666,3.36899895905369
28.325,3.356487676282315
28.333333333333332,3.3414803560993005
28.341666666666665,3.3288237097145315
28.349999999999998,3.3186024499652262
28.358333333333334,3.3115823566916016
28.366666666666667,3.3099460331977015
28.375,3.313874793801553
28.383333333333333,3.3208779174945047
28.391666666666666,3.3327211968621127
28.4,3.3486137070353856
28.40833333333333,3.3670457613105027
28.416666666666668,3.385618233220941
28.425,3.402953678581345
28.433333333333334,3.4166864664246863
28.441666666666666,3.429152993291884
28.45,3.435889629394279
28.458333333333332,3.438179985254287
28.466666666666665,3.435338323187033
28.474999999999998,3.4277790078214907
28.483333333333334,3.4174983892413624
28.491666666666667,3.4035524248464473
28.5,3.388909514162203
28.508333333333333,3.3751398297180693
28.516666666666666,3.3638542264480367
28.525,3.355237592025476
28.53333333333333,3.350382325333705
28.541666666666668,3.3514129325122437
28.55,3.356427906276452
28.558333333333334,3.3660283881689135
28.566666666666666,3.380804260563323
28.575,3.396547714621832
28.583333333333332,3.415057074063339
28.591666666666665,3.433031361362098
28.599999999999998,3.448929625533089
28.608333333333334,3.4634119928300096
28.616666666666667,3.4715286296878127
28.625,3.4780037644689945
28.633333333333333,3.477377189849593
28.641666666666666,3.471555537141022
28.65,3.463012690459055
28.65833333333333,3.4511070824962347
28.666666666666668,3.437369275019937
28.675,3.422438911547776
28.683333333333334,3.409699912955474
28.691666666666666,3.4002670108984403
28.7,3.3928519007306193
28.708333333333332,3.390627865300647
28.716666666666665,3.3946325245829705
28.724999999999998,3.4019305970929468
28.733333333333334,3.4133994780587735
28.741666666666667,3.4293338950732273
28.75,3.446456475190893
28.758333333333333,3.4655301979077557
28.766666666666666,3.481580072505634
28.775,3.496841766262728
28.78333333333333,3.508873151542257
28.791666666666668,3.5158529245722345
28.8,3.518950990796483
28.808333333333334,3.516805538499238
28.816666666666666,3.508936167245909
28.825,3.4991323697666337
28.833333333333332,3.4866232782171616
28.841666666666665,3.4728306428286824
28.849999999999998,3.45992151109648
28.858333333333334,3.447667830165848
28.866666666666667,3.4377436489062956
28.875,3.4349282981023683
28.883333333333333,3.435697212177384
28.891666666666666,3.439915517340003
28.9,3.4502771747076464
28.90833333333333,3.4644294095034143
28.916666666666668,3.4809800397017385
28.925,3.4981417156110224
28.933333333333334,3.516431640499235
28.941666666666666,3.533113837440184
28.95,3.5454112837608887
28.958333333333332,3.5561342019506452
28.966666666666665,3.562156570218523
28.974999999999998,3.5621324201418845
28.983333333333334,3.557785181849273
28.991666666666667,3.5503962866174965
29.0,3.5376053748733467
29.008333333333333,3.524191752848283
29.016666666666666,3.5107021139391112
29.025,3.499256071644376
29.03333333333333,3.4889061841490956
29.041666666666668,3.482513421560691
29.05,3.4792629453800124
29.058333333333334,3.482504095365048
29.066666666666666,3.4914733706321384
29.075,3.5030215994438096
29.083333333333332,3.5169484116734018
29.091666666666665,3.5341341187651993
29.099999999999998,3.552356885196104
29.108333333333334,3.569575110701755
29.116666666666667,3.5851449004294147
29.125,3.59760749209551
29.133333333333333,3.6050659823655713
29.141666666666666,3.6069997175814605
29.15,3.605665617278485
29.15833333333333,3.6004801948829015
29.166666666666668,3.589563223755733
29.175,3.5762152539927246
29.183333333333334,3.5630587904496296
29.191666666666666,3.5498997719277616
29.2,3.537643115876281
29.208333333333332,3.5290163920245865
29.216666666666665,3.524594275271412
29.224999999999998,3.5244385208950906
29.233333333333334,3.5293858929821353
29.241666666666667,3.5384227890758333
29.25,3.5524329752060666
29.258333333333333,3.568925616555909
29.266666666666666,3.5866833764586667
29.275,3.604951057290303
29.28333333333333,3.6198987930557256
29.291666666666668,3.6332314150033898
29.3,3.6432401029976558
29.308333333333334,3.648793731786643
29.316666666666666,3.6490138688735385
29.325,3.64580181352683
29.333333333333332,3.636617261476812
29.341666666666665,3.6263288799297437
29.349999999999998,3.613107406044436
29.358333333333334,3.5989984098225385
29.366666666666667,3.5861835226047365
29.375,3.576566984115656
29.383333333333333,3.5686223661467977
29.391666666666666,3.566786587319166
29.4,3.569587634014463
29.40833333333333,3.5742785509302437
29.416666666666668,3.587295448036208
29.425,3.6027262035450796
29.433333333333334,3.6190370053634204
29.441666666666666,3.6355301674033025
29.45,3.654042212259157
29.458333333333332,3.668931851013086
29.466666666666665,3.681173370044836
29.474999999999998,3.6896820063153477
29.483333333333334,3.6922627670697308
29.491666666666667,3.689898199760801
29.5,3.6850830597450854
29.508333333333333,3.675168816148762
29.516666666666666,3.6625203609900465
29.525,3.649928800123749
29.53333333333333,3.6370569427418817
29.541666666666668,3.6259577474577407
29.55,3.6172153677875394
29.558333333333334,3.612549396190903
29.566666666666666,3.6111697025919756
29.575,3.614947991955768
29.583333333333332,3.6245803147710083
29.591666666666665,3.63730671068336
29.599999999999998,3.6536914313241966
29.608333333333334,3.6708910423373626
29.616666666666667,3.6885473444581764
29.625,3.7051004298184957
29.633333333333333,3.718157856846487
29.641666666666666,3.729698666576228
29.65,3.734527318149295
29.65833333333333,3.736307186305794
29.666666666666668,3.7319521134223077
29.675,3.7247192416026422
29.683333333333334,3.7142881651257547
29.691666666666666,3.701701502967706
29.7,3.6873794106926163
29.708333333333332,3.6739654705284446
29.716666666666665,3.663497600715991
29.724999999999998,3.657270979805635
29.733333333333334,3.6550963738413014
29.741666666666667,3.6555427841088473
29.75,3.662413793353065
29.758333333333333,3.673360376018089
29.766666666666666,3.687008247854026
29.775,3.7031982003261485
29.78333333333333,3.7219330402469537
29.791666666666668,3.737910156174823
29.8,3.7542811948864148
29.808333333333334,3.765121700924586
29.816666666666666,3.773447647716478
29.825,3.7777270359025072
29.833333333333332,3.774613682856341
29.841666666666665,3.7681290391433255
29.849999999999998,3.7592009399148547
29.858333333333334,3.747715144819106
29.866666666666667,3.733534728217786
29.875,3.7206647492218448
29.883333333333333,3.7096594269688112
29.891666666666666,3.69984325828244
29.9,3.6954950079055755
29.90833333333333,3.69350797616225
29.916666666666668,3.6973175435926864
29.925,3.706687858080934
29.933333333333334,3.7183280194143005
29.941666666666666,3.7346176171584102
29.95,3.7507732129386957
29.958333333333332,3.7681337854105674
29.966666666666665,3.78426257834062
29.974999999999998,3.799121109791218
29.983333333333334,3.8088722504749772
29.991666666666667,3.815273368147969
30.0,3.816904709464794
30.008333333333333,3.812838045232371
30.016666666666666,3.804565437310206
30.025,3.7946809672531394
30.03333333333333,3.7830973567712998
30.041666666666668,3.767790236867522
30.05,3.7563130891837253
30.058333333333334,3.745056817102741
30.066666666666666,3.7388238401757943
30.075,3.735791485091078
30.083333333333332,3.736876291013994
30.091666666666665,3.7425372617402166
30.099999999999998,3.7532258181088762
30.108333333333334,3.7669970042904137
30.116666666666667,3.7833794614836807
30.125,3.802072665825641
30.133333333333333,3.819328132667087
30.141666666666666,3.834394533228483
30.15,3.8461056853263886
30.15833333333333,3.8536321370141886
30.166666666666668,3.8583795135002386
30.175,3.857023474913223
30.183333333333334,3.8527147254194576
30.191666666666666,3.8432812826611302
30.2,3.8315933314695703
30.208333333333332,3.8186999002396447
30.216666666666665,3.8058379057807232
30.224999999999998,3.7940359763729363
30.233333333333334,3.785043787911042
30.241666666666667,3.780756035968404
30.25,3.7797121956571096
30.258333333333333,3.783037035786618
30.266666666666666,3.790543154372634
30.275,3.8055233580551664
30.28333333333333,3.818930386685484
30.291666666666668,3.8357749252559064
30.3,3.8549453429844585
30.308333333333334,3.870417145097985
30.316666666666666,3.8840662079263732
30.325,3.895034921329152
30.333333333333332,3.901665865525345
30.341666666666665,3.9036755972157917
30.349999999999998,3.8995857032745405
30.358333333333334,3.892537708484368
30.366666666666667,3.881854648334872
30.375,3.871571262123137
30.383333333333333,3.8570086236684595
30.391666666666666,3.843514108960675
30.4,3.833507794323815
30.40833333333333,3.8271498995474316
30.416666666666668,3.823389592948548
30.425,3.8255711908568966
30.433333333333334,3.831483738981507
30.441666666666666,3.8418021962714435
30.45,3.8548092239638483
30.458333333333332,3.8719190655461797
30.466666666666665,3.889498994798941
30.474999999999998,3.9056931943598525
30.483333333333334,3.921499703710541
30.491666666666667,3.934932731889399
30.5,3.9430223534769984
30.508333333333333,3.9469220176735815
30.516666666666666,3.946926779475513
30.525,3.940827096440518
30.53333333333333,3.9323582258445047
30.541666666666668,3.9205613534766672
30.55,3.9099142951603807
30.558333333333334,3.8957296443182603
30.566666666666666,3.8838587544141228
30.575,3.873406409293312
30.583333333333332,3.869191253753326
30.591666666666665,3.8674772563438715
30.599999999999998,3.8719707225879074
30.608333333333334,3.8794519521551414
30.616666666666667,3.8925819319244055
30.625,3.9075232199849017
30.633333333333333,3.9255453363555803
30.641666666666666,3.9423075236977767
30.65,3.9590230954963563
30.65833333333333,3.9737761607840993
30.666666666666668,3.983227487886513
30.675,3.9900133229727315
30.683333333333334,3.9925875914343147
30.691666666666666,3.989822742248821
30.7,3.9821992921224574
30.708333333333332,3.972513174201075
30.716666666666665,3.959570508885995
30.724999999999998,3.945507011131798
30.733333333333334,3.9329828911800813
30.741666666666667,3.9222844285609777
30.75,3.9140723460407294
30.758333333333333,3.910324031720042
30.766666666666666,3.9126435089021987
30.775,3.9185024370928714
30.78333333333333,3.9286931269736396
30.791666666666668,3.9424415106923245
30.8,3.959944209992322
30.808333333333334,3.9762999315599936
30.816666666666666,3.9923532000030346
30.825,4.010901786590754
30.833333333333332,4.022697881656951
30.841666666666665,4.031051296052904
30.849999999999998,4.0355741572477255
30.858333333333334,4.035080913840905
30.866666666666667,4.03036124737497
30.875,4.022279294098452
30.883333333333333,4.009443777529387
30.891666666666666,3.99684728626319
30.9,3.98431567149804
30.90833333333333,3.97147286543675
30.916666666666668,3.9615192086871795
30.925,3.956063760047504
30.933333333333334,3.955938273336363
30.941666666666666,3.9599103624952217
30.95,3.966039333191108
30.958333333333332,3.9801340779680263
30.966666666666665,3.9938582640868847
30.974999999999998,4.011287332417825
30.983333333333334,4.030223636102051
30.991666666666667,4.046743892715153
31.0,4.060305140866009
31.008333333333333,4.071990693456344
31.016666666666666,4.080369776540877
31.025,4.080773196872472
31.03333333333333,4.07947650190009
31.041666666666668,4.072647664491113
31.05,4.061943799116872
31.058333333333334,4.0495595349090205
31.066666666666666,4.035443643127162
31.075,4.022419189306631
31.083333333333332,4.011559289260352
31.091666666666665,4.003327583110625
31.099999999999998,4.000230415435798
31.108333333333334,3.9998676931899686
31.116666666666667,4.006876581712716
31.125,4.015614298796097
31.133333333333333,4.030384017644699
31.141666666666666,4.046160103519067
31.15,4.062817056752167
31.15833333333333,4.08136581496478
31.166666666666668,4.097795207518279
31.175,4.110027400151513
31.183333333333334,4.120057516837516
31.191666666666666,4.124678631201792
31.2,4.123588376869593
31.208333333333332,4.119374138030277
31.216666666666665,4.109606723344621
31.224999999999998,4.098620720282083
31.233333333333334,4.084706481262968
31.241666666666667,4.071500795915321
31.25,4.058318374922321
31.258333333333333,4.049754880247592
31.266666666666666,4.044445821809514
31.275,4.041247259481892
31.28333333333333,4.045438251793118
31.291666666666668,4.054025821122207
31.3,4.06549519107572
31.308333333333334,4.08116396659812
31.316666666666666,4.099216448489879
31.325,4.11628453795529
31.333333333333332,4.134367036669573
31.341666666666665,4.149857990779331
31.349999999999998,4.159822437780362
31.358333333333334,4.167047354805941
31.366666666666667,4.169329470365131
31.375,4.166476385524695
31.383333333333333,4.160930472252898
31.391666666666666,4.1491981274913945
31.4,4.135603171852252
31.40833333333333,4.122751313925396
31.416666666666668,4.110285955633312
31.425,4.09888334092712
31.433333333333334,4.0915535164209205
31.441666666666666,4.086414644004462
31.45,4.088395467722492
31.458333333333332,4.093118916766839
31.466666666666665,4.102887490834468
31.474999999999998,4.117306299512656
31.483333333333334,4.134661583008197
31.491666666666667,4.151430425114744
31.5,4.1705709641915
31.508333333333333,4.186597722586949
31.516666666666666,4.19902430689558
31.525,4.209756625454918
31.53333333333333,4.2142620261441115
31.541666666666668,4.213761305150334
31.55,4.209525657132358
31.558333333333334,4.201023136117427
